36177790,Mar/10/2018 22:52,s_p,946C - String Transformation,Perl,Accepted,61 ms,2400 KB,2018-03-10 22:52:00
36047130,Mar/07/2018 17:03,eugalt,946C - String Transformation,Python 3,Accepted,93 ms,6100 KB,2018-03-07 17:03:00
36046964,Mar/07/2018 16:56,eugalt,946C - String Transformation,Python 3,Accepted,77 ms,6100 KB,2018-03-07 16:56:00
36024150,Mar/06/2018 20:58,eugalt,946C - String Transformation,Python 3,Accepted,93 ms,6100 KB,2018-03-06 20:58:00
57740849,Jul/25/2019 14:25,py_ultron,946C - String Transformation,GNU C++11,Accepted,46 ms,200 KB,2019-07-25 14:25:00
36120397,Mar/09/2018 17:38,CPX,946C - String Transformation,GNU C++14,Accepted,30 ms,2100 KB,2018-03-09 17:38:00
36188718,Mar/11/2018 09:36,kowsher66,946C - String Transformation,GNU C++14,Accepted,30 ms,2100 KB,2018-03-11 09:36:00
36341134,Mar/17/2018 06:42,511324,946C - String Transformation,GNU C++,Accepted,46 ms,3700 KB,2018-03-17 06:42:00
39522930,Jun/22/2018 20:00,wh1te_whale,946C - String Transformation,GNU C++14,Accepted,31 ms,400 KB,2018-06-22 20:00:00
45425237,Nov/07/2018 23:12,kismetovic,946C - String Transformation,GNU C++17,Accepted,31 ms,600 KB,2018-11-07 23:12:00
57870277,Jul/28/2019 04:10,lopare,946C - String Transformation,GNU C++11,Accepted,46 ms,200 KB,2019-07-28 04:10:00
59362225,Aug/23/2019 18:45,pratap2803,946C - String Transformation,GNU C++14,Accepted,46 ms,300 KB,2019-08-23 18:45:00
73513741,Mar/17/2020 21:07,OrifizzN,946C - String Transformation,GNU C++14,Accepted,31 ms,300 KB,2020-03-17 21:07:00
36085692,Mar/09/2018 06:00,franckmy,946C - String Transformation,Python 2,Accepted,78 ms,4800 KB,2018-03-09 06:00:00
36407718,Mar/19/2018 13:32,wangzpeng,946C - String Transformation,Python 2,Accepted,109 ms,6200 KB,2018-03-19 13:32:00
36199524,Mar/11/2018 15:36,hari43,946C - String Transformation,Python 3,Accepted,93 ms,6100 KB,2018-03-11 15:36:00
36320813,Mar/16/2018 11:59,lkjfdsa,946C - String Transformation,GNU C++14,Accepted,31 ms,3800 KB,2018-03-16 11:59:00
36023468,Mar/06/2018 20:37,eugalt,946C - String Transformation,Python 3,Accepted,77 ms,6100 KB,2018-03-06 20:37:00
36375518,Mar/18/2018 06:22,cen,946C - String Transformation,Python 2,Accepted,124 ms,6200 KB,2018-03-18 06:22:00
36030160,Mar/07/2018 03:22,nealzane,946C - String Transformation,Python 2,Accepted,78 ms,4900 KB,2018-03-07 03:22:00
36026876,Mar/06/2018 22:47,jokerwoOw,946C - String Transformation,Python 3,Accepted,77 ms,6100 KB,2018-03-06 22:47:00
36026999,Mar/06/2018 22:54,jokerwoOw,946C - String Transformation,Python 3,Accepted,77 ms,6100 KB,2018-03-06 22:54:00
54984576,Jun/02/2019 17:58,darkshadow07,946C - String Transformation,Python 3,Accepted,109 ms,600 KB,2019-06-02 17:58:00
36205366,Mar/11/2018 19:21,Mr_Pod,946C - String Transformation,Python 3,Accepted,77 ms,5800 KB,2018-03-11 19:21:00
46658873,Dec/05/2018 20:57,hackerman_from_google,946C - String Transformation,GNU C++11,Accepted,46 ms,200 KB,2018-12-05 20:57:00
37690072,Apr/28/2018 18:40,Amoo_Safar,946C - String Transformation,Python 3,Accepted,124 ms,7100 KB,2018-04-28 18:40:00
