23494630,Jan/02/2017 10:28,nealzane,725C - Hidden Word,Python 2,Accepted,62 ms,4500 KB,2017-01-02 10:28:00
21716348,Oct/23/2016 18:42,orailly,725C - Hidden Word,Python 3,Accepted,62 ms,0 KB,2016-10-23 18:42:00
21701645,Oct/23/2016 11:10,r8b8,725C - Hidden Word,Python 3,Accepted,62 ms,0 KB,2016-10-23 11:10:00
57813942,Jul/26/2019 21:43,py_ultron,725C - Hidden Word,GNU C++11,Accepted,31 ms,0 KB,2019-07-26 21:43:00
31917284,Oct/31/2017 13:22,Fuko_Ibuki,725C - Hidden Word,GNU C++14,Accepted,15 ms,0 KB,2017-10-31 13:22:00
57878642,Jul/28/2019 09:44,lopare,725C - Hidden Word,GNU C++11,Accepted,31 ms,0 KB,2019-07-28 09:44:00
21720256,Oct/23/2016 22:02,Ishtiaq11,725C - Hidden Word,Python 3,Accepted,77 ms,0 KB,2016-10-23 22:02:00
42140882,Aug/27/2018 08:22,Mk_Python_v1,725C - Hidden Word,Python 3,Accepted,140 ms,0 KB,2018-08-27 08:22:00
31917309,Oct/31/2017 13:23,vjudge5,725C - Hidden Word,GNU C++11,Accepted,15 ms,0 KB,2017-10-31 13:23:00
22017582,Nov/03/2016 19:26,cgfs10000,725C - Hidden Word,Python 3,Accepted,62 ms,0 KB,2016-11-03 19:26:00
21958567,Nov/01/2016 09:32,Amores,725C - Hidden Word,Python 3,Accepted,62 ms,0 KB,2016-11-01 09:32:00
21720066,Oct/23/2016 21:54,rsFalse#,725C - Hidden Word,Perl,Accepted,31 ms,0 KB,2016-10-23 21:54:00
21679824,Oct/22/2016 19:09,LadyPython,725C - Hidden Word,Python 3,Accepted,61 ms,0 KB,2016-10-22 19:09:00
28493712,Jul/13/2017 10:22,SiriusRen,725C - Hidden Word,GNU C++,Accepted,15 ms,2100 KB,2017-07-13 10:22:00
21715523,Oct/23/2016 18:00,orailly,725C - Hidden Word,Python 3,Accepted,62 ms,0 KB,2016-10-23 18:00:00
21676984,Oct/22/2016 18:45,mingaleg,725C - Hidden Word,Python 3,Accepted,78 ms,500 KB,2016-10-22 18:45:00
21732132,Oct/24/2016 05:43,murphyfur,725C - Hidden Word,Python 2,Accepted,62 ms,0 KB,2016-10-24 05:43:00
23669552,Jan/09/2017 22:06,maheshwarishubh98,725C - Hidden Word,GNU C++14,Accepted,15 ms,1900 KB,2017-01-09 22:06:00
