1024456,Jan/08/2012 23:10,urutom,141C - Queue,Ruby,Accepted,170 ms,5800 KB,2012-01-08 23:10:00
35830789,Mar/02/2018 12:27,______M______,141C - Queue,Ruby,Accepted,154 ms,6300 KB,2018-03-02 12:27:00
35834289,Mar/02/2018 14:59,______i______,141C - Queue,Ruby,Accepted,154 ms,6300 KB,2018-03-02 14:59:00
35834518,Mar/02/2018 15:05,______k______,141C - Queue,Ruby,Accepted,154 ms,6300 KB,2018-03-02 15:05:00
35834557,Mar/02/2018 15:05,______h______,141C - Queue,Ruby,Accepted,154 ms,6300 KB,2018-03-02 15:05:00
35839020,Mar/02/2018 16:44,_____i_____,141C - Queue,Ruby,Accepted,154 ms,6300 KB,2018-03-02 16:44:00
35839021,Mar/02/2018 16:44,_____k_____,141C - Queue,Ruby,Accepted,154 ms,6300 KB,2018-03-02 16:44:00
35839120,Mar/02/2018 16:46,______u______,141C - Queue,Ruby,Accepted,154 ms,6300 KB,2018-03-02 16:46:00
35839123,Mar/02/2018 16:46,______n______,141C - Queue,Ruby,Accepted,154 ms,6300 KB,2018-03-02 16:46:00
56028418,Jun/25/2019 11:13,sorry_im_smurfing,141C - Queue,Ruby,Accepted,156 ms,100 KB,2019-06-25 11:13:00
1074581,Jan/18/2012 05:00,Rotsor,141C - Queue,Haskell,Accepted,1310 ms,200100 KB,2012-01-18 05:00:00
5275757,Nov/27/2013 23:43,Unlenin,141C - Queue,Python 2,Accepted,92 ms,400 KB,2013-11-27 23:43:00
1146150,Feb/03/2012 12:15,watashi,141C - Queue,Ruby,Accepted,880 ms,5500 KB,2012-02-03 12:15:00
1024383,Jan/08/2012 22:51,TempuX,141C - Queue,Python 2,Accepted,80 ms,3200 KB,2012-01-08 22:51:00
5275742,Nov/27/2013 23:40,Unlenin,141C - Queue,Python 2,Accepted,92 ms,400 KB,2013-11-27 23:40:00
3263959,Mar/08/2013 05:09,bohu.ibm,141C - Queue,Ruby,Accepted,1437 ms,400 KB,2013-03-08 05:09:00
1824982,Jun/24/2012 04:52,nealzane,141C - Queue,Python 2,Accepted,130 ms,3300 KB,2012-06-24 04:52:00
1074470,Jan/18/2012 01:55,Rotsor,141C - Queue,Haskell,Accepted,1080 ms,130300 KB,2012-01-18 01:55:00
3135183,Feb/16/2013 08:30,user93,141C - Queue,Python 2,Accepted,78 ms,800 KB,2013-02-16 08:30:00
5275737,Nov/27/2013 23:40,Unlenin,141C - Queue,Python 2,Accepted,92 ms,400 KB,2013-11-27 23:40:00
9565596,Jan/27/2015 00:01,justforlaugh#,141C - Queue,Python 2,Accepted,154 ms,400 KB,2015-01-27 00:01:00
1071131,Jan/17/2012 11:42,ronaflx,141C - Queue,Python 2,Accepted,80 ms,3200 KB,2012-01-17 11:42:00
47529859,Dec/26/2018 21:12,_aurora_#,141C - Queue,Python 3,Accepted,278 ms,900 KB,2018-12-26 21:12:00
16558440,Mar/07/2016 00:39,tarek.nawara,141C - Queue,Python 3,Accepted,156 ms,900 KB,2016-03-07 00:39:00
30040662,Sep/03/2017 20:40,Least_but_not_the_last,141C - Queue,Python 3,Accepted,186 ms,800 KB,2017-09-03 20:40:00
56419645,Jul/02/2019 09:43,platypus179#,141C - Queue,PyPy 3,Accepted,436 ms,5900 KB,2019-07-02 09:43:00
38656606,May/27/2018 16:52,adishegde,141C - Queue,Python 2,Accepted,218 ms,400 KB,2018-05-27 16:52:00
9506667,Jan/23/2015 01:21,justforlaugh,141C - Queue,Python 2,Accepted,124 ms,400 KB,2015-01-23 01:21:00
42134536,Aug/27/2018 00:55,Mk_Python_v1,141C - Queue,Python 3,Accepted,280 ms,800 KB,2018-08-27 00:55:00
1025848,Jan/09/2012 12:52,Rotsor,141C - Queue,Haskell,Accepted,130 ms,3100 KB,2012-01-09 12:52:00
1026288,Jan/09/2012 16:50,Logout,141C - Queue,Python 2,Accepted,80 ms,3200 KB,2012-01-09 16:50:00
11006558,May/05/2015 18:07,fuzzz3r,141C - Queue,Python 2,Accepted,124 ms,500 KB,2015-05-05 18:07:00
1020294,Jan/08/2012 19:39,toni2007,141C - Queue,Python 2,Accepted,90 ms,3600 KB,2012-01-08 19:39:00
1060764,Jan/16/2012 19:30,Sylencia,141C - Queue,Python 2,Accepted,80 ms,3200 KB,2012-01-16 19:30:00
11204233,May/22/2015 18:34,vovaminiof,141C - Queue,Python 2,Accepted,124 ms,500 KB,2015-05-22 18:34:00
71755874,Feb/24/2020 12:58,vjudge3,141C - Queue,GNU C++11,Accepted,62 ms,200 KB,2020-02-24 12:58:00
4146568,Jul/24/2013 14:32,leeaa,141C - Queue,Python 2,Accepted,78 ms,500 KB,2013-07-24 14:32:00
1029609,Jan/11/2012 18:47,tmiyamon,141C - Queue,Python 2,Accepted,90 ms,3500 KB,2012-01-11 18:47:00
36401058,Mar/19/2018 03:46,chetan52720,141C - Queue,GNU C++11,Accepted,92 ms,3500 KB,2018-03-19 03:46:00
57903050,Jul/28/2019 19:28,lopare,141C - Queue,GNU C++11,Accepted,92 ms,100 KB,2019-07-28 19:28:00
1026133,Jan/09/2012 15:35,kelvinlau,141C - Queue,Python 2,Accepted,90 ms,3300 KB,2012-01-09 15:35:00
1029596,Jan/11/2012 18:37,tmiyamon,141C - Queue,Python 2,Accepted,160 ms,3600 KB,2012-01-11 18:37:00
19059491,Jul/13/2016 02:53,challengersy,141C - Queue,GNU C++11,Accepted,92 ms,100 KB,2016-07-13 02:53:00
21616794,Oct/20/2016 15:14,vjudge1,141C - Queue,GNU C++,Accepted,124 ms,2100 KB,2016-10-20 15:14:00
32912191,Dec/04/2017 06:59,s08051999,141C - Queue,GNU C++14,Accepted,62 ms,1900 KB,2017-12-04 06:59:00
33233826,Dec/14/2017 11:29,farukkastamonuda,141C - Queue,GNU C++14,Accepted,62 ms,1900 KB,2017-12-14 11:29:00
73324394,Mar/15/2020 13:25,OrifizzN,141C - Queue,GNU C++14,Accepted,92 ms,100 KB,2020-03-15 13:25:00
66550010,Dec/09/2019 17:32,njwrz,141C - Queue,GNU C++11,Accepted,62 ms,100 KB,2019-12-09 17:32:00
71015095,Feb/13/2020 21:22,singlashubham957,141C - Queue,GNU C++14,Accepted,154 ms,400 KB,2020-02-13 21:22:00
1025303,Jan/09/2012 07:41,Aman,141C - Queue,GNU C++,Accepted,50 ms,1500 KB,2012-01-09 07:41:00
66549231,Dec/09/2019 17:15,njwrz,141C - Queue,GNU C++11,Accepted,62 ms,100 KB,2019-12-09 17:15:00
75544578,Apr/05/2020 10:37,luogu_bot4,141C - Queue,GNU C++11,Accepted,92 ms,100 KB,2020-04-05 10:37:00
1020425,Jan/08/2012 19:42,* constkir,141C - Queue,MS C++,Accepted,60 ms,1500 KB,2012-01-08 19:42:00
11067476,May/11/2015 08:50,sanban,141C - Queue,GNU C++11,Accepted,92 ms,200 KB,2015-05-11 08:50:00
38484051,May/21/2018 16:06,vjudge5,141C - Queue,GNU C++,Accepted,92 ms,100 KB,2018-05-21 16:06:00
38633067,May/26/2018 15:12,vjudge1,141C - Queue,GNU C++,Accepted,92 ms,100 KB,2018-05-26 15:12:00
20177980,Aug/26/2016 18:06,HellEIo,141C - Queue,GNU C++,Accepted,62 ms,2100 KB,2016-08-26 18:06:00
9073261,Dec/10/2014 18:13,Latko,141C - Queue,Python 3,Accepted,186 ms,800 KB,2014-12-10 18:13:00
9780708,Feb/09/2015 17:21,PAP,141C - Queue,GNU C++,Accepted,92 ms,500 KB,2015-02-09 17:21:00
71371549,Feb/18/2020 14:10,vistokartika,141C - Queue,GNU C++17,Accepted,92 ms,100 KB,2020-02-18 14:10:00
3321794,Mar/15/2013 19:19,wwwsealss,141C - Queue,MS C++,Accepted,15 ms,100 KB,2013-03-15 19:19:00
45457927,Nov/08/2018 23:50,mhorst,141C - Queue,Python 2,Accepted,372 ms,600 KB,2018-11-08 23:50:00
38484006,May/21/2018 16:04,SSH_oj,141C - Queue,GNU C++11,Accepted,92 ms,100 KB,2018-05-21 16:04:00
