57822186,Jul/27/2019 03:21,py_ultron,213A - Game,GNU C++11,Accepted,92 ms,200 KB,2019-07-27 03:21:00
13926708,Oct/29/2015 07:36,carlostrevino,214C - Game,GNU C++,Accepted,92 ms,200 KB,2015-10-29 07:36:00
57899880,Jul/28/2019 18:13,lopare,213A - Game,GNU C++11,Accepted,92 ms,200 KB,2019-07-28 18:13:00
35837554,Mar/02/2018 16:16,______M______,213A - Game,GNU C++,Accepted,92 ms,2200 KB,2018-03-02 16:16:00
35840286,Mar/02/2018 17:15,______i______,213A - Game,GNU C++,Accepted,92 ms,2200 KB,2018-03-02 17:15:00
35840582,Mar/02/2018 17:20,______k______,213A - Game,GNU C++,Accepted,92 ms,2200 KB,2018-03-02 17:20:00
35840641,Mar/02/2018 17:21,______h______,213A - Game,GNU C++,Accepted,92 ms,2200 KB,2018-03-02 17:21:00
35847208,Mar/02/2018 19:40,_____k_____,213A - Game,GNU C++,Accepted,92 ms,2200 KB,2018-03-02 19:40:00
35847236,Mar/02/2018 19:40,_____i_____,213A - Game,GNU C++,Accepted,92 ms,2200 KB,2018-03-02 19:40:00
35847510,Mar/02/2018 19:45,______n______,213A - Game,GNU C++,Accepted,92 ms,2200 KB,2018-03-02 19:45:00
35847609,Mar/02/2018 19:45,______u______,213A - Game,GNU C++,Accepted,92 ms,2200 KB,2018-03-02 19:45:00
66224085,Dec/03/2019 14:54,lonerunner,213A - Game,GNU C++17,Accepted,92 ms,200 KB,2019-12-03 14:54:00
35596393,Feb/23/2018 15:34,yugle7,213A - Game,Python 3,Accepted,186 ms,7100 KB,2018-02-23 15:34:00
44823424,Oct/25/2018 07:17,noelcowm,213A - Game,Python 3,Accepted,280 ms,1500 KB,2018-10-25 07:17:00
1958547,Jul/30/2012 20:54,Aman,214C - Game,GNU C++,Accepted,50 ms,1600 KB,2012-07-30 20:54:00
15914074,Feb/09/2016 16:38,not_bot_but_POT,213A - Game,GNU C++,Accepted,434 ms,100 KB,2016-02-09 16:38:00
18297583,Jun/08/2016 14:52,ITDOI#,213A - Game,GNU C++11,Accepted,624 ms,2300 KB,2016-06-08 14:52:00
7050087,Jul/09/2014 06:19,HYPERHYPERHYPERCUBELOVER#,213A - Game,GNU C++,Accepted,530 ms,300 KB,2014-07-09 06:19:00
50995599,Mar/08/2019 06:23,xielinhan,213A - Game,GNU C++11,Accepted,592 ms,100 KB,2019-03-08 06:23:00
1970467,Aug/02/2012 13:17,tkaneko,213A - Game,GNU C++,Accepted,50 ms,1600 KB,2012-08-02 13:17:00
7049937,Jul/09/2014 05:43,gs12117#,213A - Game,GNU C++,Accepted,62 ms,200 KB,2014-07-09 05:43:00
59426777,Aug/25/2019 06:14,One_E,213A - Game,GNU C++17,Accepted,62 ms,100 KB,2019-08-25 06:14:00
1970913,Aug/02/2012 16:54,Robert,213A - Game,GNU C++,Accepted,30 ms,1500 KB,2012-08-02 16:54:00
5389917,Dec/08/2013 16:39,PSDEV,213A - Game,GNU C++,Accepted,62 ms,200 KB,2013-12-08 16:39:00
11079133,May/12/2015 17:21,rajagopal_kumar,213A - Game,GNU C++,Accepted,122 ms,200 KB,2015-05-12 17:21:00
49832574,Feb/12/2019 17:35,bhargav_0085,213A - Game,GNU C++14,Accepted,156 ms,200 KB,2019-02-12 17:35:00
33489068,Dec/21/2017 22:21,kvk1920#,213A - Game,GNU C++14,Accepted,154 ms,1900 KB,2017-12-21 22:21:00
67694655,Dec/27/2019 15:32,mota_haathi,213A - Game,GNU C++14,Accepted,186 ms,200 KB,2019-12-27 15:32:00
2020172,Aug/16/2012 21:49,Ra16bit,213A - Game,GNU C++,Accepted,30 ms,1500 KB,2012-08-16 21:49:00
15511185,Jan/23/2016 11:46,NWO,213A - Game,GNU C++,Accepted,30 ms,0 KB,2016-01-23 11:46:00
45750559,Nov/15/2018 03:32,vjudge2,214C - Game,MS C++,Accepted,62 ms,300 KB,2018-11-15 03:32:00
25093167,Feb/28/2017 08:26,dhuacm4,213A - Game,GNU C++11,Accepted,30 ms,2200 KB,2017-02-28 08:26:00
25093230,Feb/28/2017 08:31,TianyiChen,213A - Game,GNU C++14,Accepted,30 ms,2200 KB,2017-02-28 08:31:00
3310743,Mar/13/2013 21:30,CherryTree,213A - Game,GNU C++,Accepted,15 ms,3900 KB,2013-03-13 21:30:00
1962161,Jul/31/2012 02:16,I_love_Malika,214C - Game,Python 2,Accepted,450 ms,3000 KB,2012-07-31 02:16:00
7661083,Sep/01/2014 17:22,wjh720#,213A - Game,GNU C++,Accepted,30 ms,200 KB,2014-09-01 17:22:00
14137931,Nov/08/2015 11:42,130705009,213A - Game,GNU C++,Accepted,30 ms,0 KB,2015-11-08 11:42:00
27097784,May/14/2017 01:07,dragonslayerintraining,213A - Game,GNU C++11,Accepted,92 ms,200 KB,2017-05-14 01:07:00
1955128,Jul/30/2012 19:55,fura2,213A - Game,GNU C++,Accepted,30 ms,1600 KB,2012-07-30 19:55:00
58702855,Aug/13/2019 11:26,shixiangyu,213A - Game,GNU C++11,Accepted,62 ms,0 KB,2019-08-13 11:26:00
1963321,Jul/31/2012 09:20,hota911,213A - Game,Python 2,Accepted,190 ms,3100 KB,2012-07-31 09:20:00
3783145,May/27/2013 13:08,vjudge1,213A - Game,GNU C++,Accepted,31 ms,3900 KB,2013-05-27 13:08:00
19173191,Jul/16/2016 15:29,vjudge4,213A - Game,GNU C++,Accepted,62 ms,100 KB,2016-07-16 15:29:00
1961674,Jul/30/2012 23:21,HulkHoggan,213A - Game,GNU C++,Accepted,130 ms,1500 KB,2012-07-30 23:21:00
1961726,Jul/30/2012 23:33,HulkHoggan,214C - Game,GNU C++,Accepted,130 ms,1500 KB,2012-07-30 23:33:00
3763116,May/24/2013 12:19,XilinX#,213A - Game,MS C++,Accepted,31 ms,100 KB,2013-05-24 12:19:00
14014126,Nov/01/2015 22:38,novice_4,213A - Game,GNU C++,Accepted,30 ms,200 KB,2015-11-01 22:38:00
1955501,Jul/30/2012 20:01,mihaild,213A - Game,Python 2,Accepted,450 ms,3600 KB,2012-07-30 20:01:00
4187795,Jul/27/2013 15:24,phidnight,213A - Game,GNU C++,Accepted,30 ms,200 KB,2013-07-27 15:24:00
12959722,Sep/11/2015 16:41,Valerich,213A - Game,FPC,Accepted,62 ms,23500 KB,2015-09-11 16:41:00
1965503,Jul/31/2012 19:31,airon,214C - Game,GNU C++,Accepted,50 ms,1600 KB,2012-07-31 19:31:00
6996384,Jul/02/2014 13:15,Vlad_kv,213A - Game,MS C++,Accepted,30 ms,200 KB,2014-07-02 13:15:00
1964415,Jul/31/2012 13:42,jyhuang,213A - Game,GNU C++,Accepted,50 ms,1600 KB,2012-07-31 13:42:00
1965103,Jul/31/2012 17:21,apia,213A - Game,GNU C++,Accepted,30 ms,5300 KB,2012-07-31 17:21:00
1961599,Jul/30/2012 23:09,sspa,214C - Game,GNU C++,Accepted,50 ms,1600 KB,2012-07-30 23:09:00
1961649,Jul/30/2012 23:18,VERB,214C - Game,GNU C++,Accepted,50 ms,1600 KB,2012-07-30 23:18:00
1959866,Jul/30/2012 21:21,zhichin,214C - Game,GNU C++,Accepted,30 ms,1600 KB,2012-07-30 21:21:00
1957914,Jul/30/2012 20:41,Marcin_smu,213A - Game,GNU C++,Accepted,50 ms,1600 KB,2012-07-30 20:41:00
5892382,Feb/04/2014 09:11,choice,214C - Game,Python 3,Accepted,186 ms,700 KB,2014-02-04 09:11:00
