306840,Feb/25/2011 21:43,-dp-,62C - Inquisition,Python 2,Accepted,630 ms,3100 KB,2011-02-25 21:43:00
35885870,Mar/03/2018 16:37,______M______,62C - Inquisition,Python 2,Accepted,872 ms,4500 KB,2018-03-03 16:37:00
35887910,Mar/03/2018 17:13,______i______,62C - Inquisition,Python 2,Accepted,872 ms,4500 KB,2018-03-03 17:13:00
35889540,Mar/03/2018 17:42,______k______,62C - Inquisition,Python 2,Accepted,872 ms,4500 KB,2018-03-03 17:42:00
35889564,Mar/03/2018 17:42,______h______,62C - Inquisition,Python 2,Accepted,872 ms,4500 KB,2018-03-03 17:42:00
35895778,Mar/03/2018 19:52,_____i_____,62C - Inquisition,Python 2,Accepted,872 ms,4500 KB,2018-03-03 19:52:00
35895994,Mar/03/2018 19:58,______n______,62C - Inquisition,Python 2,Accepted,872 ms,4500 KB,2018-03-03 19:58:00
35897006,Mar/03/2018 20:41,_____k_____,62C - Inquisition,Python 2,Accepted,872 ms,4500 KB,2018-03-03 20:41:00
35897007,Mar/03/2018 20:41,______u______,62C - Inquisition,Python 2,Accepted,872 ms,4500 KB,2018-03-03 20:41:00
63659581,Oct/28/2019 16:41,izembrandt,62C - Inquisition,Python 2,Accepted,966 ms,100 KB,2019-10-28 16:41:00
56016265,Jun/25/2019 00:28,sorry_im_smurfing,62C - Inquisition,Python 2,Accepted,904 ms,100 KB,2019-06-25 00:28:00
27737930,Jun/12/2017 15:39,Minology,62C - Inquisition,GNU C++14,Accepted,216 ms,200 KB,2017-06-12 15:39:00
57906291,Jul/28/2019 20:45,lopare,62C - Inquisition,GNU C++11,Accepted,248 ms,0 KB,2019-07-28 20:45:00
7665342,Sep/02/2014 09:15,wjh720#,62C - Inquisition,GNU C++,Accepted,374 ms,800 KB,2014-09-02 09:15:00
38577630,May/24/2018 08:48,ruo,62C - Inquisition,GNU C++17,Accepted,62 ms,200 KB,2018-05-24 08:48:00
306232,Feb/25/2011 20:38,rng_58,62C - Inquisition,GNU C++,Accepted,60 ms,1400 KB,2011-02-25 20:38:00
307294,Feb/26/2011 00:44,zibada,62C - Inquisition,Python 2,Accepted,2090 ms,4900 KB,2011-02-26 00:44:00
1174723,Feb/13/2012 00:18,ant.ermilov,62C - Inquisition,Java 6,Accepted,160 ms,42800 KB,2012-02-13 00:18:00
306341,Feb/25/2011 20:44,alexander86,62C - Inquisition,GNU C++,Accepted,50 ms,1400 KB,2011-02-25 20:44:00
433421,May/05/2011 21:33,watashi,62C - Inquisition,GNU C++,Accepted,30 ms,1400 KB,2011-05-05 21:33:00
937007,Dec/09/2011 14:33,rankalee,62C - Inquisition,GNU C++,Accepted,160 ms,1400 KB,2011-12-09 14:33:00
15144195,Jan/01/2016 03:36,HappyNewYearMike,62C - Inquisition,GNU C++,Accepted,124 ms,0 KB,2016-01-01 03:36:00
13820941,Oct/24/2015 11:54,130705009,62C - Inquisition,GNU C++,Accepted,30 ms,0 KB,2015-10-24 11:54:00
1294059,Mar/06/2012 16:02,J_M,62C - Inquisition,MS C++,Accepted,50 ms,1400 KB,2012-03-06 16:02:00
369034,Apr/02/2011 11:03,hanshuai,62C - Inquisition,GNU C++,Accepted,50 ms,1400 KB,2011-04-02 11:03:00
63059925,Oct/21/2019 11:13,XyzL,62C - Inquisition,GNU C++11,Accepted,92 ms,0 KB,2019-10-21 11:13:00
306846,Feb/25/2011 21:47,standy,62C - Inquisition,GNU C++,Accepted,50 ms,1400 KB,2011-02-25 21:47:00
306315,Feb/25/2011 20:43,tigvarts,62C - Inquisition,GNU C++,Accepted,200 ms,1400 KB,2011-02-25 20:43:00
307233,Feb/25/2011 23:58,Progger,62C - Inquisition,GNU C++,Accepted,50 ms,1400 KB,2011-02-25 23:58:00
17083662,Apr/01/2016 05:02,freebsdx,62C - Inquisition,GNU C++11,Accepted,30 ms,2100 KB,2016-04-01 05:02:00
