57992728,Jul/30/2019 16:52,yltx,52C - Circular RMQ,GNU C++11,Accepted,577 ms,16400 KB,2019-07-30 16:52:00
60275563,Sep/08/2019 20:36,yoddhaa,52C - Circular RMQ,GNU C++17,Accepted,873 ms,16400 KB,2019-09-08 20:36:00
67513884,Dec/24/2019 13:08,fisheye,52C - Circular RMQ,GNU C++14,Accepted,888 ms,16400 KB,2019-12-24 13:08:00
37087962,Apr/08/2018 08:22,luogu_bot2,52C - Circular RMQ,GNU C++,Accepted,1340 ms,19900 KB,2018-04-08 08:22:00
57906826,Jul/28/2019 20:58,lopare,52C - Circular RMQ,GNU C++11,Accepted,592 ms,16400 KB,2019-07-28 20:58:00
50082717,Feb/18/2019 08:32,false1,52C - Circular RMQ,GNU C++17,Accepted,1138 ms,4700 KB,2019-02-18 08:32:00
50082905,Feb/18/2019 08:40,false1,52C - Circular RMQ,GNU C++17,Accepted,1138 ms,4700 KB,2019-02-18 08:40:00
65692450,Nov/25/2019 08:54,lil_chonk,52C - Circular RMQ,GNU C++17,Accepted,1138 ms,4700 KB,2019-11-25 08:54:00
39358217,Jun/18/2018 17:03,libra9z,52C - Circular RMQ,GNU C++11,Accepted,2900 ms,4700 KB,2018-06-18 17:03:00
4037826,Jul/08/2013 12:42,nealzane,52C - Circular RMQ,GNU C++,Accepted,703 ms,16400 KB,2013-07-08 12:42:00
35871525,Mar/03/2018 09:52,______M______,52C - Circular RMQ,GNU C++,Accepted,1464 ms,18400 KB,2018-03-03 09:52:00
35873345,Mar/03/2018 10:29,______i______,52C - Circular RMQ,GNU C++,Accepted,1464 ms,18400 KB,2018-03-03 10:29:00
35873927,Mar/03/2018 10:40,______k______,52C - Circular RMQ,GNU C++,Accepted,1464 ms,18400 KB,2018-03-03 10:40:00
35874165,Mar/03/2018 10:46,______h______,52C - Circular RMQ,GNU C++,Accepted,1464 ms,18400 KB,2018-03-03 10:46:00
35884717,Mar/03/2018 16:15,_____i_____,52C - Circular RMQ,GNU C++,Accepted,1464 ms,18400 KB,2018-03-03 16:15:00
35884960,Mar/03/2018 16:21,_____k_____,52C - Circular RMQ,GNU C++,Accepted,1464 ms,18400 KB,2018-03-03 16:21:00
35885675,Mar/03/2018 16:33,______n______,52C - Circular RMQ,GNU C++,Accepted,1464 ms,18400 KB,2018-03-03 16:33:00
8065281,Oct/03/2014 09:49,vjudge4,52C - Circular RMQ,GNU C++,Accepted,1216 ms,16400 KB,2014-10-03 09:49:00
56015970,Jun/25/2019 00:12,sorry_im_smurfing,52C - Circular RMQ,GNU C++14,Accepted,873 ms,16400 KB,2019-06-25 00:12:00
55682159,Jun/17/2019 16:36,vjudge5,52C - Circular RMQ,GNU C++11,Accepted,405 ms,12500 KB,2019-06-17 16:36:00
23543148,Jan/04/2017 23:00,F202130100,52C - Circular RMQ,GNU C++11,Accepted,998 ms,14600 KB,2017-01-04 23:00:00
62163732,Oct/08/2019 22:14,Undead_one,52C - Circular RMQ,GNU C++17,Accepted,1075 ms,12500 KB,2019-10-08 22:14:00
23543284,Jan/04/2017 23:11,F202130100,52C - Circular RMQ,GNU C++11,Accepted,902 ms,14600 KB,2017-01-04 23:11:00
23496301,Jan/02/2017 12:46,mrp1999,52C - Circular RMQ,GNU C++11,Accepted,2588 ms,33400 KB,2017-01-02 12:46:00
30862123,Sep/30/2017 13:26,ahmedAbuamra,52C - Circular RMQ,GNU C++14,Accepted,2588 ms,86100 KB,2017-09-30 13:26:00
729965,Sep/29/2011 13:11,NeverLand.Dai,52C - Circular RMQ,GNU C++,Accepted,550 ms,17000 KB,2011-09-29 13:11:00
54372665,May/19/2019 10:19,vjudge3,52C - Circular RMQ,GNU C++17,Accepted,872 ms,14100 KB,2019-05-19 10:19:00
54844887,May/30/2019 16:23,Kianaz.A,52C - Circular RMQ,GNU C++14,Accepted,872 ms,14100 KB,2019-05-30 16:23:00
45427534,Nov/08/2018 01:50,Mohinem,52C - Circular RMQ,GNU C++14,Accepted,872 ms,12500 KB,2018-11-08 01:50:00
