29298547,Aug/09/2017 08:40,nealzane,766C - Mahmoud and a Message,Python 2,Accepted,670 ms,4600 KB,2017-08-09 08:40:00
78911149,May/03/2020 19:42,Shroudedwolf5,766C - Mahmoud and a Message,PyPy 2,Accepted,140 ms,1100 KB,2020-05-03 19:42:00
57771128,Jul/26/2019 03:53,py_ultron,766C - Mahmoud and a Message,GNU C++11,Accepted,31 ms,0 KB,2019-07-26 03:53:00
24530951,Feb/08/2017 18:55,agarajaev,766C - Mahmoud and a Message,GNU C++11,Accepted,30 ms,2100 KB,2017-02-08 18:55:00
24781543,Feb/18/2017 17:37,CMSwift,766C - Mahmoud and a Message,GNU C++11,Accepted,30 ms,2100 KB,2017-02-18 17:37:00
29696017,Aug/23/2017 04:39,igneel,766C - Mahmoud and a Message,GNU C++11,Accepted,30 ms,0 KB,2017-08-23 04:39:00
31323571,Oct/14/2017 23:46,mohammadmgh77,766C - Mahmoud and a Message,GNU C++14,Accepted,15 ms,0 KB,2017-10-14 23:46:00
57877033,Jul/28/2019 08:58,lopare,766C - Mahmoud and a Message,GNU C++11,Accepted,31 ms,0 KB,2019-07-28 08:58:00
64498653,Nov/08/2019 05:30,eduardonunes2525,766C - Mahmoud and a Message,GNU C++17,Accepted,46 ms,0 KB,2019-11-08 05:30:00
45883274,Nov/17/2018 17:49,LorenaMaria10,766C - Mahmoud and a Message,GNU C++14,Accepted,31 ms,0 KB,2018-11-17 17:49:00
56460800,Jul/03/2019 09:43,anshuman16423,766C - Mahmoud and a Message,PyPy 2,Accepted,187 ms,700 KB,2019-07-03 09:43:00
24526003,Feb/08/2017 15:22,Yut0,766C - Mahmoud and a Message,Python 3,Accepted,1231 ms,4800 KB,2017-02-08 15:22:00
42309941,Aug/31/2018 16:39,aniketgattani,766C - Mahmoud and a Message,Python 2,Accepted,1013 ms,0 KB,2018-08-31 16:39:00
24596752,Feb/11/2017 23:06,Mr_seyed#,766C - Mahmoud and a Message,GNU C++,Accepted,15 ms,2100 KB,2017-02-11 23:06:00
34192931,Jan/15/2018 12:22,vjudge1,766C - Mahmoud and a Message,GNU C++,Accepted,15 ms,2000 KB,2018-01-15 12:22:00
24526877,Feb/08/2017 15:59,VAVAvile,766C - Mahmoud and a Message,GNU C++11,Accepted,30 ms,2000 KB,2017-02-08 15:59:00
24523430,Feb/08/2017 13:06,abhigupta4,766C - Mahmoud and a Message,PyPy 2,Accepted,93 ms,22300 KB,2017-02-08 13:06:00
24549275,Feb/09/2017 15:52,mangojunior,766C - Mahmoud and a Message,Python 3,Accepted,498 ms,4700 KB,2017-02-09 15:52:00
48305319,Jan/12/2019 22:23,Bazalt,766C - Mahmoud and a Message,Python 3,Accepted,1123 ms,0 KB,2019-01-12 22:23:00
25879069,Mar/28/2017 19:40,tudoropris11,766C - Mahmoud and a Message,GNU C++11,Accepted,15 ms,2100 KB,2017-03-28 19:40:00
24568971,Feb/10/2017 15:07,luka25,766C - Mahmoud and a Message,GNU C++14,Accepted,15 ms,1900 KB,2017-02-10 15:07:00
24607526,Feb/12/2017 14:41,Crazzy_,766C - Mahmoud and a Message,GNU C++14,Accepted,15 ms,1900 KB,2017-02-12 14:41:00
24782267,Feb/18/2017 18:05,daminho,766C - Mahmoud and a Message,GNU C++14,Accepted,15 ms,1900 KB,2017-02-18 18:05:00
41925691,Aug/21/2018 10:19,riggertt,766C - Mahmoud and a Message,GNU C++17,Accepted,31 ms,0 KB,2018-08-21 10:19:00
42141182,Aug/27/2018 08:36,Mk_Python_v1,766C - Mahmoud and a Message,Python 3,Accepted,655 ms,0 KB,2018-08-27 08:36:00
24517709,Feb/08/2017 07:28,tyf0530,766C - Mahmoud and a Message,GNU C++,Accepted,30 ms,2100 KB,2017-02-08 07:28:00
24561343,Feb/10/2017 06:08,calabash_boy#,766C - Mahmoud and a Message,GNU C++11,Accepted,15 ms,2100 KB,2017-02-10 06:08:00
28666096,Jul/18/2017 14:18,xsen,766C - Mahmoud and a Message,GNU C++,Accepted,15 ms,2100 KB,2017-07-18 14:18:00
24707233,Feb/16/2017 03:25,arcanae,766C - Mahmoud and a Message,GNU C++11,Accepted,31 ms,2100 KB,2017-02-16 03:25:00
24519728,Feb/08/2017 09:46,hasangarh,766C - Mahmoud and a Message,GNU C++14,Accepted,15 ms,1900 KB,2017-02-08 09:46:00
24543791,Feb/09/2017 10:49,junrui,766C - Mahmoud and a Message,GNU C++11,Accepted,15 ms,2000 KB,2017-02-09 10:49:00
