56016904,Jun/25/2019 01:06,sorry_im_smurfing,82C - General Mobilization,GNU C++14,Accepted,966 ms,1000 KB,2019-06-25 01:06:00
57905392,Jul/28/2019 20:24,lopare,82C - General Mobilization,GNU C++11,Accepted,966 ms,800 KB,2019-07-28 20:24:00
48714803,Jan/22/2019 13:38,wreck_count,82C - General Mobilization,GNU C++14,Accepted,996 ms,1000 KB,2019-01-22 13:38:00
70475536,Feb/07/2020 06:32,big_tq,82C - General Mobilization,GNU C++11,Accepted,1028 ms,800 KB,2020-02-07 06:32:00
72726222,Mar/08/2020 14:53,lxrtxdy,82C - General Mobilization,GNU C++11,Accepted,1028 ms,800 KB,2020-03-08 14:53:00
437495,May/06/2011 19:53,Sisu,82C - General Mobilization,GNU C++,Accepted,220 ms,246900 KB,2011-05-06 19:53:00
35891724,Mar/03/2018 18:16,______k______,82C - General Mobilization,GNU C++,Accepted,404 ms,247500 KB,2018-03-03 18:16:00
35891964,Mar/03/2018 18:21,______h______,82C - General Mobilization,GNU C++,Accepted,404 ms,247500 KB,2018-03-03 18:21:00
35897451,Mar/03/2018 20:54,_____i_____,82C - General Mobilization,GNU C++,Accepted,404 ms,247500 KB,2018-03-03 20:54:00
35897761,Mar/03/2018 21:04,______n______,82C - General Mobilization,GNU C++,Accepted,404 ms,247500 KB,2018-03-03 21:04:00
35898067,Mar/03/2018 21:14,_____k_____,82C - General Mobilization,GNU C++,Accepted,404 ms,247500 KB,2018-03-03 21:14:00
35898485,Mar/03/2018 21:16,______u______,82C - General Mobilization,GNU C++,Accepted,404 ms,247500 KB,2018-03-03 21:16:00
17185383,Apr/06/2016 14:33,Deemo,82C - General Mobilization,GNU C++11,Accepted,1996 ms,2800 KB,2016-04-06 14:33:00
31605523,Oct/22/2017 16:45,yoooou,82C - General Mobilization,GNU C++14,Accepted,904 ms,3100 KB,2017-10-22 16:45:00
10491779,Mar/27/2015 18:59,tenshi_kanade,82C - General Mobilization,GNU C++11,Accepted,468 ms,1000 KB,2015-03-27 18:59:00
16841700,Mar/20/2016 18:24,freebsdx,82C - General Mobilization,GNU C++11,Accepted,124 ms,2600 KB,2016-03-20 18:24:00
454859,May/14/2011 14:14,Ra16bit,82C - General Mobilization,GNU C++,Accepted,140 ms,2000 KB,2011-05-14 14:14:00
14187136,Nov/10/2015 19:16,130705009,82C - General Mobilization,GNU C++,Accepted,154 ms,600 KB,2015-11-10 19:16:00
441672,May/07/2011 01:39,Ferlon,82C - General Mobilization,MS C++,Accepted,160 ms,100000 KB,2011-05-07 01:39:00
12980654,Sep/13/2015 09:37,Kuzey,82C - General Mobilization,GNU C++,Accepted,342 ms,100400 KB,2015-09-13 09:37:00
9358068,Jan/04/2015 10:18,harrypotter192,82C - General Mobilization,GNU C++,Accepted,312 ms,98900 KB,2015-01-04 10:18:00
12981111,Sep/13/2015 10:40,EKGMA,82C - General Mobilization,GNU C++,Accepted,342 ms,102300 KB,2015-09-13 10:40:00
439336,May/06/2011 20:32,frp,82C - General Mobilization,GNU C++,Accepted,890 ms,2300 KB,2011-05-06 20:32:00
16371211,Feb/27/2016 00:54,DanMaklen,82C - General Mobilization,GNU C++11,Accepted,902 ms,98400 KB,2016-02-27 00:54:00
437246,May/06/2011 19:49,* yakitori,82C - General Mobilization,GNU C++,Accepted,140 ms,50700 KB,2011-05-06 19:49:00
4324161,Aug/22/2013 17:36,Akzhol,82C - General Mobilization,GNU C++,Accepted,342 ms,98700 KB,2013-08-22 17:36:00
442832,May/08/2011 08:55,Cyin,82C - General Mobilization,GNU C++,Accepted,830 ms,2300 KB,2011-05-08 08:55:00
51444890,Mar/18/2019 15:02,vjudge1,82C - General Mobilization,GNU C++11,Accepted,654 ms,1000 KB,2019-03-18 15:02:00
439071,May/06/2011 20:27,myar,82C - General Mobilization,GNU C++,Accepted,230 ms,197900 KB,2011-05-06 20:27:00
459917,May/20/2011 12:56,balroginfire,82C - General Mobilization,GNU C++,Accepted,90 ms,1900 KB,2011-05-20 12:56:00
1879461,Jul/09/2012 20:15,renisfan,82C - General Mobilization,GNU C++,Accepted,160 ms,99900 KB,2012-07-09 20:15:00
1567920,Apr/18/2012 08:19,seen,82C - General Mobilization,GNU C++,Accepted,90 ms,1900 KB,2012-04-18 08:19:00
49281596,Jan/31/2019 19:26,ZYehia,82C - General Mobilization,GNU C++11,Accepted,122 ms,4000 KB,2019-01-31 19:26:00
438254,May/06/2011 20:09,Skird,82C - General Mobilization,GNU C++,Accepted,340 ms,205200 KB,2011-05-06 20:09:00
445496,May/12/2011 10:47,philolo1,82C - General Mobilization,GNU C++,Accepted,750 ms,2200 KB,2011-05-12 10:47:00
14771547,Dec/12/2015 14:55,vjudge3,82C - General Mobilization,GNU C++,Accepted,124 ms,400 KB,2015-12-12 14:55:00
14184523,Nov/10/2015 16:03,vjudge3,82C - General Mobilization,GNU C++,Accepted,342 ms,254900 KB,2015-11-10 16:03:00
9397050,Jan/10/2015 14:43,qingwen,82C - General Mobilization,GNU C++,Accepted,374 ms,245600 KB,2015-01-10 14:43:00
17069259,Mar/31/2016 11:11,freebsdx,82C - General Mobilization,GNU C++11,Accepted,156 ms,2600 KB,2016-03-31 11:11:00
59242617,Aug/21/2019 23:37,rainboy,82C - General Mobilization,GNU C11,Accepted,342 ms,196000 KB,2019-08-21 23:37:00
439660,May/06/2011 20:40,hayk.saribekyan,82C - General Mobilization,GNU C++,Accepted,1140 ms,149200 KB,2011-05-06 20:40:00
439937,May/06/2011 20:46,icyrhyme,82C - General Mobilization,GNU C++,Accepted,830 ms,2400 KB,2011-05-06 20:46:00
39655946,Jun/25/2018 20:08,Ahmed-,82C - General Mobilization,GNU C++14,Accepted,124 ms,700 KB,2018-06-25 20:08:00
27836463,Jun/17/2017 05:40,Minology,82C - General Mobilization,GNU C++11,Accepted,124 ms,500 KB,2017-06-17 05:40:00
443702,May/09/2011 17:14,frp,82C - General Mobilization,GNU C++,Accepted,140 ms,2000 KB,2011-05-09 17:14:00
57296736,Jul/18/2019 22:44,elyutin159164,82C - General Mobilization,GNU C++17,Accepted,1184 ms,1100 KB,2019-07-18 22:44:00
