2784654,Dec/17/2012 08:31,YuukaKazami,255E - Furlo and Rublo and Game,Ruby,Accepted,437 ms,11200 KB,2012-12-17 08:31:00
35841225,Mar/02/2018 17:32,______M______,255E - Furlo and Rublo and Game,Ruby,Accepted,468 ms,36400 KB,2018-03-02 17:32:00
35843276,Mar/02/2018 18:09,______i______,255E - Furlo and Rublo and Game,Ruby,Accepted,468 ms,36400 KB,2018-03-02 18:09:00
35843544,Mar/02/2018 18:14,______k______,255E - Furlo and Rublo and Game,Ruby,Accepted,468 ms,36400 KB,2018-03-02 18:14:00
35843689,Mar/02/2018 18:16,______h______,255E - Furlo and Rublo and Game,Ruby,Accepted,468 ms,36400 KB,2018-03-02 18:16:00
35854822,Mar/02/2018 22:50,_____k_____,255E - Furlo and Rublo and Game,Ruby,Accepted,468 ms,36400 KB,2018-03-02 22:50:00
35854853,Mar/02/2018 22:50,_____i_____,255E - Furlo and Rublo and Game,Ruby,Accepted,468 ms,36400 KB,2018-03-02 22:50:00
35855296,Mar/02/2018 22:58,______n______,255E - Furlo and Rublo and Game,Ruby,Accepted,468 ms,36400 KB,2018-03-02 22:58:00
35855581,Mar/02/2018 23:03,______u______,255E - Furlo and Rublo and Game,Ruby,Accepted,468 ms,36400 KB,2018-03-02 23:03:00
2786277,Dec/17/2012 14:00,xlk,255E - Furlo and Rublo and Game,Python 2,Accepted,187 ms,6300 KB,2012-12-17 14:00:00
2806505,Dec/22/2012 15:38,daidailanlan,255E - Furlo and Rublo and Game,Python 2,Accepted,187 ms,6300 KB,2012-12-22 15:38:00
2806533,Dec/22/2012 15:47,daidailanlan,256C - Furlo and Rublo and Game,Python 2,Accepted,187 ms,6300 KB,2012-12-22 15:47:00
57821663,Jul/27/2019 02:51,py_ultron,255E - Furlo and Rublo and Game,GNU C++11,Accepted,92 ms,0 KB,2019-07-27 02:51:00
2785696,Dec/17/2012 12:01,hanfei19910905,256C - Furlo and Rublo and Game,Python 2,Accepted,187 ms,6300 KB,2012-12-17 12:01:00
2785720,Dec/17/2012 12:05,hanfei19910905,255E - Furlo and Rublo and Game,Python 2,Accepted,187 ms,6300 KB,2012-12-17 12:05:00
2787635,Dec/17/2012 18:37,ghafi007,255E - Furlo and Rublo and Game,Python 2,Accepted,203 ms,6300 KB,2012-12-17 18:37:00
8064722,Oct/03/2014 08:03,Lesha,255E - Furlo and Rublo and Game,Haskell,Accepted,842 ms,4200 KB,2014-10-03 08:03:00
55517872,Jun/13/2019 09:37,vjudge5,255E - Furlo and Rublo and Game,GNU C++14,Accepted,92 ms,0 KB,2019-06-13 09:37:00
57898110,Jul/28/2019 17:28,lopare,255E - Furlo and Rublo and Game,GNU C++11,Accepted,92 ms,0 KB,2019-07-28 17:28:00
2788820,Dec/18/2012 00:15,chert1,256C - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2012-12-18 00:15:00
2788871,Dec/18/2012 00:35,chert1,255E - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2012-12-18 00:35:00
64055353,Nov/02/2019 04:03,zs__std,255E - Furlo and Rublo and Game,GNU C++11,Accepted,436 ms,0 KB,2019-11-02 04:03:00
2788785,Dec/17/2012 23:56,chert1,256C - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2012-12-17 23:56:00
4309196,Aug/18/2013 19:18,yangff,256C - Furlo and Rublo and Game,GNU C++,Accepted,92 ms,0 KB,2013-08-18 19:18:00
26348502,Apr/14/2017 02:41,SoSad,256C - Furlo and Rublo and Game,GNU C++14,Accepted,124 ms,1900 KB,2017-04-14 02:41:00
2791457,Dec/18/2012 19:42,romanchi,256C - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2012-12-18 19:42:00
3203549,Feb/27/2013 20:38,nikusha24,255E - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2013-02-27 20:38:00
3076259,Feb/06/2013 03:23,hime,256C - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2013-02-06 03:23:00
55514518,Jun/13/2019 06:55,vjudge5,255E - Furlo and Rublo and Game,GNU C++17,Accepted,374 ms,0 KB,2019-06-13 06:55:00
14118517,Nov/07/2015 10:41,130705009,255E - Furlo and Rublo and Game,GNU C++,Accepted,62 ms,0 KB,2015-11-07 10:41:00
2795276,Dec/19/2012 19:37,HunDunDM,255E - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2012-12-19 19:37:00
2780680,Dec/16/2012 21:01,For_the_Love,256C - Furlo and Rublo and Game,Ruby,Accepted,296 ms,7900 KB,2012-12-16 21:01:00
2782221,Dec/16/2012 21:26,seanwu,256C - Furlo and Rublo and Game,GNU C++,Accepted,62 ms,0 KB,2012-12-16 21:26:00
4011050,Jul/04/2013 15:42,Quit_Quickly,256C - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2013-07-04 15:42:00
6248065,Apr/03/2014 11:25,zhzq123,256C - Furlo and Rublo and Game,Delphi,Accepted,62 ms,0 KB,2014-04-03 11:25:00
12472752,Aug/12/2015 05:20,CyberZHG,255E - Furlo and Rublo and Game,GNU C++11,Accepted,498 ms,0 KB,2015-08-12 05:20:00
10306413,Mar/17/2015 05:07,Altria-PenDragon,256C - Furlo and Rublo and Game,GNU C++,Accepted,466 ms,0 KB,2015-03-17 05:07:00
5332982,Dec/02/2013 16:21,PSDEV,255E - Furlo and Rublo and Game,GNU C++,Accepted,62 ms,0 KB,2013-12-02 16:21:00
6127678,Mar/24/2014 01:06,Sema17#,255E - Furlo and Rublo and Game,MS C++,Accepted,92 ms,0 KB,2014-03-24 01:06:00
4231815,Aug/05/2013 11:06,yangboy,256C - Furlo and Rublo and Game,GNU C++,Accepted,186 ms,0 KB,2013-08-05 11:06:00
4276795,Aug/14/2013 13:03,wcwswswws,256C - Furlo and Rublo and Game,GNU C++,Accepted,186 ms,0 KB,2013-08-14 13:03:00
2924548,Jan/14/2013 19:54,hariprasath,255E - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2013-01-14 19:54:00
27748369,Jun/13/2017 07:07,RNS3,256C - Furlo and Rublo and Game,GNU C++11,Accepted,62 ms,0 KB,2017-06-13 07:07:00
55518262,Jun/13/2019 09:52,vjudge1,255E - Furlo and Rublo and Game,GNU C++17,Accepted,374 ms,0 KB,2019-06-13 09:52:00
2778354,Dec/16/2012 20:26,CMHJT,256C - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2012-12-16 20:26:00
4908795,Oct/27/2013 01:45,yummy,255E - Furlo and Rublo and Game,GNU C++,Accepted,93 ms,0 KB,2013-10-27 01:45:00
12472748,Aug/12/2015 05:20,vjudge2,255E - Furlo and Rublo and Game,GNU C++11,Accepted,436 ms,0 KB,2015-08-12 05:20:00
55513821,Jun/13/2019 06:10,vjudge2,255E - Furlo and Rublo and Game,GNU C++17,Accepted,92 ms,0 KB,2019-06-13 06:10:00
2903836,Jan/11/2013 07:14,_Skyboy,255E - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2013-01-11 07:14:00
27748351,Jun/13/2017 07:05,RNS3,256C - Furlo and Rublo and Game,GNU C++11,Accepted,62 ms,0 KB,2017-06-13 07:05:00
5274874,Nov/27/2013 21:02,Jovfer,256C - Furlo and Rublo and Game,MS C++,Accepted,186 ms,0 KB,2013-11-27 21:02:00
6248053,Apr/03/2014 11:24,zhzq123,256C - Furlo and Rublo and Game,FPC,Accepted,124 ms,0 KB,2014-04-03 11:24:00
2796267,Dec/20/2012 01:24,Scorpy,256C - Furlo and Rublo and Game,GNU C++,Accepted,421 ms,0 KB,2012-12-20 01:24:00
2786741,Dec/17/2012 15:34,Isaacpei,255E - Furlo and Rublo and Game,GNU C++,Accepted,421 ms,0 KB,2012-12-17 15:34:00
2784602,Dec/17/2012 08:18,dhh1995,255E - Furlo and Rublo and Game,GNU C++,Accepted,406 ms,0 KB,2012-12-17 08:18:00
2818524,Dec/23/2012 13:04,dhh1995,256C - Furlo and Rublo and Game,GNU C++,Accepted,406 ms,0 KB,2012-12-23 13:04:00
7427107,Aug/11/2014 16:37,SkyDec#,256C - Furlo and Rublo and Game,GNU C++,Accepted,92 ms,0 KB,2014-08-11 16:37:00
35778916,Feb/28/2018 11:46,vjudge4,255E - Furlo and Rublo and Game,GNU C++,Accepted,62 ms,1900 KB,2018-02-28 11:46:00
6610128,May/13/2014 17:33,thomastao,255E - Furlo and Rublo and Game,GNU C++,Accepted,62 ms,0 KB,2014-05-13 17:33:00
15511669,Jan/23/2016 12:18,ITDOI,256C - Furlo and Rublo and Game,GNU C++11,Accepted,468 ms,0 KB,2016-01-23 12:18:00
2785716,Dec/17/2012 12:04,Isaacpei#,256C - Furlo and Rublo and Game,GNU C++,Accepted,421 ms,0 KB,2012-12-17 12:04:00
2790556,Dec/18/2012 15:46,jacky777,255E - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2012-12-18 15:46:00
36137170,Mar/10/2018 08:18,derpidc,255E - Furlo and Rublo and Game,GNU C++,Accepted,466 ms,2000 KB,2018-03-10 08:18:00
37671453,Apr/27/2018 23:13,3rbi,255E - Furlo and Rublo and Game,GNU C++14,Accepted,92 ms,3300 KB,2018-04-27 23:13:00
7212844,Jul/24/2014 05:40,RNS,256C - Furlo and Rublo and Game,GNU C++,Accepted,62 ms,0 KB,2014-07-24 05:40:00
16081931,Feb/17/2016 19:05,Prabowo,255E - Furlo and Rublo and Game,GNU C++,Accepted,92 ms,0 KB,2016-02-17 19:05:00
2784349,Dec/17/2012 06:59,ershov.stanislav,256C - Furlo and Rublo and Game,GNU C++,Accepted,406 ms,0 KB,2012-12-17 06:59:00
3912360,Jun/18/2013 09:02,moji,255E - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2013-06-18 09:02:00
7950114,Sep/25/2014 21:59,anuj,255E - Furlo and Rublo and Game,GNU C++,Accepted,216 ms,0 KB,2014-09-25 21:59:00
2807011,Dec/22/2012 17:41,Artem533,255E - Furlo and Rublo and Game,Delphi,Accepted,46 ms,0 KB,2012-12-22 17:41:00
2782909,Dec/16/2012 23:27,365050244,255E - Furlo and Rublo and Game,GNU C++,Accepted,436 ms,0 KB,2012-12-16 23:27:00
53210939,Apr/24/2019 08:23,MonogatariKoi,255E - Furlo and Rublo and Game,GNU C++17,Accepted,404 ms,0 KB,2019-04-24 08:23:00
55517639,Jun/13/2019 09:28,vjudge5,255E - Furlo and Rublo and Game,GNU C++17,Accepted,92 ms,0 KB,2019-06-13 09:28:00
2860360,Dec/31/2012 12:07,txhwind,255E - Furlo and Rublo and Game,GNU C++,Accepted,406 ms,0 KB,2012-12-31 12:07:00
5833198,Jan/29/2014 20:01,roxkiller,255E - Furlo and Rublo and Game,GNU C++,Accepted,186 ms,0 KB,2014-01-29 20:01:00
17129551,Apr/02/2016 15:01,freebsdx,255E - Furlo and Rublo and Game,GNU C++11,Accepted,62 ms,2000 KB,2016-04-02 15:01:00
7539330,Aug/21/2014 07:28,SanSiroWaltz,256C - Furlo and Rublo and Game,GNU C++,Accepted,92 ms,0 KB,2014-08-21 07:28:00
72041816,Feb/28/2020 17:18,bit1120180494,255E - Furlo and Rublo and Game,GNU C++11,Accepted,92 ms,0 KB,2020-02-28 17:18:00
2784766,Dec/17/2012 09:00,mochavic,255E - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2012-12-17 09:00:00
3330550,Mar/17/2013 17:37,vjudge3,256C - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2013-03-17 17:37:00
55514317,Jun/13/2019 06:43,vjudge5,255E - Furlo and Rublo and Game,GNU C++17,Accepted,92 ms,0 KB,2019-06-13 06:43:00
2781016,Dec/16/2012 21:06,mochavic,256C - Furlo and Rublo and Game,GNU C++,Accepted,46 ms,0 KB,2012-12-16 21:06:00
73831871,Mar/20/2020 23:20,CaiJiZXY,255E - Furlo and Rublo and Game,GNU C++11,Accepted,92 ms,0 KB,2020-03-20 23:20:00
71277541,Feb/17/2020 15:40,luogu_bot1,255E - Furlo and Rublo and Game,GNU C++11,Accepted,468 ms,0 KB,2020-02-17 15:40:00
