15915033,Feb/09/2016 16:58,not_bot_but_POT,272B - Dima and Sequence,Python 2,Accepted,1558 ms,5500 KB,2016-02-09 16:58:00
35842277,Mar/02/2018 17:49,______M______,272B - Dima and Sequence,Python 2,Accepted,1434 ms,10000 KB,2018-03-02 17:49:00
35844450,Mar/02/2018 18:30,______i______,272B - Dima and Sequence,Python 2,Accepted,1434 ms,10000 KB,2018-03-02 18:30:00
35847142,Mar/02/2018 19:39,______h______,272B - Dima and Sequence,Python 2,Accepted,1434 ms,10000 KB,2018-03-02 19:39:00
35847145,Mar/02/2018 19:40,______k______,272B - Dima and Sequence,Python 2,Accepted,1434 ms,10000 KB,2018-03-02 19:40:00
35855969,Mar/02/2018 23:11,_____k_____,272B - Dima and Sequence,Python 2,Accepted,1434 ms,10000 KB,2018-03-02 23:11:00
35855997,Mar/02/2018 23:12,_____i_____,272B - Dima and Sequence,Python 2,Accepted,1434 ms,10000 KB,2018-03-02 23:12:00
35856530,Mar/02/2018 23:22,______n______,272B - Dima and Sequence,Python 2,Accepted,1434 ms,10000 KB,2018-03-02 23:22:00
35856584,Mar/02/2018 23:23,______u______,272B - Dima and Sequence,Python 2,Accepted,1434 ms,10000 KB,2018-03-02 23:23:00
3136162,Feb/16/2013 14:43,liouzhou_101,272B - Dima and Sequence,Python 2,Accepted,1031 ms,5500 KB,2013-02-16 14:43:00
3150067,Feb/20/2013 15:03,daidailanlan#,272B - Dima and Sequence,Python 2,Accepted,234 ms,5500 KB,2013-02-20 15:03:00
23661859,Jan/09/2017 10:38,Ali.Pi,272B - Dima and Sequence,Python 2,Accepted,1652 ms,10100 KB,2017-01-09 10:38:00
3136155,Feb/16/2013 14:40,liouzhou_101,272B - Dima and Sequence,Python 2,Accepted,1000 ms,5500 KB,2013-02-16 14:40:00
17011854,Mar/29/2016 02:34,Asad_Alwadi,272B - Dima and Sequence,Python 3,Accepted,530 ms,11200 KB,2016-03-29 02:34:00
57821481,Jul/27/2019 02:41,py_ultron,272B - Dima and Sequence,GNU C++11,Accepted,404 ms,0 KB,2019-07-27 02:41:00
3286195,Mar/11/2013 00:40,romanov.andrey.twai,272B - Dima and Sequence,Python 2,Accepted,250 ms,5400 KB,2013-03-11 00:40:00
3136149,Feb/16/2013 14:37,lastland,272B - Dima and Sequence,Python 2,Accepted,312 ms,6100 KB,2013-02-16 14:37:00
3126934,Feb/14/2013 11:32,l436560,272B - Dima and Sequence,GNU C++0x,Accepted,171 ms,0 KB,2013-02-14 11:32:00
19564312,Aug/01/2016 19:01,lungly1,272B - Dima and Sequence,GNU C++11,Accepted,528 ms,0 KB,2016-08-01 19:01:00
57897495,Jul/28/2019 17:13,lopare,272B - Dima and Sequence,GNU C++11,Accepted,436 ms,0 KB,2019-07-28 17:13:00
60308430,Sep/09/2019 17:50,essi,272B - Dima and Sequence,PyPy 3,Accepted,592 ms,11500 KB,2019-09-09 17:50:00
10637335,Apr/09/2015 10:34,illidanldx,272B - Dima and Sequence,Python 3,Accepted,498 ms,7300 KB,2015-04-09 10:34:00
3126923,Feb/14/2013 11:30,l436560,272B - Dima and Sequence,GNU C++0x,Accepted,171 ms,0 KB,2013-02-14 11:30:00
4109395,Jul/20/2013 07:07,lovefly1983,272B - Dima and Sequence,Python 2,Accepted,265 ms,6000 KB,2013-07-20 07:07:00
4747048,Oct/11/2013 21:41,yugle7,272B - Dima and Sequence,Python 3,Accepted,808 ms,9300 KB,2013-10-11 21:41:00
4107286,Jul/19/2013 17:47,vagnard,272B - Dima and Sequence,Python 2,Accepted,625 ms,6000 KB,2013-07-19 17:47:00
6666882,May/21/2014 16:03,changyuheng,272B - Dima and Sequence,Python 3,Accepted,374 ms,9200 KB,2014-05-21 16:03:00
42124407,Aug/26/2018 17:15,Mk_Python_v1,272B - Dima and Sequence,Python 3,Accepted,592 ms,7200 KB,2018-08-26 17:15:00
4747141,Oct/11/2013 21:52,yugle7,272B - Dima and Sequence,Python 3,Accepted,624 ms,7500 KB,2013-10-11 21:52:00
5322032,Dec/01/2013 17:23,PSDEV,272B - Dima and Sequence,GNU C++,Accepted,62 ms,0 KB,2013-12-01 17:23:00
11827694,Jun/28/2015 22:15,hellcoder,272B - Dima and Sequence,GNU C++,Accepted,62 ms,0 KB,2015-06-28 22:15:00
18119042,May/27/2016 16:36,FantasticFBaby,272B - Dima and Sequence,GNU C++11,Accepted,62 ms,2000 KB,2016-05-27 16:36:00
53664114,May/02/2019 12:25,Mohamed_Ayman,272B - Dima and Sequence,Python 3,Accepted,466 ms,8300 KB,2019-05-02 12:25:00
3125677,Feb/14/2013 04:11,nealzane,272B - Dima and Sequence,Python 2,Accepted,984 ms,5500 KB,2013-02-14 04:11:00
4602129,Sep/29/2013 07:05,moh.amr,272B - Dima and Sequence,GNU C++,Accepted,62 ms,0 KB,2013-09-29 07:05:00
14092532,Nov/05/2015 19:16,130705009,272B - Dima and Sequence,GNU C++,Accepted,62 ms,0 KB,2015-11-05 19:16:00
3137095,Feb/16/2013 19:05,Ahmed_Salama,272B - Dima and Sequence,Python 2,Accepted,968 ms,5500 KB,2013-02-16 19:05:00
3125667,Feb/14/2013 04:03,nealzane,272B - Dima and Sequence,Python 2,Accepted,982 ms,5500 KB,2013-02-14 04:03:00
67202542,Dec/19/2019 14:23,hjq000,272B - Dima and Sequence,PyPy 3,Accepted,1028 ms,10300 KB,2019-12-19 14:23:00
4746996,Oct/11/2013 21:34,yugle7,272B - Dima and Sequence,Python 3,Accepted,1996 ms,9000 KB,2013-10-11 21:34:00
3136894,Feb/16/2013 18:16,hanfei19910905,272B - Dima and Sequence,Python 2,Accepted,671 ms,6000 KB,2013-02-16 18:16:00
64309787,Nov/05/2019 15:25,Umi,272B - Dima and Sequence,GNU C++17,Accepted,374 ms,0 KB,2019-11-05 15:25:00
50525017,Feb/26/2019 14:23,ArshiaDadras,272B - Dima and Sequence,GNU C++17,Accepted,342 ms,0 KB,2019-02-26 14:23:00
