32335901,Nov/15/2017 18:30,hckray,870B - Maximum of Maximums of Minimums,Ruby,Accepted,202 ms,16700 KB,2017-11-15 18:30:00
31939022,Nov/01/2017 08:50,xlk,870B - Maximum of Maximums of Minimums,Ruby,Accepted,187 ms,16900 KB,2017-11-01 08:50:00
31372569,Oct/15/2017 19:34,rsFalse,872B - Maximum of Maximums of Minimums,Perl,Accepted,109 ms,15200 KB,2017-10-15 19:34:00
70621265,Feb/09/2020 14:38,cs1g,870B - Maximum of Maximums of Minimums,Python 3,Accepted,140 ms,8300 KB,2020-02-09 14:38:00
31628907,Oct/23/2017 15:43,YazanRi,872B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13900 KB,2017-10-23 15:43:00
31364552,Oct/15/2017 15:24,yanyikai,872B - Maximum of Maximums of Minimums,Python 3,Accepted,92 ms,8400 KB,2017-10-15 15:24:00
31368561,Oct/15/2017 17:20,starternoob,872B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13400 KB,2017-10-15 17:20:00
32944427,Dec/05/2017 12:47,Jiburiru,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13400 KB,2017-12-05 12:47:00
31382121,Oct/16/2017 08:13,nealzane,870B - Maximum of Maximums of Minimums,PyPy 2,Accepted,93 ms,25800 KB,2017-10-16 08:13:00
33862746,Jan/02/2018 14:39,Jiburiru,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13800 KB,2018-01-02 14:39:00
70621216,Feb/09/2020 14:37,cs1g,870B - Maximum of Maximums of Minimums,Python 3,Accepted,171 ms,8800 KB,2020-02-09 14:37:00
31444187,Oct/17/2017 13:15,ytz123,872B - Maximum of Maximums of Minimums,Python 2,Accepted,108 ms,10100 KB,2017-10-17 13:15:00
34454922,Jan/22/2018 19:42,_123_456_789,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13500 KB,2018-01-22 19:42:00
32190045,Nov/10/2017 12:19,treasuryonly,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,8400 KB,2017-11-10 12:19:00
62355210,Oct/11/2019 13:45,Annvv,870B - Maximum of Maximums of Minimums,Python 3,Accepted,124 ms,8500 KB,2019-10-11 13:45:00
70714315,Feb/10/2020 11:00,ab_29,870B - Maximum of Maximums of Minimums,Python 3,Accepted,140 ms,8800 KB,2020-02-10 11:00:00
31372912,Oct/15/2017 19:47,Hach,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,8400 KB,2017-10-15 19:47:00
31350318,Oct/15/2017 12:01,dzyura_christopher,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,8400 KB,2017-10-15 12:01:00
31413495,Oct/16/2017 17:11,ForeverL0ve,872B - Maximum of Maximums of Minimums,Python 3,Accepted,78 ms,8400 KB,2017-10-16 17:11:00
58841661,Aug/15/2019 05:25,franckmy,870B - Maximum of Maximums of Minimums,Python 3,Accepted,140 ms,8500 KB,2019-08-15 05:25:00
31356705,Oct/15/2017 12:40,Mentos035,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,8400 KB,2017-10-15 12:40:00
36417142,Mar/19/2018 20:22,anyabanya,870B - Maximum of Maximums of Minimums,Python 3,Accepted,124 ms,15300 KB,2018-03-19 20:22:00
31353701,Oct/15/2017 12:19,iabiab,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13400 KB,2017-10-15 12:19:00
31358766,Oct/15/2017 12:54,Mad_Andrei,872B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,8400 KB,2017-10-15 12:54:00
31358955,Oct/15/2017 12:56,bober2801,870B - Maximum of Maximums of Minimums,Python 3,Accepted,78 ms,12400 KB,2017-10-15 12:56:00
31373831,Oct/15/2017 20:26,handrake,872B - Maximum of Maximums of Minimums,Python 3,Accepted,78 ms,8300 KB,2017-10-15 20:26:00
31351817,Oct/15/2017 12:09,Leidenberg,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,8400 KB,2017-10-15 12:09:00
60289129,Sep/09/2019 08:46,ruchi_1998,870B - Maximum of Maximums of Minimums,Python 3,Accepted,124 ms,8600 KB,2019-09-09 08:46:00
31338443,Oct/15/2017 11:19,misha_sh,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13400 KB,2017-10-15 11:19:00
32246047,Nov/12/2017 17:27,LordVoldebug,870B - Maximum of Maximums of Minimums,Python 3,Accepted,109 ms,8000 KB,2017-11-12 17:27:00
44971948,Oct/28/2018 03:35,prupes,870B - Maximum of Maximums of Minimums,Python 2,Accepted,218 ms,5600 KB,2018-10-28 03:35:00
31338882,Oct/15/2017 11:20,Savit_Gupta,872B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13400 KB,2017-10-15 11:20:00
31738960,Oct/26/2017 16:53,ilyakanyshev,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,8400 KB,2017-10-26 16:53:00
57251240,Jul/18/2019 02:16,vulcanx21,870B - Maximum of Maximums of Minimums,Python 3,Accepted,155 ms,8600 KB,2019-07-18 02:16:00
31368486,Oct/15/2017 17:18,nelin,870B - Maximum of Maximums of Minimums,Python 3,Accepted,78 ms,13400 KB,2017-10-15 17:18:00
31446490,Oct/17/2017 14:35,plop,870B - Maximum of Maximums of Minimums,Python 3,Accepted,92 ms,13800 KB,2017-10-17 14:35:00
31670178,Oct/24/2017 08:54,sharif_42,872B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13800 KB,2017-10-24 08:54:00
31353291,Oct/15/2017 12:17,mas678,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13400 KB,2017-10-15 12:17:00
31376501,Oct/15/2017 22:49,fortmax120#,872B - Maximum of Maximums of Minimums,PyPy 2,Accepted,92 ms,27900 KB,2017-10-15 22:49:00
35264515,Feb/14/2018 17:20,Qumeric,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13500 KB,2018-02-14 17:20:00
35822340,Mar/02/2018 03:42,asper,870B - Maximum of Maximums of Minimums,Python 3,Accepted,108 ms,13500 KB,2018-03-02 03:42:00
35825480,Mar/02/2018 08:10,AliNaqvi,870B - Maximum of Maximums of Minimums,Python 3,Accepted,109 ms,13500 KB,2018-03-02 08:10:00
57577045,Jul/23/2019 10:26,petushny,870B - Maximum of Maximums of Minimums,Python 3,Accepted,155 ms,8500 KB,2019-07-23 10:26:00
31338772,Oct/15/2017 11:19,Moysenko,870B - Maximum of Maximums of Minimums,Python 3,Accepted,109 ms,8400 KB,2017-10-15 11:19:00
31347968,Oct/15/2017 11:51,elistark,872B - Maximum of Maximums of Minimums,Python 2,Accepted,108 ms,10000 KB,2017-10-15 11:51:00
31355424,Oct/15/2017 12:30,sergon2002,870B - Maximum of Maximums of Minimums,Python 3,Accepted,108 ms,8400 KB,2017-10-15 12:30:00
31363620,Oct/15/2017 15:00,aadish#,872B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13800 KB,2017-10-15 15:00:00
31371590,Oct/15/2017 18:59,cupertank,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,8400 KB,2017-10-15 18:59:00
31376801,Oct/15/2017 23:07,thoihen2011,870B - Maximum of Maximums of Minimums,Python 3,Accepted,108 ms,13300 KB,2017-10-15 23:07:00
31417419,Oct/16/2017 18:58,cifra,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13900 KB,2017-10-16 18:58:00
33006235,Dec/07/2017 19:46,Arhimason#,872B - Maximum of Maximums of Minimums,Python 3,Accepted,109 ms,13400 KB,2017-12-07 19:46:00
42132451,Aug/26/2018 22:22,Mk_Python_v1,870B - Maximum of Maximums of Minimums,Python 3,Accepted,156 ms,8400 KB,2018-08-26 22:22:00
42132454,Aug/26/2018 22:22,Mk_Python_v1,872B - Maximum of Maximums of Minimums,Python 3,Accepted,156 ms,8400 KB,2018-08-26 22:22:00
31343716,Oct/15/2017 11:34,klimoza,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,13400 KB,2017-10-15 11:34:00
31349990,Oct/15/2017 11:59,vedkumar_patel,872B - Maximum of Maximums of Minimums,Python 2,Accepted,124 ms,9500 KB,2017-10-15 11:59:00
31354379,Oct/15/2017 12:23,Makler,870B - Maximum of Maximums of Minimums,Python 3,Accepted,108 ms,12400 KB,2017-10-15 12:23:00
32063195,Nov/04/2017 23:27,atryapa,870B - Maximum of Maximums of Minimums,Python 3,Accepted,93 ms,8000 KB,2017-11-04 23:27:00
43412367,Sep/25/2018 16:59,D_J_Z,870B - Maximum of Maximums of Minimums,Python 3,Accepted,155 ms,8400 KB,2018-09-25 16:59:00
54546504,May/24/2019 09:31,Aidos,870B - Maximum of Maximums of Minimums,Python 3,Accepted,140 ms,8500 KB,2019-05-24 09:31:00
31337892,Oct/15/2017 11:17,latsyrc1123,872B - Maximum of Maximums of Minimums,Python 2,Accepted,109 ms,5600 KB,2017-10-15 11:17:00
