15915028,Feb/09/2016 16:58,not_bot_but_POT,267B - Dominoes,Python 2,Accepted,156 ms,0 KB,2016-02-09 16:58:00
35841938,Mar/02/2018 17:44,______M______,267B - Dominoes,Python 2,Accepted,124 ms,4500 KB,2018-03-02 17:44:00
35843871,Mar/02/2018 18:20,______i______,267B - Dominoes,Python 2,Accepted,124 ms,4500 KB,2018-03-02 18:20:00
35844163,Mar/02/2018 18:25,______k______,267B - Dominoes,Python 2,Accepted,124 ms,4500 KB,2018-03-02 18:25:00
35844300,Mar/02/2018 18:27,______h______,267B - Dominoes,Python 2,Accepted,124 ms,4500 KB,2018-03-02 18:27:00
35855416,Mar/02/2018 23:01,_____k_____,267B - Dominoes,Python 2,Accepted,124 ms,4500 KB,2018-03-02 23:01:00
35855447,Mar/02/2018 23:01,_____i_____,267B - Dominoes,Python 2,Accepted,124 ms,4500 KB,2018-03-02 23:01:00
35856213,Mar/02/2018 23:16,______n______,267B - Dominoes,Python 2,Accepted,124 ms,4500 KB,2018-03-02 23:16:00
35856235,Mar/02/2018 23:16,______u______,267B - Dominoes,Python 2,Accepted,124 ms,4500 KB,2018-03-02 23:16:00
42133710,Aug/27/2018 00:00,Mk_Python_v1,267B - Dominoes,Python 2,Accepted,374 ms,0 KB,2018-08-27 00:00:00
3265989,Mar/08/2013 17:22,daidailanlan,267B - Dominoes,Python 2,Accepted,62 ms,0 KB,2013-03-08 17:22:00
53819184,May/06/2019 15:16,vjudge5,267B - Dominoes,GNU C++17,Accepted,60 ms,100 KB,2019-05-06 15:16:00
57897686,Jul/28/2019 17:17,lopare,267B - Dominoes,GNU C++11,Accepted,62 ms,0 KB,2019-07-28 17:17:00
54844723,May/30/2019 16:19,Kianaz.A,267B - Dominoes,GNU C++14,Accepted,62 ms,200 KB,2019-05-30 16:19:00
2983727,Jan/22/2013 16:56,iKTatjYX,267B - Dominoes,GNU C++,Accepted,15 ms,0 KB,2013-01-22 16:56:00
14116727,Nov/07/2015 08:09,130705009,267B - Dominoes,GNU C++,Accepted,30 ms,0 KB,2015-11-07 08:09:00
66473537,Dec/07/2019 22:29,yasharp83,267B - Dominoes,GNU C++14,Accepted,62 ms,0 KB,2019-12-07 22:29:00
5332655,Dec/02/2013 15:37,PSDEV,267B - Dominoes,GNU C++,Accepted,30 ms,0 KB,2013-12-02 15:37:00
3033224,Jan/29/2013 16:06,564ht,267B - Dominoes,MS C++,Accepted,15 ms,0 KB,2013-01-29 16:06:00
2909455,Jan/13/2013 00:33,airon,267B - Dominoes,MS C++,Accepted,500 ms,0 KB,2013-01-13 00:33:00
2970050,Jan/20/2013 18:14,konstantanter,267B - Dominoes,MS C++,Accepted,484 ms,0 KB,2013-01-20 18:14:00
3269641,Mar/09/2013 16:00,cude,267B - Dominoes,GNU C++,Accepted,15 ms,0 KB,2013-03-09 16:00:00
2909451,Jan/13/2013 00:31,jokeD,267B - Dominoes,MS C++,Accepted,500 ms,0 KB,2013-01-13 00:31:00
4163110,Jul/25/2013 14:35,metowolf88,267B - Dominoes,GNU C++,Accepted,46 ms,0 KB,2013-07-25 14:35:00
10201356,Mar/08/2015 09:53,vjudge1,267B - Dominoes,GNU C++,Accepted,62 ms,0 KB,2015-03-08 09:53:00
10201344,Mar/08/2015 09:52,LiaoJingyi,267B - Dominoes,GNU C++,Accepted,30 ms,0 KB,2015-03-08 09:52:00
3012245,Jan/26/2013 17:14,chkaya,267B - Dominoes,GNU C++,Accepted,15 ms,0 KB,2013-01-26 17:14:00
17129842,Apr/02/2016 15:20,freebsdx,267B - Dominoes,GNU C++11,Accepted,30 ms,2200 KB,2016-04-02 15:20:00
3009426,Jan/26/2013 00:49,ns24,267B - Dominoes,GNU C++,Accepted,31 ms,0 KB,2013-01-26 00:49:00
54757698,May/28/2019 18:09,Mohamad_Haikal,267B - Dominoes,GNU C++14,Accepted,62 ms,100 KB,2019-05-28 18:09:00
3012150,Jan/26/2013 16:54,tony_don,267B - Dominoes,GNU C++,Accepted,15 ms,0 KB,2013-01-26 16:54:00
50689629,Mar/02/2019 18:05,Vahm,267B - Dominoes,GNU C++17,Accepted,62 ms,0 KB,2019-03-02 18:05:00
55546156,Jun/14/2019 05:53,chongryong,267B - Dominoes,GNU C++17,Accepted,60 ms,200 KB,2019-06-14 05:53:00
35462891,Feb/19/2018 09:03,vjudge5,267B - Dominoes,GNU C++14,Accepted,30 ms,2000 KB,2018-02-19 09:03:00
74544458,Mar/27/2020 12:57,centurian1003,267B - Dominoes,GNU C++17,Accepted,62 ms,0 KB,2020-03-27 12:57:00
16338281,Feb/26/2016 00:57,cipher0,267B - Dominoes,GNU C++11,Accepted,30 ms,0 KB,2016-02-26 00:57:00
55487864,Jun/12/2019 11:44,chongryong,267B - Dominoes,GNU C++17,Accepted,62 ms,200 KB,2019-06-12 11:44:00
10517279,Mar/29/2015 18:19,ITDOI,267B - Dominoes,GNU C++11,Accepted,30 ms,0 KB,2015-03-29 18:19:00
