56069681,Jun/26/2019 12:45,bcollet,393B - Three matrices,PyPy 2,Accepted,186 ms,1900 KB,2019-06-26 12:45:00
55963314,Jun/23/2019 13:41,MajAK,393B - Three matrices,Python 3,Accepted,233 ms,2400 KB,2019-06-23 13:41:00
57819973,Jul/27/2019 01:18,py_ultron,393B - Three matrices,GNU C++11,Accepted,46 ms,300 KB,2019-07-27 01:18:00
77030162,Apr/17/2020 06:00,anubhavSingh.17,393B - Three matrices,PyPy 3,Accepted,233 ms,6300 KB,2020-04-17 06:00:00
29636985,Aug/21/2017 09:53,Qumeric,393B - Three matrices,GNU C++11,Accepted,62 ms,300 KB,2017-08-21 09:53:00
57891822,Jul/28/2019 15:07,lopare,393B - Three matrices,GNU C++11,Accepted,62 ms,300 KB,2019-07-28 15:07:00
58198946,Aug/03/2019 05:49,sri_akshya_18,393B - Three matrices,GNU C++11,Accepted,62 ms,300 KB,2019-08-03 05:49:00
35858178,Mar/02/2018 23:54,______M______,393B - Three matrices,GNU C++11,Accepted,62 ms,2300 KB,2018-03-02 23:54:00
35859766,Mar/03/2018 00:27,______i______,393B - Three matrices,GNU C++11,Accepted,62 ms,2300 KB,2018-03-03 00:27:00
35860268,Mar/03/2018 00:38,______h______,393B - Three matrices,GNU C++11,Accepted,62 ms,2300 KB,2018-03-03 00:38:00
35860276,Mar/03/2018 00:38,______k______,393B - Three matrices,GNU C++11,Accepted,62 ms,2300 KB,2018-03-03 00:38:00
35863297,Mar/03/2018 01:43,_____k_____,393B - Three matrices,GNU C++11,Accepted,62 ms,2300 KB,2018-03-03 01:43:00
35863355,Mar/03/2018 01:44,_____i_____,393B - Three matrices,GNU C++11,Accepted,62 ms,2300 KB,2018-03-03 01:44:00
35863770,Mar/03/2018 01:53,______n______,393B - Three matrices,GNU C++11,Accepted,62 ms,2300 KB,2018-03-03 01:53:00
35863941,Mar/03/2018 01:58,______u______,393B - Three matrices,GNU C++11,Accepted,62 ms,2300 KB,2018-03-03 01:58:00
58663271,Aug/12/2019 14:43,nitin.tejuja12,393B - Three matrices,Python 3,Accepted,234 ms,900 KB,2019-08-12 14:43:00
6064230,Mar/19/2014 06:08,danielfleischman,393B - Three matrices,Python 2,Accepted,93 ms,800 KB,2014-03-19 06:08:00
15915217,Feb/09/2016 17:02,not_bot_but_POT,393B - Three matrices,Python 2,Accepted,93 ms,800 KB,2016-02-09 17:02:00
51453990,Mar/18/2019 19:11,aleonov,393B - Three matrices,GNU C++17,Accepted,62 ms,300 KB,2019-03-18 19:11:00
55740486,Jun/19/2019 10:08,ruchir.mehta#,393B - Three matrices,GNU C++14,Accepted,93 ms,100 KB,2019-06-19 10:08:00
