995612,Jan/03/2012 14:23,nab,129B - Students and Shoelaces,Python 2,Accepted,770 ms,4600 KB,2012-01-03 14:23:00
15914837,Feb/09/2016 16:54,not_bot_but_POT,129B - Students and Shoelaces,Python 2,Accepted,654 ms,1900 KB,2016-02-09 16:54:00
35830170,Mar/02/2018 12:05,______M______,129B - Students and Shoelaces,Python 2,Accepted,622 ms,6400 KB,2018-03-02 12:05:00
35831580,Mar/02/2018 12:51,______i______,129B - Students and Shoelaces,Python 2,Accepted,622 ms,6400 KB,2018-03-02 12:51:00
35831602,Mar/02/2018 12:52,______k______,129B - Students and Shoelaces,Python 2,Accepted,622 ms,6400 KB,2018-03-02 12:52:00
35831641,Mar/02/2018 12:52,______h______,129B - Students and Shoelaces,Python 2,Accepted,622 ms,6400 KB,2018-03-02 12:52:00
35838106,Mar/02/2018 16:27,_____k_____,129B - Students and Shoelaces,Python 2,Accepted,622 ms,6400 KB,2018-03-02 16:27:00
35838126,Mar/02/2018 16:27,_____i_____,129B - Students and Shoelaces,Python 2,Accepted,622 ms,6400 KB,2018-03-02 16:27:00
35838214,Mar/02/2018 16:28,______u______,129B - Students and Shoelaces,Python 2,Accepted,622 ms,6400 KB,2018-03-02 16:28:00
35838218,Mar/02/2018 16:28,______n______,129B - Students and Shoelaces,Python 2,Accepted,622 ms,6400 KB,2018-03-02 16:28:00
1633589,Apr/28/2012 14:11,mera_sirgiy,129B - Students and Shoelaces,Python 2,Accepted,750 ms,4700 KB,2012-04-28 14:11:00
56018156,Jun/25/2019 02:39,sorry_im_smurfing,129B - Students and Shoelaces,Python 2,Accepted,748 ms,1900 KB,2019-06-25 02:39:00
67441148,Dec/22/2019 22:22,mota_haathi,129B - Students and Shoelaces,Python 2,Accepted,810 ms,2000 KB,2019-12-22 22:22:00
23670677,Jan/09/2017 23:26,Ali.Pi,129B - Students and Shoelaces,Python 2,Accepted,654 ms,6500 KB,2017-01-09 23:26:00
874661,Nov/16/2011 22:19,SyFy,129B - Students and Shoelaces,Ruby,Accepted,110 ms,3800 KB,2011-11-16 22:19:00
874641,Nov/16/2011 22:08,SyFy,129B - Students and Shoelaces,Ruby,Accepted,110 ms,3800 KB,2011-11-16 22:08:00
874629,Nov/16/2011 22:02,SyFy,129B - Students and Shoelaces,Ruby,Accepted,110 ms,3800 KB,2011-11-16 22:02:00
72672194,Mar/07/2020 18:12,unicorn228,129B - Students and Shoelaces,PyPy 3,Accepted,434 ms,3700 KB,2020-03-07 18:12:00
2633016,Nov/23/2012 18:41,daidailanlan,129B - Students and Shoelaces,Python 2,Accepted,78 ms,500 KB,2012-11-23 18:41:00
1177623,Feb/14/2012 19:51,rankalee,129B - Students and Shoelaces,Ruby,Accepted,130 ms,5500 KB,2012-02-14 19:51:00
11981788,Jul/09/2015 11:15,mridul,129B - Students and Shoelaces,Ruby,Accepted,154 ms,0 KB,2015-07-09 11:15:00
60933820,Sep/20/2019 17:36,zapdospops,129B - Students and Shoelaces,Python 3,Accepted,218 ms,300 KB,2019-09-20 17:36:00
55487395,Jun/12/2019 11:30,MajAK,129B - Students and Shoelaces,Python 3,Accepted,248 ms,600 KB,2019-06-12 11:30:00
871407,Nov/15/2011 15:21,watashi,129B - Students and Shoelaces,Ruby,Accepted,130 ms,3600 KB,2011-11-15 15:21:00
57609368,Jul/23/2019 22:44,vjudge3,129B - Students and Shoelaces,PyPy 3,Accepted,404 ms,3300 KB,2019-07-23 22:44:00
56037739,Jun/25/2019 15:52,cs1g,129B - Students and Shoelaces,Python 3,Accepted,280 ms,900 KB,2019-06-25 15:52:00
2806057,Dec/22/2012 13:05,utkarsh,129B - Students and Shoelaces,Ruby,Accepted,78 ms,100 KB,2012-12-22 13:05:00
871995,Nov/15/2011 18:33,Martial,129B - Students and Shoelaces,Python 2,Accepted,80 ms,2900 KB,2011-11-15 18:33:00
60497133,Sep/13/2019 19:51,IMnotGM,129B - Students and Shoelaces,Python 3,Accepted,310 ms,900 KB,2019-09-13 19:51:00
78598414,Apr/30/2020 22:08,Bvian315,129B - Students and Shoelaces,PyPy 3,Accepted,404 ms,3700 KB,2020-04-30 22:08:00
24877522,Feb/21/2017 20:53,dooms_day,129B - Students and Shoelaces,GNU C++14,Accepted,62 ms,1900 KB,2017-02-21 20:53:00
