157031,Dec/27/2010 19:34,watashi,35B - Warehouse,Ruby,Accepted,170 ms,3100 KB,2010-12-27 19:34:00
15914708,Feb/09/2016 16:51,not_bot_but_POT,35B - Warehouse,Ruby,Accepted,186 ms,0 KB,2016-02-09 16:51:00
35855467,Mar/02/2018 23:01,______M______,35B - Warehouse,Ruby,Accepted,186 ms,6100 KB,2018-03-02 23:01:00
35857384,Mar/02/2018 23:39,______i______,35B - Warehouse,Ruby,Accepted,186 ms,6100 KB,2018-03-02 23:39:00
35857995,Mar/02/2018 23:51,______k______,35B - Warehouse,Ruby,Accepted,186 ms,6100 KB,2018-03-02 23:51:00
35857996,Mar/02/2018 23:51,______h______,35B - Warehouse,Ruby,Accepted,186 ms,6100 KB,2018-03-02 23:51:00
35861124,Mar/03/2018 00:55,_____k_____,35B - Warehouse,Ruby,Accepted,186 ms,6100 KB,2018-03-03 00:55:00
35861183,Mar/03/2018 00:57,_____i_____,35B - Warehouse,Ruby,Accepted,186 ms,6100 KB,2018-03-03 00:57:00
35861796,Mar/03/2018 01:10,______u______,35B - Warehouse,Ruby,Accepted,186 ms,6100 KB,2018-03-03 01:10:00
35861812,Mar/03/2018 01:11,______n______,35B - Warehouse,Ruby,Accepted,186 ms,6100 KB,2018-03-03 01:11:00
56015193,Jun/24/2019 23:36,sorry_im_smurfing,35B - Warehouse,Ruby,Accepted,186 ms,0 KB,2019-06-24 23:36:00
35773178,Feb/27/2018 22:22,Qumeric,35B - Warehouse,GNU C++17,Accepted,62 ms,2000 KB,2018-02-27 22:22:00
57907821,Jul/28/2019 21:26,lopare,35B - Warehouse,GNU C++11,Accepted,62 ms,200 KB,2019-07-28 21:26:00
15494249,Jan/22/2016 10:44,Behnam,35B - Warehouse,GNU C++11,Accepted,30 ms,200 KB,2016-01-22 10:44:00
3224905,Mar/01/2013 16:41,vjudge2,35B - Warehouse,GNU C++,Accepted,15 ms,300 KB,2013-03-01 16:41:00
2491930,Nov/02/2012 19:23,"Shijiazhuang No.2 Middle School 2011: craser, wccy, ...#",35B - Warehouse,GNU C++0x,Accepted,31 ms,200 KB,2012-11-02 19:23:00
3410189,Mar/27/2013 07:41,aiiYuu,35B - Warehouse,GNU C++,Accepted,31 ms,300 KB,2013-03-27 07:41:00
38538474,May/22/2018 17:21,Md_Shamol_Ali,35B - Warehouse,GNU C++,Accepted,62 ms,200 KB,2018-05-22 17:21:00
22780484,Dec/07/2016 11:42,franckmy,35B - Warehouse,Python 2,Accepted,248 ms,4600 KB,2016-12-07 11:42:00
798559,Oct/27/2011 15:43,bookofsky,35B - Warehouse,GNU C++,Accepted,50 ms,1500 KB,2011-10-27 15:43:00
155455,Oct/19/2010 19:02,sazzad,35B - Warehouse,GNU C++,Accepted,50 ms,1500 KB,2010-10-19 19:02:00
156612,Nov/04/2010 05:11,digiter,35B - Warehouse,Python 2,Accepted,130 ms,3900 KB,2010-11-04 05:11:00
15494280,Jan/22/2016 10:46,vjudge1,35B - Warehouse,GNU C++,Accepted,60 ms,200 KB,2016-01-22 10:46:00
154280,Oct/19/2010 11:52,* freak93,35B - Warehouse,GNU C++,Accepted,50 ms,1600 KB,2010-10-19 11:52:00
20417352,Sep/06/2016 14:03,ITDOI#,35B - Warehouse,GNU C++11,Accepted,60 ms,200 KB,2016-09-06 14:03:00
155182,Oct/19/2010 13:28,mfkhr,35B - Warehouse,Ruby,Accepted,410 ms,2500 KB,2010-10-19 13:28:00
42306204,Aug/31/2018 14:26,Kianaz.A,35B - Warehouse,GNU C++14,Accepted,62 ms,200 KB,2018-08-31 14:26:00
7154019,Jul/19/2014 08:54,kunpeng#,35B - Warehouse,GNU C++,Accepted,60 ms,400 KB,2014-07-19 08:54:00
13245483,Sep/27/2015 09:54,kewl,35B - Warehouse,Python 3,Accepted,654 ms,100 KB,2015-09-27 09:54:00
7153811,Jul/19/2014 08:12,htbb#,35B - Warehouse,GNU C++,Accepted,62 ms,300 KB,2014-07-19 08:12:00
28580275,Jul/15/2017 21:38,abdoali99,35B - Warehouse,GNU C++11,Accepted,62 ms,2300 KB,2017-07-15 21:38:00
21340007,Oct/10/2016 17:27,syt,35B - Warehouse,GNU C++14,Accepted,60 ms,2100 KB,2016-10-10 17:27:00
3037233,Jan/30/2013 18:24,nealzane,35B - Warehouse,GNU C++,Accepted,15 ms,200 KB,2013-01-30 18:24:00
156400,Oct/25/2010 09:02,quimeyv,35B - Warehouse,Python 2,Accepted,310 ms,2700 KB,2010-10-25 09:02:00
885402,Oct/19/2010 11:11,sevenkplus#,35B - Warehouse,GNU C++,Accepted,50 ms,1600 KB,2010-10-19 11:11:00
889579,Nov/24/2011 19:12,tmt514,35B - Warehouse,GNU C++,Accepted,50 ms,1500 KB,2011-11-24 19:12:00
2039858,Aug/21/2012 12:56,Dedday,35B - Warehouse,GNU C++,Accepted,50 ms,1600 KB,2012-08-21 12:56:00
6085784,Mar/20/2014 07:45,Eeyore,35B - Warehouse,Python 3,Accepted,342 ms,100 KB,2014-03-20 07:45:00
14695973,Dec/08/2015 12:42,froghramar,35B - Warehouse,GNU C++11,Accepted,62 ms,200 KB,2015-12-08 12:42:00
587431,Aug/06/2011 09:31,vjudge3,35B - Warehouse,GNU C++,Accepted,50 ms,1500 KB,2011-08-06 09:31:00
13727707,Oct/19/2015 15:12,130705009,35B - Warehouse,GNU C++,Accepted,62 ms,200 KB,2015-10-19 15:12:00
23376119,Dec/28/2016 14:09,Ali.Pi,35B - Warehouse,GNU C++14,Accepted,30 ms,2100 KB,2016-12-28 14:09:00
42122174,Aug/26/2018 16:03,Mk_Python_v1,35B - Warehouse,Python 3,Accepted,436 ms,0 KB,2018-08-26 16:03:00
3403274,Mar/25/2013 14:24,vjudge3,35B - Warehouse,GNU C++,Accepted,15 ms,100 KB,2013-03-25 14:24:00
17077607,Mar/31/2016 19:17,2016,35B - Warehouse,GNU C++11,Accepted,62 ms,2200 KB,2016-03-31 19:17:00
6616090,May/14/2014 19:19,vjudge2,35B - Warehouse,GNU C++,Accepted,30 ms,400 KB,2014-05-14 19:19:00
1011913,Jan/05/2012 09:36,random.johnnyh,35B - Warehouse,GNU C++,Accepted,30 ms,1600 KB,2012-01-05 09:36:00
4262532,Aug/10/2013 21:21,Akzhol,35B - Warehouse,GNU C++,Accepted,62 ms,300 KB,2013-08-10 21:21:00
16781540,Mar/18/2016 15:33,_DN_,35B - Warehouse,GNU C++11,Accepted,62 ms,200 KB,2016-03-18 15:33:00
1356987,Mar/14/2012 18:27,Shik,35B - Warehouse,GNU C++,Accepted,50 ms,1600 KB,2012-03-14 18:27:00
52480493,Apr/08/2019 08:01,Dovran,35B - Warehouse,GNU C++11,Accepted,92 ms,16000 KB,2019-04-08 08:01:00
156089,Oct/21/2010 22:09,sandro_barna,35B - Warehouse,MS C++,Accepted,50 ms,1500 KB,2010-10-21 22:09:00
285675,Feb/15/2011 21:49,Aleksey,35B - Warehouse,Python 2,Accepted,410 ms,2800 KB,2011-02-15 21:49:00
36945188,Apr/04/2018 12:37,Leendertz,35B - Warehouse,Python 3,Accepted,1028 ms,7000 KB,2018-04-04 12:37:00
54495559,May/22/2019 20:33,WOSHIGEPACHONG2,35B - Warehouse,GNU C++11,Accepted,92 ms,16000 KB,2019-05-22 20:33:00
4311932,Aug/19/2013 14:53,guille#,35B - Warehouse,GNU C++,Accepted,30 ms,400 KB,2013-08-19 14:53:00
27229663,May/20/2017 09:55,RNS_JKS#,35B - Warehouse,GNU C++14,Accepted,30 ms,500 KB,2017-05-20 09:55:00
13512265,Oct/09/2015 18:15,vjudge5,35B - Warehouse,GNU C++,Accepted,62 ms,200 KB,2015-10-09 18:15:00
21423029,Oct/14/2016 16:03,mindbeats,35B - Warehouse,GNU C++11,Accepted,60 ms,2200 KB,2016-10-14 16:03:00
55945191,Jun/22/2019 22:12,_noobie_,35B - Warehouse,GNU C++11,Accepted,62 ms,200 KB,2019-06-22 22:12:00
2337048,Oct/11/2012 10:45,zsyzgu#,35B - Warehouse,GNU C++,Accepted,46 ms,200 KB,2012-10-11 10:45:00
155816,Oct/20/2010 13:45,jlepack,35B - Warehouse,GNU C++,Accepted,80 ms,1500 KB,2010-10-20 13:45:00
33902510,Jan/04/2018 15:05,yl6273500#,35B - Warehouse,GNU C++,Accepted,62 ms,2300 KB,2018-01-04 15:05:00
3233283,Mar/03/2013 11:50,lovefly1983#,35B - Warehouse,Python 2,Accepted,140 ms,0 KB,2013-03-03 11:50:00
154964,Oct/19/2010 12:47,hadesgames,35B - Warehouse,GNU C++,Accepted,50 ms,1500 KB,2010-10-19 12:47:00
13512244,Oct/09/2015 18:14,jizhenjun,35B - Warehouse,GNU C++11,Accepted,62 ms,200 KB,2015-10-09 18:14:00
19776695,Aug/11/2016 07:23,dragonslayerintraining,35B - Warehouse,GNU C++,Accepted,30 ms,2200 KB,2016-08-11 07:23:00
