22948832,Dec/14/2016 15:53,franckmy,610B - Vika and Squares,Python 2,Accepted,342 ms,11200 KB,2016-12-14 15:53:00
17153511,Apr/04/2016 08:39,abc_1988_1106#,610B - Vika and Squares,Python 2,Accepted,218 ms,15400 KB,2016-04-04 08:39:00
35883984,Mar/03/2018 16:03,______M______,610B - Vika and Squares,Python 2,Accepted,233 ms,15300 KB,2018-03-03 16:03:00
35885965,Mar/03/2018 16:38,______i______,610B - Vika and Squares,Python 2,Accepted,233 ms,15300 KB,2018-03-03 16:38:00
35886761,Mar/03/2018 16:51,______k______,610B - Vika and Squares,Python 2,Accepted,233 ms,15300 KB,2018-03-03 16:51:00
35895348,Mar/03/2018 19:41,_____i_____,610B - Vika and Squares,Python 2,Accepted,233 ms,15300 KB,2018-03-03 19:41:00
35895500,Mar/03/2018 19:46,______u______,610B - Vika and Squares,Python 2,Accepted,233 ms,15300 KB,2018-03-03 19:46:00
35895588,Mar/03/2018 19:47,______n______,610B - Vika and Squares,Python 2,Accepted,233 ms,15300 KB,2018-03-03 19:47:00
35896171,Mar/03/2018 20:03,_____k_____,610B - Vika and Squares,Python 2,Accepted,233 ms,15300 KB,2018-03-03 20:03:00
15072497,Dec/28/2015 17:42,nealzane,610B - Vika and Squares,PyPy 2,Accepted,140 ms,17700 KB,2015-12-28 17:42:00
15602678,Jan/27/2016 02:09,lavafalls,610B - Vika and Squares,Python 3,Accepted,233 ms,18200 KB,2016-01-27 02:09:00
30841720,Sep/30/2017 00:36,Qumeric,610B - Vika and Squares,Python 3,Accepted,218 ms,17800 KB,2017-09-30 00:36:00
18394987,Jun/12/2016 19:30,Yash_,610B - Vika and Squares,Python 2,Accepted,218 ms,15400 KB,2016-06-12 19:30:00
15065800,Dec/28/2015 09:02,aleksey.gaydukov,610B - Vika and Squares,Python 2,Accepted,265 ms,10900 KB,2015-12-28 09:02:00
15076236,Dec/28/2015 22:07,merolish,610B - Vika and Squares,Python 3,Accepted,218 ms,17800 KB,2015-12-28 22:07:00
15062657,Dec/28/2015 01:48,rsFalse,610B - Vika and Squares,Perl,Accepted,451 ms,80000 KB,2015-12-28 01:48:00
15063639,Dec/28/2015 04:44,sunhong,610B - Vika and Squares,Python 3,Accepted,343 ms,17800 KB,2015-12-28 04:44:00
24290099,Jan/31/2017 15:48,SamuelLH,610B - Vika and Squares,Python 3,Accepted,233 ms,22700 KB,2017-01-31 15:48:00
15045221,Dec/27/2015 14:32,lbguilherme,610B - Vika and Squares,Ruby,Accepted,436 ms,33600 KB,2015-12-27 14:32:00
15048115,Dec/27/2015 14:50,kallejre,610B - Vika and Squares,Python 3,Accepted,202 ms,17800 KB,2015-12-27 14:50:00
35883689,Mar/03/2018 15:58,petiteteaparty#,610B - Vika and Squares,Python 3,Accepted,311 ms,30900 KB,2018-03-03 15:58:00
42128214,Aug/26/2018 19:39,Mk_Python_v1,610B - Vika and Squares,Python 3,Accepted,296 ms,17600 KB,2018-08-26 19:39:00
15047387,Dec/27/2015 14:44,yhn112,610B - Vika and Squares,PyPy 3,Accepted,358 ms,19500 KB,2015-12-27 14:44:00
15049071,Dec/27/2015 14:58,coderbd,610B - Vika and Squares,Python 2,Accepted,358 ms,10900 KB,2015-12-27 14:58:00
20490010,Sep/10/2016 07:42,clarinet758,610B - Vika and Squares,Python 2,Accepted,249 ms,10900 KB,2016-09-10 07:42:00
36699628,Mar/28/2018 19:58,psaini#,610B - Vika and Squares,Python 2,Accepted,389 ms,16700 KB,2018-03-28 19:58:00
15044234,Dec/27/2015 14:28,* nwi,610B - Vika and Squares,Python 2,Accepted,265 ms,10900 KB,2015-12-27 14:28:00
15057117,Dec/27/2015 17:27,suren99,610B - Vika and Squares,Python 3,Accepted,498 ms,17800 KB,2015-12-27 17:27:00
