15915329,Feb/09/2016 17:04,not_bot_but_POT,472B - Design Tutorial: Learn from Life,Python 3,Accepted,61 ms,300 KB,2016-02-09 17:04:00
8221331,Oct/13/2014 22:01,merolish,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,300 KB,2014-10-13 22:01:00
35862637,Mar/03/2018 01:30,______M______,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,5500 KB,2018-03-03 01:30:00
35864105,Mar/03/2018 02:01,______i______,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,5500 KB,2018-03-03 02:01:00
35870323,Mar/03/2018 09:27,______k______,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,5500 KB,2018-03-03 09:27:00
35870329,Mar/03/2018 09:28,______h______,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,5500 KB,2018-03-03 09:28:00
35873766,Mar/03/2018 10:37,_____i_____,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,5500 KB,2018-03-03 10:37:00
35873907,Mar/03/2018 10:40,_____k_____,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,5500 KB,2018-03-03 10:40:00
35874440,Mar/03/2018 10:51,______n______,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,5500 KB,2018-03-03 10:51:00
35874629,Mar/03/2018 10:57,______u______,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,5500 KB,2018-03-03 10:57:00
17588871,Apr/30/2016 06:23,shangtai,472B - Design Tutorial: Learn from Life,Python 2,Accepted,46 ms,4600 KB,2016-04-30 06:23:00
8084523,Oct/05/2014 15:20,Sergiu,472B - Design Tutorial: Learn from Life,Python 2,Accepted,62 ms,0 KB,2014-10-05 15:20:00
9183984,Dec/18/2014 11:09,Lei_Xufei,472B - Design Tutorial: Learn from Life,Python 2,Accepted,61 ms,0 KB,2014-12-18 11:09:00
8100737,Oct/06/2014 05:59,rincewind,472B - Design Tutorial: Learn from Life,Python 2,Accepted,46 ms,100 KB,2014-10-06 05:59:00
12095465,Jul/17/2015 15:54,Vareni4,472B - Design Tutorial: Learn from Life,Python 2,Accepted,46 ms,0 KB,2015-07-17 15:54:00
12783288,Aug/31/2015 05:28,vchilikov,472B - Design Tutorial: Learn from Life,Python 3,Accepted,61 ms,0 KB,2015-08-31 05:28:00
8048728,Oct/01/2014 19:15,mihaild,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,0 KB,2014-10-01 19:15:00
8084491,Oct/05/2014 15:15,Sergiu,472B - Design Tutorial: Learn from Life,Python 2,Accepted,46 ms,0 KB,2014-10-05 15:15:00
8874428,Nov/28/2014 00:52,2017hsun,472B - Design Tutorial: Learn from Life,Python 2,Accepted,61 ms,0 KB,2014-11-28 00:52:00
8132534,Oct/07/2014 19:52,cielavenir,472B - Design Tutorial: Learn from Life,Ruby,Accepted,62 ms,100 KB,2014-10-07 19:52:00
10783958,Apr/19/2015 19:34,fuzzz3r,472B - Design Tutorial: Learn from Life,Python 2,Accepted,61 ms,4500 KB,2015-04-19 19:34:00
26096442,Apr/03/2017 13:09,PAPICHbogdoti2,472B - Design Tutorial: Learn from Life,Python 3,Accepted,61 ms,5500 KB,2017-04-03 13:09:00
11820763,Jun/28/2015 14:09,greencis,472B - Design Tutorial: Learn from Life,Python 3,Accepted,61 ms,0 KB,2015-06-28 14:09:00
8031958,Sep/30/2014 08:27,cchao,472B - Design Tutorial: Learn from Life,Ruby,Accepted,62 ms,100 KB,2014-09-30 08:27:00
8611479,Nov/08/2014 07:21,tomlau,472B - Design Tutorial: Learn from Life,Python 3,Accepted,61 ms,0 KB,2014-11-08 07:21:00
7998627,Sep/28/2014 19:44,nwi,472B - Design Tutorial: Learn from Life,Python 2,Accepted,62 ms,0 KB,2014-09-28 19:44:00
8883889,Nov/29/2014 02:18,jackowitzd2,472B - Design Tutorial: Learn from Life,Python 2,Accepted,77 ms,0 KB,2014-11-29 02:18:00
8516444,Nov/01/2014 21:09,mashashma,472B - Design Tutorial: Learn from Life,Python 2,Accepted,46 ms,100 KB,2014-11-01 21:09:00
17473238,Apr/23/2016 21:56,UnusedFever,472B - Design Tutorial: Learn from Life,Python 3,Accepted,77 ms,4800 KB,2016-04-23 21:56:00
8444985,Oct/28/2014 03:01,daleks,472B - Design Tutorial: Learn from Life,Python 2,Accepted,46 ms,0 KB,2014-10-28 03:01:00
42126044,Aug/26/2018 18:15,Mk_Python_v1,472B - Design Tutorial: Learn from Life,Python 3,Accepted,109 ms,0 KB,2018-08-26 18:15:00
10209093,Mar/08/2015 18:11,healthy_cyanide,472B - Design Tutorial: Learn from Life,Ruby,Accepted,62 ms,100 KB,2015-03-08 18:11:00
7998774,Sep/28/2014 19:44,shashank201101193,472B - Design Tutorial: Learn from Life,Python 2,Accepted,62 ms,0 KB,2014-09-28 19:44:00
7999139,Sep/28/2014 19:46,jasperH,472B - Design Tutorial: Learn from Life,Python 3,Accepted,77 ms,0 KB,2014-09-28 19:46:00
18546358,Jun/17/2016 18:46,sunhong,472B - Design Tutorial: Learn from Life,Python 3,Accepted,77 ms,300 KB,2016-06-17 18:46:00
10374139,Mar/21/2015 08:55,joey161,472B - Design Tutorial: Learn from Life,Python 2,Accepted,46 ms,0 KB,2015-03-21 08:55:00
8076481,Oct/04/2014 14:29,BC_,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,0 KB,2014-10-04 14:29:00
10192720,Mar/07/2015 18:59,simplecode,472B - Design Tutorial: Learn from Life,Python 2,Accepted,77 ms,0 KB,2015-03-07 18:59:00
8080137,Oct/04/2014 22:29,Unlenin,472B - Design Tutorial: Learn from Life,Python 2,Accepted,46 ms,0 KB,2014-10-04 22:29:00
8001725,Sep/28/2014 19:57,swaroop.vajrapu,472B - Design Tutorial: Learn from Life,Python 2,Accepted,77 ms,0 KB,2014-09-28 19:57:00
8076182,Oct/04/2014 13:33,9mmlitswe,472B - Design Tutorial: Learn from Life,Haskell,Accepted,15 ms,0 KB,2014-10-04 13:33:00
10768509,Apr/18/2015 16:47,jiangzhijie,472B - Design Tutorial: Learn from Life,Python 2,Accepted,62 ms,0 KB,2015-04-18 16:47:00
22890215,Dec/11/2016 20:24,ohNoo,472B - Design Tutorial: Learn from Life,Haskell,Accepted,31 ms,8300 KB,2016-12-11 20:24:00
11492453,Jun/08/2015 01:26,starius,472B - Design Tutorial: Learn from Life,Python 2,Accepted,62 ms,0 KB,2015-06-08 01:26:00
11634958,Jun/18/2015 18:36,dagger11263,472B - Design Tutorial: Learn from Life,Python 3,Accepted,61 ms,0 KB,2015-06-18 18:36:00
11829922,Jun/29/2015 03:13,Deshwal,472B - Design Tutorial: Learn from Life,Python 2,Accepted,62 ms,0 KB,2015-06-29 03:13:00
8017416,Sep/29/2014 00:50,s012ick,472B - Design Tutorial: Learn from Life,Python 3,Accepted,109 ms,0 KB,2014-09-29 00:50:00
32820774,Dec/01/2017 07:14,laoliumang,472B - Design Tutorial: Learn from Life,Python 2,Accepted,62 ms,4500 KB,2017-12-01 07:14:00
23273670,Dec/24/2016 17:34,Trunks,472B - Design Tutorial: Learn from Life,PyPy 2,Accepted,93 ms,21500 KB,2016-12-24 17:34:00
8019791,Sep/29/2014 07:10,Chiba,472B - Design Tutorial: Learn from Life,Python 2,Accepted,46 ms,0 KB,2014-09-29 07:10:00
8014605,Sep/28/2014 22:01,f1u77y,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,0 KB,2014-09-28 22:01:00
11909052,Jul/03/2015 12:58,vinitgandhi007,472B - Design Tutorial: Learn from Life,Python 2,Accepted,61 ms,0 KB,2015-07-03 12:58:00
20425033,Sep/06/2016 23:30,abhigupta4,472B - Design Tutorial: Learn from Life,PyPy 2,Accepted,92 ms,0 KB,2016-09-06 23:30:00
36053889,Mar/07/2018 21:38,Paixao,472B - Design Tutorial: Learn from Life,Python 3,Accepted,62 ms,5500 KB,2018-03-07 21:38:00
8099523,Oct/06/2014 00:33,simararorarox94#,472B - Design Tutorial: Learn from Life,Python 2,Accepted,77 ms,0 KB,2014-10-06 00:33:00
9483903,Jan/20/2015 14:29,Greenwicher,472B - Design Tutorial: Learn from Life,Python 2,Accepted,61 ms,0 KB,2015-01-20 14:29:00
39633127,Jun/25/2018 00:58,sasasagagaga,472B - Design Tutorial: Learn from Life,PyPy 2,Accepted,93 ms,200 KB,2018-06-25 00:58:00
8005991,Sep/28/2014 20:26,fushar,472B - Design Tutorial: Learn from Life,Python 3,Accepted,93 ms,0 KB,2014-09-28 20:26:00
8865194,Nov/27/2014 04:19,extremeplay,472B - Design Tutorial: Learn from Life,Python 2,Accepted,62 ms,0 KB,2014-11-27 04:19:00
