2737032,Dec/09/2012 14:36,urutom,254B - Jury Size,Ruby,Accepted,125 ms,500 KB,2012-12-09 14:36:00
15915008,Feb/09/2016 16:58,not_bot_but_POT,254B - Jury Size,Ruby,Accepted,156 ms,200 KB,2016-02-09 16:58:00
35841013,Mar/02/2018 17:27,______M______,254B - Jury Size,Ruby,Accepted,154 ms,6500 KB,2018-03-02 17:27:00
35843258,Mar/02/2018 18:09,______i______,254B - Jury Size,Ruby,Accepted,154 ms,6500 KB,2018-03-02 18:09:00
35843281,Mar/02/2018 18:09,______k______,254B - Jury Size,Ruby,Accepted,154 ms,6500 KB,2018-03-02 18:09:00
35843454,Mar/02/2018 18:11,______h______,254B - Jury Size,Ruby,Accepted,154 ms,6500 KB,2018-03-02 18:11:00
35854600,Mar/02/2018 22:45,_____k_____,254B - Jury Size,Ruby,Accepted,154 ms,6500 KB,2018-03-02 22:45:00
35854841,Mar/02/2018 22:50,_____i_____,254B - Jury Size,Ruby,Accepted,154 ms,6500 KB,2018-03-02 22:50:00
35855274,Mar/02/2018 22:57,______n______,254B - Jury Size,Ruby,Accepted,154 ms,6500 KB,2018-03-02 22:57:00
35855311,Mar/02/2018 22:58,______u______,254B - Jury Size,Ruby,Accepted,154 ms,6500 KB,2018-03-02 22:58:00
2879408,Jan/07/2013 02:42,m1_k3,254B - Jury Size,Python 2,Accepted,62 ms,0 KB,2013-01-07 02:42:00
67443070,Dec/22/2019 23:20,mota_haathi,254B - Jury Size,Python 2,Accepted,372 ms,0 KB,2019-12-22 23:20:00
2787667,Dec/17/2012 18:44,ghafi007,254B - Jury Size,Ruby,Accepted,62 ms,100 KB,2012-12-17 18:44:00
23665623,Jan/09/2017 18:10,Ali.Pi,254B - Jury Size,Python 2,Accepted,92 ms,4600 KB,2017-01-09 18:10:00
57821680,Jul/27/2019 02:52,py_ultron,254B - Jury Size,GNU C++11,Accepted,62 ms,200 KB,2019-07-27 02:52:00
55855602,Jun/21/2019 09:49,MajAK,254B - Jury Size,Python 3,Accepted,248 ms,0 KB,2019-06-21 09:49:00
5234722,Nov/25/2013 14:24,yugle7,254B - Jury Size,Python 3,Accepted,124 ms,0 KB,2013-11-25 14:24:00
29772619,Aug/25/2017 10:49,Qumeric,254B - Jury Size,Python 3,Accepted,124 ms,0 KB,2017-08-25 10:49:00
62852985,Oct/18/2019 11:08,ashok123,254B - Jury Size,PyPy 2,Accepted,248 ms,0 KB,2019-10-18 11:08:00
2747569,Dec/10/2012 17:33,nealzane,254B - Jury Size,Python 2,Accepted,62 ms,0 KB,2012-12-10 17:33:00
2753186,Dec/12/2012 08:12,Algiz,254B - Jury Size,Python 2,Accepted,62 ms,0 KB,2012-12-12 08:12:00
22849938,Dec/10/2016 10:23,karthickpdy,254B - Jury Size,Ruby,Accepted,154 ms,200 KB,2016-12-10 10:23:00
42124227,Aug/26/2018 17:09,Mk_Python_v1,254B - Jury Size,Python 3,Accepted,248 ms,0 KB,2018-08-26 17:09:00
2735798,Dec/09/2012 14:21,* daidailanlan,254B - Jury Size,Python 2,Accepted,78 ms,0 KB,2012-12-09 14:21:00
28825305,Jul/24/2017 16:16,Bhaba_Ranjan12,254B - Jury Size,GNU C++14,Accepted,60 ms,2000 KB,2017-07-24 16:16:00
57898161,Jul/28/2019 17:30,lopare,254B - Jury Size,GNU C++11,Accepted,60 ms,100 KB,2019-07-28 17:30:00
19850127,Aug/13/2016 15:39,omarosama96,254B - Jury Size,GNU C++11,Accepted,30 ms,2200 KB,2016-08-13 15:39:00
3074424,Feb/05/2013 16:15,lighters,254B - Jury Size,GNU C++,Accepted,15 ms,100 KB,2013-02-05 16:15:00
3176229,Feb/23/2013 17:11,apple_juice,254B - Jury Size,Python 2,Accepted,62 ms,0 KB,2013-02-23 17:11:00
2753577,Dec/12/2012 11:52,su_58,254B - Jury Size,Python 2,Accepted,62 ms,0 KB,2012-12-12 11:52:00
3231196,Mar/02/2013 21:38,nikusha24,254B - Jury Size,GNU C++,Accepted,15 ms,100 KB,2013-03-02 21:38:00
23690706,Jan/11/2017 06:48,Koshlendra7,254B - Jury Size,GNU C++,Accepted,30 ms,2200 KB,2017-01-11 06:48:00
2753495,Dec/12/2012 11:15,su_58,254B - Jury Size,Python 2,Accepted,78 ms,0 KB,2012-12-12 11:15:00
18107418,May/26/2016 19:38,ENIAC.,254B - Jury Size,GNU C++11,Accepted,30 ms,2300 KB,2016-05-26 19:38:00
50248699,Feb/20/2019 19:10,deadguy,254B - Jury Size,Python 3,Accepted,248 ms,100 KB,2019-02-20 19:10:00
4824605,Oct/19/2013 16:28,Unlenin,254B - Jury Size,Python 2,Accepted,92 ms,0 KB,2013-10-19 16:28:00
3175695,Feb/23/2013 14:02,lighters,254B - Jury Size,GNU C++,Accepted,15 ms,200 KB,2013-02-23 14:02:00
2741072,Dec/09/2012 15:50,* bbugaev,254B - Jury Size,Python 2,Accepted,78 ms,0 KB,2012-12-09 15:50:00
58954925,Aug/17/2019 15:33,vjudge5,254B - Jury Size,GNU C++14,Accepted,62 ms,100 KB,2019-08-17 15:33:00
2756420,Dec/13/2012 07:41,hanfei19910905,254B - Jury Size,Python 2,Accepted,62 ms,0 KB,2012-12-13 07:41:00
62651240,Oct/16/2019 00:48,shankymichi,254B - Jury Size,GNU C++14,Accepted,62 ms,100 KB,2019-10-16 00:48:00
59270100,Aug/22/2019 15:22,njwrz,254B - Jury Size,GNU C++14,Accepted,62 ms,100 KB,2019-08-22 15:22:00
59270181,Aug/22/2019 15:24,luogu_bot4,254B - Jury Size,GNU C++11,Accepted,62 ms,200 KB,2019-08-22 15:24:00
13854924,Oct/25/2015 18:19,vjudge1,254B - Jury Size,Python 3,Accepted,124 ms,0 KB,2015-10-25 18:19:00
69535199,Jan/25/2020 21:34,rspr,254B - Jury Size,GNU C++17,Accepted,92 ms,100 KB,2020-01-25 21:34:00
12143044,Jul/21/2015 09:58,emon11111,254B - Jury Size,GNU C++11,Accepted,62 ms,200 KB,2015-07-21 09:58:00
2750373,Dec/11/2012 13:18,grimpow,254B - Jury Size,GNU C++,Accepted,31 ms,200 KB,2012-12-11 13:18:00
34658217,Jan/29/2018 13:50,AiZi_,254B - Jury Size,GNU C++,Accepted,30 ms,2200 KB,2018-01-29 13:50:00
58954482,Aug/17/2019 15:22,vjudge4,254B - Jury Size,GNU C++17,Accepted,62 ms,100 KB,2019-08-17 15:22:00
2818718,Dec/23/2012 14:13,Toxic,254B - Jury Size,Python 2,Accepted,62 ms,0 KB,2012-12-23 14:13:00
11678065,Jun/20/2015 09:31,poikniok,254B - Jury Size,Python 3,Accepted,154 ms,400 KB,2015-06-20 09:31:00
2762519,Dec/14/2012 09:09,fish_ball,254B - Jury Size,Python 2,Accepted,62 ms,0 KB,2012-12-14 09:09:00
2769026,Dec/15/2012 11:20,hjx1212,254B - Jury Size,GNU C++,Accepted,15 ms,100 KB,2012-12-15 11:20:00
62940031,Oct/19/2019 18:15,Voneone,254B - Jury Size,GNU C++17,Accepted,62 ms,100 KB,2019-10-19 18:15:00
54438049,May/21/2019 10:02,Mohamed_Ayman,254B - Jury Size,Python 3,Accepted,218 ms,0 KB,2019-05-21 10:02:00
60075689,Sep/05/2019 15:31,manik_59,254B - Jury Size,GNU C++17,Accepted,62 ms,100 KB,2019-09-05 15:31:00
2737360,Dec/09/2012 14:40,igsilya,254B - Jury Size,GNU C++,Accepted,31 ms,200 KB,2012-12-09 14:40:00
2772198,Dec/16/2012 12:50,zzxchavo,254B - Jury Size,GNU C++,Accepted,15 ms,100 KB,2012-12-16 12:50:00
60521593,Sep/14/2019 11:40,rajat_2548,254B - Jury Size,PyPy 3,Accepted,342 ms,6100 KB,2019-09-14 11:40:00
79641164,May/10/2020 13:24,Anish1712,254B - Jury Size,GNU C++17,Accepted,62 ms,3800 KB,2020-05-10 13:24:00
2748409,Dec/10/2012 21:02,artemohanjanyan,254B - Jury Size,GNU C++,Accepted,31 ms,100 KB,2012-12-10 21:02:00
76327042,Apr/12/2020 15:56,jasoria182507,254B - Jury Size,GNU C++14,Accepted,92 ms,100 KB,2020-04-12 15:56:00
2879389,Jan/07/2013 02:21,m1_k3,254B - Jury Size,Python 2,Accepted,46 ms,0 KB,2013-01-07 02:21:00
5332996,Dec/02/2013 16:24,PSDEV,254B - Jury Size,GNU C++,Accepted,30 ms,200 KB,2013-12-02 16:24:00
2737042,Dec/09/2012 14:36,okumin,254B - Jury Size,PHP,Accepted,78 ms,0 KB,2012-12-09 14:36:00
52493926,Apr/08/2019 15:51,Ahmed-Mostafa,254B - Jury Size,GNU C++14,Accepted,62 ms,100 KB,2019-04-08 15:51:00
53890331,May/09/2019 01:58,King_01,254B - Jury Size,GNU C++17,Accepted,62 ms,300 KB,2019-05-09 01:58:00
2772696,Dec/16/2012 15:20,dvorak_,254B - Jury Size,Python 2,Accepted,62 ms,0 KB,2012-12-16 15:20:00
2822343,Dec/24/2012 16:54,okuzn,254B - Jury Size,GNU C++,Accepted,15 ms,200 KB,2012-12-24 16:54:00
2771823,Dec/16/2012 10:15,ArkChar,254B - Jury Size,Python 2,Accepted,62 ms,0 KB,2012-12-16 10:15:00
3928259,Jun/20/2013 13:33,Natali,254B - Jury Size,GNU C++,Accepted,15 ms,200 KB,2013-06-20 13:33:00
58954908,Aug/17/2019 15:33,vjudge4,254B - Jury Size,GNU C++14,Accepted,62 ms,100 KB,2019-08-17 15:33:00
14118676,Nov/07/2015 10:52,130705009,254B - Jury Size,GNU C++,Accepted,30 ms,200 KB,2015-11-07 10:52:00
2735959,Dec/09/2012 14:23,piro1996,254B - Jury Size,Python 2,Accepted,78 ms,0 KB,2012-12-09 14:23:00
2756713,Dec/13/2012 10:28,okuzn,254B - Jury Size,GNU C++,Accepted,31 ms,200 KB,2012-12-13 10:28:00
2735995,Dec/09/2012 14:23,San4eS,254B - Jury Size,Delphi,Accepted,31 ms,100 KB,2012-12-09 14:23:00
2749843,Dec/11/2012 10:55,gogaruspro,254B - Jury Size,GNU C++,Accepted,31 ms,200 KB,2012-12-11 10:55:00
2806501,Dec/22/2012 15:37,nayansinghal#,254B - Jury Size,GNU C++,Accepted,15 ms,200 KB,2012-12-22 15:37:00
2746886,Dec/10/2012 15:09,baqari1321#,254B - Jury Size,GNU C++,Accepted,31 ms,200 KB,2012-12-10 15:09:00
2745684,Dec/10/2012 09:35,kuskova,254B - Jury Size,FPC,Accepted,31 ms,200 KB,2012-12-10 09:35:00
3881961,Jun/14/2013 10:09,qwdqkh1,254B - Jury Size,GNU C++,Accepted,15 ms,100 KB,2013-06-14 10:09:00
