15913565,Feb/09/2016 16:20,not_bot_but_POT,71A - Way Too Long Words,Perl,Accepted,30 ms,0 KB,2016-02-09 16:20:00
6146734,Mar/26/2014 14:39,rsFalse,71A - Way Too Long Words,Perl,Accepted,60 ms,0 KB,2014-03-26 14:39:00
9989004,Feb/24/2015 20:01,Temotoloraia,71A - Way Too Long Words,Perl,Accepted,30 ms,0 KB,2015-02-24 20:01:00
11397455,Jun/03/2015 09:05,obsolescence,71A - Way Too Long Words,Perl,Accepted,62 ms,0 KB,2015-06-03 09:05:00
27630115,Jun/07/2017 13:13,I_Love_Umirzhanova_Amina,71A - Way Too Long Words,Perl,Accepted,60 ms,0 KB,2017-06-07 13:13:00
35889940,Mar/03/2018 17:48,______i______,71A - Way Too Long Words,Perl,Accepted,31 ms,2100 KB,2018-03-03 17:48:00
35890514,Mar/03/2018 17:56,______k______,71A - Way Too Long Words,Perl,Accepted,31 ms,2100 KB,2018-03-03 17:56:00
35890532,Mar/03/2018 17:56,______h______,71A - Way Too Long Words,Perl,Accepted,31 ms,2100 KB,2018-03-03 17:56:00
35896210,Mar/03/2018 20:03,_____i_____,71A - Way Too Long Words,Perl,Accepted,31 ms,2100 KB,2018-03-03 20:03:00
35897071,Mar/03/2018 20:42,______n______,71A - Way Too Long Words,Perl,Accepted,31 ms,2100 KB,2018-03-03 20:42:00
35897370,Mar/03/2018 20:53,_____k_____,71A - Way Too Long Words,Perl,Accepted,31 ms,2100 KB,2018-03-03 20:53:00
35897445,Mar/03/2018 20:54,______u______,71A - Way Too Long Words,Perl,Accepted,31 ms,2100 KB,2018-03-03 20:54:00
44272638,Oct/13/2018 22:18,FanomYT,71A - Way Too Long Words,Perl,Accepted,31 ms,0 KB,2018-10-13 22:18:00
49859041,Feb/13/2019 11:38,true.66.false,71A - Way Too Long Words,Perl,Accepted,46 ms,0 KB,2019-02-13 11:38:00
50311536,Feb/22/2019 12:53,king_6,71A - Way Too Long Words,Perl,Accepted,46 ms,0 KB,2019-02-22 12:53:00
56016527,Jun/25/2019 00:43,sorry_im_smurfing,71A - Way Too Long Words,Perl,Accepted,31 ms,0 KB,2019-06-25 00:43:00
58247249,Aug/04/2019 09:04,Alex_Johnson258,71A - Way Too Long Words,Perl,Accepted,46 ms,0 KB,2019-08-04 09:04:00
62549026,Oct/14/2019 10:45,saitejakatukam,71A - Way Too Long Words,Perl,Accepted,31 ms,0 KB,2019-10-14 10:45:00
66249161,Dec/04/2019 02:24,bahaaalhmoud,71A - Way Too Long Words,Perl,Accepted,46 ms,0 KB,2019-12-04 02:24:00
10405598,Mar/23/2015 03:30,Nakilon,71A - Way Too Long Words,Ruby,Accepted,122 ms,0 KB,2015-03-23 03:30:00
3167176,Feb/21/2013 16:05,konstantanter,71A - Way Too Long Words,Perl,Accepted,15 ms,0 KB,2013-02-21 16:05:00
3450747,Apr/02/2013 01:09,gluhov88,71A - Way Too Long Words,Perl,Accepted,15 ms,1000 KB,2013-04-02 01:09:00
2519448,Nov/07/2012 17:19,slava.sh,71A - Way Too Long Words,Perl,Accepted,31 ms,0 KB,2012-11-07 17:19:00
