6193528,Mar/31/2014 01:15,rsFalse,112A - Petya and Strings,Perl,Accepted,30 ms,0 KB,2014-03-31 01:15:00
15913628,Feb/09/2016 16:21,not_bot_but_POT,112A - Petya and Strings,Perl,Accepted,62 ms,0 KB,2016-02-09 16:21:00
20951691,Sep/27/2016 19:43,LeoOd,112A - Petya and Strings,Perl,Accepted,92 ms,0 KB,2016-09-27 19:43:00
20951762,Sep/27/2016 19:47,Sandrex15123,112A - Petya and Strings,Perl,Accepted,92 ms,0 KB,2016-09-27 19:47:00
27630282,Jun/07/2017 13:22,I_Love_Umirzhanova_Amina,112A - Petya and Strings,Perl,Accepted,62 ms,0 KB,2017-06-07 13:22:00
46001280,Nov/20/2018 17:37,Andrija,112A - Petya and Strings,Perl,Accepted,92 ms,0 KB,2018-11-20 17:37:00
56017755,Jun/25/2019 02:04,sorry_im_smurfing,112A - Petya and Strings,Perl,Accepted,62 ms,0 KB,2019-06-25 02:04:00
62549248,Oct/14/2019 10:52,saitejakatukam,112A - Petya and Strings,Perl,Accepted,62 ms,0 KB,2019-10-14 10:52:00
70647382,Feb/09/2020 17:35,telmuun200,112A - Petya and Strings,Perl,Accepted,92 ms,0 KB,2020-02-09 17:35:00
1381281,Mar/20/2012 09:39,cozyh,112A - Petya and Strings,Ruby,Accepted,110 ms,5500 KB,2012-03-20 09:39:00
1421548,Mar/27/2012 09:05,xeqlol,112A - Petya and Strings,Ruby,Accepted,110 ms,5500 KB,2012-03-27 09:05:00
22406845,Nov/22/2016 18:53,---Grigor---,112A - Petya and Strings,Perl,Accepted,62 ms,0 KB,2016-11-22 18:53:00
35829677,Mar/02/2018 11:44,______M______,112A - Petya and Strings,Perl,Accepted,62 ms,2200 KB,2018-03-02 11:44:00
35830889,Mar/02/2018 12:31,______i______,112A - Petya and Strings,Perl,Accepted,62 ms,2200 KB,2018-03-02 12:31:00
35830915,Mar/02/2018 12:31,______k______,112A - Petya and Strings,Perl,Accepted,62 ms,2200 KB,2018-03-02 12:31:00
35830949,Mar/02/2018 12:32,______h______,112A - Petya and Strings,Perl,Accepted,62 ms,2200 KB,2018-03-02 12:32:00
35836998,Mar/02/2018 16:04,_____k_____,112A - Petya and Strings,Perl,Accepted,62 ms,2200 KB,2018-03-02 16:04:00
35837011,Mar/02/2018 16:05,_____i_____,112A - Petya and Strings,Perl,Accepted,62 ms,2200 KB,2018-03-02 16:05:00
35837020,Mar/02/2018 16:05,______u______,112A - Petya and Strings,Perl,Accepted,62 ms,2200 KB,2018-03-02 16:05:00
35837024,Mar/02/2018 16:05,______n______,112A - Petya and Strings,Perl,Accepted,62 ms,2200 KB,2018-03-02 16:05:00
1381279,Mar/20/2012 09:37,cozyh,112A - Petya and Strings,Ruby,Accepted,110 ms,5500 KB,2012-03-20 09:37:00
4048272,Jul/11/2013 01:26,m_kill,112A - Petya and Strings,Ruby,Accepted,46 ms,0 KB,2013-07-11 01:26:00
8466437,Oct/29/2014 10:25,Hasher,112A - Petya and Strings,Perl,Accepted,60 ms,0 KB,2014-10-29 10:25:00
11397939,Jun/03/2015 10:02,obsolescence,112A - Petya and Strings,Perl,Accepted,62 ms,0 KB,2015-06-03 10:02:00
22405801,Nov/22/2016 17:50,levonog,112A - Petya and Strings,Perl,Accepted,92 ms,0 KB,2016-11-22 17:50:00
22406841,Nov/22/2016 18:53,---Grigor---,112A - Petya and Strings,Perl,Accepted,92 ms,0 KB,2016-11-22 18:53:00
1668499,May/08/2012 02:41,jmazon,112A - Petya and Strings,Perl,Accepted,30 ms,600 KB,2012-05-08 02:41:00
9959139,Feb/22/2015 15:13,healthy_cyanide,112A - Petya and Strings,Ruby,Accepted,154 ms,0 KB,2015-02-22 15:13:00
1133380,Feb/02/2012 17:37,Perlik,112A - Petya and Strings,Perl,Accepted,50 ms,1200 KB,2012-02-02 17:37:00
10742561,Apr/16/2015 17:59,pragma,112A - Petya and Strings,Ruby,Accepted,124 ms,200 KB,2015-04-16 17:59:00
27625989,Jun/07/2017 08:51,theanonym,112A - Petya and Strings,Perl,Accepted,62 ms,0 KB,2017-06-07 08:51:00
11950352,Jul/06/2015 18:55,_._._,112A - Petya and Strings,Perl,Accepted,62 ms,0 KB,2015-07-06 18:55:00
73612094,Mar/19/2020 01:35,sirac,112A - Petya and Strings,Perl,Accepted,62 ms,0 KB,2020-03-19 01:35:00
861504,Nov/13/2011 13:21,SyFy,112A - Petya and Strings,Ruby,Accepted,80 ms,3500 KB,2011-11-13 13:21:00
667546,Sep/04/2011 15:56,watashi,112A - Petya and Strings,Ruby,Accepted,90 ms,3500 KB,2011-09-04 15:56:00
1908467,Jul/18/2012 10:19,Nakilon,112A - Petya and Strings,Ruby,Accepted,130 ms,5600 KB,2012-07-18 10:19:00
1356947,Mar/14/2012 17:51,Cromel,112A - Petya and Strings,Ruby,Accepted,80 ms,5500 KB,2012-03-14 17:51:00
1652463,May/04/2012 18:08,july,112A - Petya and Strings,Ruby,Accepted,110 ms,5500 KB,2012-05-04 18:08:00
6193549,Mar/31/2014 01:19,rsFalse,112A - Petya and Strings,Ruby,Accepted,154 ms,0 KB,2014-03-31 01:19:00
48320649,Jan/13/2019 12:06,ShortCode,112A - Petya and Strings,Ruby,Accepted,124 ms,200 KB,2019-01-13 12:06:00
70020098,Feb/02/2020 12:33,TuvsheeP,112A - Petya and Strings,Ruby,Accepted,154 ms,0 KB,2020-02-02 12:33:00
670172,Sep/06/2011 06:24,halcyon,112A - Petya and Strings,Ruby,Accepted,90 ms,3500 KB,2011-09-06 06:24:00
1381275,Mar/20/2012 09:32,cozyh,112A - Petya and Strings,Ruby,Accepted,110 ms,5500 KB,2012-03-20 09:32:00
14187913,Nov/10/2015 20:33,InVoKeR017,112A - Petya and Strings,Ruby,Accepted,154 ms,0 KB,2015-11-10 20:33:00
14685019,Dec/07/2015 13:59,Mohammad017,112A - Petya and Strings,Ruby,Accepted,218 ms,0 KB,2015-12-07 13:59:00
2853306,Dec/29/2012 15:26,Doxer,112A - Petya and Strings,Ruby,Accepted,46 ms,0 KB,2012-12-29 15:26:00
11064832,May/10/2015 20:29,mridul,112A - Petya and Strings,Ruby,Accepted,124 ms,100 KB,2015-05-10 20:29:00
6953023,Jun/24/2014 17:20,phantasmpika,112A - Petya and Strings,Ruby,Accepted,124 ms,0 KB,2014-06-24 17:20:00
657218,Sep/03/2011 16:02,urutom,112A - Petya and Strings,Ruby,Accepted,110 ms,3500 KB,2011-09-03 16:02:00
8701016,Nov/15/2014 12:19,raccy,112A - Petya and Strings,Ruby,Accepted,154 ms,0 KB,2014-11-15 12:19:00
11397924,Jun/03/2015 10:00,obsolescence,112A - Petya and Strings,Perl,Accepted,62 ms,0 KB,2015-06-03 10:00:00
8466460,Oct/29/2014 10:29,quiz.beat,112A - Petya and Strings,Ruby,Accepted,124 ms,100 KB,2014-10-29 10:29:00
68613664,Jan/11/2020 19:40,mlmaster,112A - Petya and Strings,Ruby,Accepted,216 ms,0 KB,2020-01-11 19:40:00
861497,Nov/13/2011 13:16,SyFy,112A - Petya and Strings,Ruby,Accepted,90 ms,3500 KB,2011-11-13 13:16:00
3064865,Feb/02/2013 20:34,rsFalse,112A - Petya and Strings,Ruby,Accepted,62 ms,0 KB,2013-02-02 20:34:00
6250855,Apr/03/2014 18:22,jaroslove,112A - Petya and Strings,Ruby,Accepted,622 ms,200 KB,2014-04-03 18:22:00
13105578,Sep/19/2015 20:33,hgmontero94,112A - Petya and Strings,Ruby,Accepted,124 ms,0 KB,2015-09-19 20:33:00
20216393,Aug/28/2016 20:43,serrembo,112A - Petya and Strings,Python 2,Accepted,124 ms,0 KB,2016-08-28 20:43:00
51431601,Mar/18/2019 04:10,sirigirisony,112A - Petya and Strings,Python 2,Accepted,342 ms,0 KB,2019-03-18 04:10:00
2475852,Nov/01/2012 02:51,daidailanlan,112A - Petya and Strings,Python 2,Accepted,62 ms,0 KB,2012-11-01 02:51:00
13350044,Oct/02/2015 23:33,marianomateuci,112A - Petya and Strings,Ruby,Accepted,124 ms,0 KB,2015-10-02 23:33:00
