768328,Oct/15/2011 16:49,nab,1A - Theatre Square,Ruby,Accepted,31 ms,0 KB,2011-10-15 16:49:00
768402,Oct/15/2011 17:25,Makar,1A - Theatre Square,Ruby,Accepted,90 ms,3500 KB,2011-10-15 17:25:00
967352,Dec/18/2011 22:53,valikluks1995,1A - Theatre Square,Ruby,Accepted,130 ms,5500 KB,2011-12-18 22:53:00
1851426,Jul/03/2012 16:25,ProCoder,1A - Theatre Square,Ruby,Accepted,140 ms,5600 KB,2012-07-03 16:25:00
2036024,Aug/19/2012 20:59,Oleh_Lamzin,1A - Theatre Square,Ruby,Accepted,140 ms,5600 KB,2012-08-19 20:59:00
2679318,Nov/30/2012 12:35,gogaruspro,1A - Theatre Square,Ruby,Accepted,109 ms,0 KB,2012-11-30 12:35:00
2770054,Dec/15/2012 15:46,yas1r,1A - Theatre Square,Ruby,Accepted,109 ms,0 KB,2012-12-15 15:46:00
2787717,Dec/17/2012 18:52,ghafi007,1A - Theatre Square,Ruby,Accepted,109 ms,0 KB,2012-12-17 18:52:00
3078778,Feb/06/2013 22:43,ae23love#,1A - Theatre Square,Ruby,Accepted,46 ms,0 KB,2013-02-06 22:43:00
3225619,Mar/01/2013 18:35,konstantanter,1A - Theatre Square,Ruby,Accepted,31 ms,0 KB,2013-03-01 18:35:00
3229319,Mar/02/2013 13:47,konstantanter#,1A - Theatre Square,Ruby,Accepted,46 ms,0 KB,2013-03-02 13:47:00
3824365,Jun/05/2013 13:37,-emli-,1A - Theatre Square,Ruby,Accepted,46 ms,0 KB,2013-06-05 13:37:00
3987404,Jun/29/2013 01:55,Q-learning,1A - Theatre Square,Ruby,Accepted,46 ms,0 KB,2013-06-29 01:55:00
4780933,Oct/14/2013 07:50,richard4912,1A - Theatre Square,Ruby,Accepted,92 ms,0 KB,2013-10-14 07:50:00
5729341,Jan/18/2014 12:00,Khina,1A - Theatre Square,Ruby,Accepted,154 ms,0 KB,2014-01-18 12:00:00
5956498,Mar/07/2014 15:55,howardhuang,1A - Theatre Square,Ruby,Accepted,156 ms,0 KB,2014-03-07 15:55:00
5961757,Mar/08/2014 13:41,2012201208,1A - Theatre Square,Ruby,Accepted,156 ms,0 KB,2014-03-08 13:41:00
6245825,Apr/03/2014 01:30,segment,1A - Theatre Square,Ruby,Accepted,124 ms,100 KB,2014-04-03 01:30:00
6820201,Jun/05/2014 15:38,sjudge1,1A - Theatre Square,Ruby,Accepted,374 ms,0 KB,2014-06-05 15:38:00
7104047,Jul/15/2014 01:51,SneakyAdolf,1A - Theatre Square,Ruby,Accepted,154 ms,0 KB,2014-07-15 01:51:00
7700820,Sep/07/2014 19:19,denest,1A - Theatre Square,Ruby,Accepted,124 ms,100 KB,2014-09-07 19:19:00
9163148,Dec/17/2014 18:19,Marta_RCC,1A - Theatre Square,Ruby,Accepted,124 ms,200 KB,2014-12-17 18:19:00
9932985,Feb/20/2015 04:21,umiginger,1A - Theatre Square,Ruby,Accepted,124 ms,0 KB,2015-02-20 04:21:00
10533049,Mar/31/2015 15:34,innopolis,1A - Theatre Square,Ruby,Accepted,124 ms,0 KB,2015-03-31 15:34:00
10616390,Apr/06/2015 23:43,HappyLittlePony,1A - Theatre Square,Ruby,Accepted,124 ms,200 KB,2015-04-06 23:43:00
11077185,May/12/2015 13:45,skachkauskaite,1A - Theatre Square,Ruby,Accepted,124 ms,0 KB,2015-05-12 13:45:00
11129208,May/17/2015 21:50,prost_chelovek,1A - Theatre Square,Ruby,Accepted,124 ms,0 KB,2015-05-17 21:50:00
11577161,Jun/14/2015 08:42,some_random_handle,1A - Theatre Square,Ruby,Accepted,154 ms,0 KB,2015-06-14 08:42:00
12567418,Aug/17/2015 00:38,giuliolk,1A - Theatre Square,Ruby,Accepted,156 ms,0 KB,2015-08-17 00:38:00
13584402,Oct/13/2015 01:36,DrDuck,1A - Theatre Square,Ruby,Accepted,124 ms,0 KB,2015-10-13 01:36:00
14210991,Nov/12/2015 12:55,Chaartaar,1A - Theatre Square,Ruby,Accepted,154 ms,0 KB,2015-11-12 12:55:00
15168713,Jan/03/2016 16:27,CowboyFromHell,1A - Theatre Square,Ruby,Accepted,124 ms,0 KB,2016-01-03 16:27:00
15907036,Feb/09/2016 11:02,Up_and_down,1A - Theatre Square,Ruby,Accepted,124 ms,0 KB,2016-02-09 11:02:00
15913398,Feb/09/2016 16:15,not_bot_but_POT,1A - Theatre Square,Ruby,Accepted,124 ms,0 KB,2016-02-09 16:15:00
16872157,Mar/22/2016 17:18,apple_tree_34,1A - Theatre Square,Ruby,Accepted,154 ms,6400 KB,2016-03-22 17:18:00
17092554,Apr/01/2016 17:55,SurprisingFacts,1A - Theatre Square,Ruby,Accepted,154 ms,6400 KB,2016-04-01 17:55:00
17879576,May/12/2016 20:32,Roteman,1A - Theatre Square,Ruby,Accepted,77 ms,6400 KB,2016-05-12 20:32:00
20587396,Sep/13/2016 20:33,abdurrahman.elgammal,1A - Theatre Square,Ruby,Accepted,62 ms,0 KB,2016-09-13 20:33:00
21066277,Oct/01/2016 13:45,diasmersat,1A - Theatre Square,Ruby,Accepted,77 ms,0 KB,2016-10-01 13:45:00
21402158,Oct/13/2016 14:57,programmer228,1A - Theatre Square,Ruby,Accepted,124 ms,6300 KB,2016-10-13 14:57:00
23411862,Dec/30/2016 05:35,r.mustapha.amine,1A - Theatre Square,Ruby,Accepted,93 ms,6300 KB,2016-12-30 05:35:00
24444018,Feb/05/2017 05:43,noname345,1A - Theatre Square,Ruby,Accepted,62 ms,6300 KB,2017-02-05 05:43:00
24558257,Feb/10/2017 00:01,FenWick,1A - Theatre Square,Ruby,Accepted,93 ms,6400 KB,2017-02-10 00:01:00
24610460,Feb/12/2017 17:19,timeflies123,1A - Theatre Square,Ruby,Accepted,93 ms,6400 KB,2017-02-12 17:19:00
25309982,Mar/07/2017 11:11,AmirKarimi7,1A - Theatre Square,Ruby,Accepted,61 ms,6300 KB,2017-03-07 11:11:00
26580007,Apr/22/2017 12:40,topav,1A - Theatre Square,Ruby,Accepted,77 ms,6300 KB,2017-04-22 12:40:00
26643445,Apr/24/2017 17:52,Don_Pablo,1A - Theatre Square,Ruby,Accepted,77 ms,6300 KB,2017-04-24 17:52:00
27630095,Jun/07/2017 13:12,I_Love_Umirzhanova_Amina,1A - Theatre Square,Ruby,Accepted,93 ms,0 KB,2017-06-07 13:12:00
28235101,Jul/02/2017 22:22,adityayashhunk,1A - Theatre Square,Ruby,Accepted,109 ms,6300 KB,2017-07-02 22:22:00
30243302,Sep/10/2017 13:55,071-22017-07-Ershat,1A - Theatre Square,Ruby,Accepted,62 ms,0 KB,2017-09-10 13:55:00
30967448,Oct/03/2017 15:44,kyato,1A - Theatre Square,Ruby,Accepted,61 ms,0 KB,2017-10-03 15:44:00
33011276,Dec/08/2017 01:49,sk8rBoi,1A - Theatre Square,Ruby,Accepted,62 ms,6300 KB,2017-12-08 01:49:00
34090219,Jan/11/2018 17:47,asdfnewj,1A - Theatre Square,Ruby,Accepted,77 ms,6300 KB,2018-01-11 17:47:00
