23413326,Dec/30/2016 08:52,r.mustapha.amine,4A - Watermelon,Python 3,Accepted,154 ms,4500 KB,2016-12-30 08:52:00
24078169,Jan/23/2017 21:32,Elahe.hb,4A - Watermelon,Python 3,Accepted,156 ms,4500 KB,2017-01-23 21:32:00
31434132,Oct/17/2017 01:36,Ahmeabied,4A - Watermelon,Python 3,Accepted,92 ms,5400 KB,2017-10-17 01:36:00
33598814,Dec/24/2017 21:07,azzip,4A - Watermelon,Python 3,Accepted,124 ms,5400 KB,2017-12-24 21:07:00
35571133,Feb/22/2018 14:10,sarko.s,4A - Watermelon,Python 3,Accepted,154 ms,5500 KB,2018-02-22 14:10:00
38623190,May/26/2018 07:56,nayan.rabiul,4A - Watermelon,Python 3,Accepted,154 ms,0 KB,2018-05-26 07:56:00
40717358,Jul/24/2018 23:35,iwillchangeitnextyear,4A - Watermelon,Python 3,Accepted,248 ms,0 KB,2018-07-24 23:35:00
41982481,Aug/23/2018 06:03,Mostafa_Khaled_Robot,4A - Watermelon,Python 3,Accepted,216 ms,0 KB,2018-08-23 06:03:00
41982569,Aug/23/2018 06:08,Mk_Python_v1,4A - Watermelon,Python 3,Accepted,216 ms,0 KB,2018-08-23 06:08:00
42473883,Sep/04/2018 23:22,Legion31,4A - Watermelon,Python 3,Accepted,216 ms,0 KB,2018-09-04 23:22:00
42767110,Sep/11/2018 16:42,WooooooooooooooW,4A - Watermelon,Python 3,Accepted,216 ms,0 KB,2018-09-11 16:42:00
42820225,Sep/13/2018 08:50,abhichomal,4A - Watermelon,Python 3,Accepted,248 ms,0 KB,2018-09-13 08:50:00
43711746,Oct/03/2018 07:14,khkleon,4A - Watermelon,Python 3,Accepted,248 ms,0 KB,2018-10-03 07:14:00
46976013,Dec/13/2018 19:36,timur8554,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2018-12-13 19:36:00
48293736,Jan/12/2019 16:43,sharkbait,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-01-12 16:43:00
48910830,Jan/25/2019 05:01,TS1989,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-01-25 05:01:00
49142172,Jan/29/2019 13:48,srinu121298,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-01-29 13:48:00
49440309,Feb/03/2019 23:38,HaterTera,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-02-03 23:38:00
50739965,Mar/03/2019 17:53,aslanamanzholov,4A - Watermelon,Python 3,Accepted,248 ms,0 KB,2019-03-03 17:53:00
51468159,Mar/19/2019 06:57,dias9b2003,4A - Watermelon,Python 3,Accepted,248 ms,0 KB,2019-03-19 06:57:00
51555636,Mar/20/2019 07:41,DIMASH1115,4A - Watermelon,Python 3,Accepted,248 ms,0 KB,2019-03-20 07:41:00
52421801,Apr/06/2019 20:27,Rabi02,4A - Watermelon,Python 3,Accepted,278 ms,0 KB,2019-04-06 20:27:00
52889113,Apr/17/2019 09:59,tushar25,4A - Watermelon,Python 3,Accepted,186 ms,0 KB,2019-04-17 09:59:00
54317221,May/17/2019 21:56,Rahul_88,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-05-17 21:56:00
57780327,Jul/26/2019 08:42,On_Young,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-07-26 08:42:00
59395967,Aug/24/2019 13:19,log_pie,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-08-24 13:19:00
59957755,Sep/03/2019 19:48,specter12325,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-09-03 19:48:00
62866183,Oct/18/2019 15:18,tharun_balaji,4A - Watermelon,Python 3,Accepted,248 ms,0 KB,2019-10-18 15:18:00
63331150,Oct/24/2019 19:33,dhanya_03,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-10-24 19:33:00
64795696,Nov/13/2019 15:48,Avatar01,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-11-13 15:48:00
65593286,Nov/23/2019 17:55,almonddrops,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-11-23 17:55:00
66455588,Dec/07/2019 16:02,small_universe,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-12-07 16:02:00
66458863,Dec/07/2019 17:07,martanmartan,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2019-12-07 17:07:00
70115075,Feb/03/2020 09:53,XXpussyslayer69XX,4A - Watermelon,Python 3,Accepted,216 ms,0 KB,2020-02-03 09:53:00
71920331,Feb/26/2020 17:35,dedeepyayarlagadda2001,4A - Watermelon,Python 3,Accepted,218 ms,0 KB,2020-02-26 17:35:00
72737691,Mar/08/2020 18:21,Ece_18wh1a0432,4A - Watermelon,Python 3,Accepted,216 ms,300 KB,2020-03-08 18:21:00
73006021,Mar/12/2020 11:32,ece_18wh1a0445,4A - Watermelon,Python 3,Accepted,216 ms,300 KB,2020-03-12 11:32:00
74819133,Mar/30/2020 15:18,b2stts2b,4A - Watermelon,Python 3,Accepted,248 ms,0 KB,2020-03-30 15:18:00
