20157608,Aug/25/2016 18:08,s_p,710A - King Moves,Perl,Accepted,30 ms,2100 KB,2016-08-25 18:08:00
75919478,Apr/08/2020 21:33,coderemite,710A - King Moves,Python 3,Accepted,109 ms,0 KB,2020-04-08 21:33:00
20168825,Aug/26/2016 09:00,cielavenir,710A - King Moves,Ruby,Accepted,62 ms,6300 KB,2016-08-26 09:00:00
20227315,Aug/29/2016 13:19,computerace13,710A - King Moves,Ruby,Accepted,77 ms,0 KB,2016-08-29 13:19:00
55579530,Jun/15/2019 08:37,pr3pony,710A - King Moves,Python 3,Accepted,108 ms,0 KB,2019-06-15 08:37:00
20258468,Aug/29/2016 19:31,merolish,710A - King Moves,Python 3,Accepted,77 ms,0 KB,2016-08-29 19:31:00
32430672,Nov/18/2017 15:28,ZhangKing,710A - King Moves,Python 3,Accepted,78 ms,0 KB,2017-11-18 15:28:00
26660943,Apr/25/2017 16:02,N1amr,710A - King Moves,Python 3,Accepted,62 ms,5400 KB,2017-04-25 16:02:00
20082821,Aug/23/2016 13:13,Yash_,710A - King Moves,PyPy 2,Accepted,171 ms,21300 KB,2016-08-23 13:13:00
20975701,Sep/28/2016 20:42,Joker006,710A - King Moves,Perl,Accepted,46 ms,0 KB,2016-09-28 20:42:00
34549903,Jan/25/2018 17:53,Jsxft,710A - King Moves,Python 2,Accepted,62 ms,4500 KB,2018-01-25 17:53:00
22840264,Dec/09/2016 20:43,lionadis,710A - King Moves,Python 3,Accepted,77 ms,0 KB,2016-12-09 20:43:00
20066270,Aug/22/2016 19:25,rpk74m,710A - King Moves,Python 3,Accepted,62 ms,4500 KB,2016-08-22 19:25:00
75473199,Apr/04/2020 12:50,shantol,710A - King Moves,PyPy 3,Accepted,140 ms,0 KB,2020-04-04 12:50:00
20203064,Aug/28/2016 02:01,Amores,710A - King Moves,Python 3,Accepted,62 ms,4500 KB,2016-08-28 02:01:00
40512687,Jul/18/2018 14:52,cs1g,710A - King Moves,Python 3,Accepted,108 ms,0 KB,2018-07-18 14:52:00
54857251,May/30/2019 23:32,Anus1373,710A - King Moves,GNU C++14,Accepted,15 ms,0 KB,2019-05-30 23:32:00
57814392,Jul/26/2019 21:55,py_ultron,710A - King Moves,GNU C++11,Accepted,31 ms,0 KB,2019-07-26 21:55:00
57879418,Jul/28/2019 10:04,lopare,710A - King Moves,GNU C++11,Accepted,31 ms,0 KB,2019-07-28 10:04:00
42118413,Aug/26/2018 14:09,Mk_Python_v1,710A - King Moves,Python 3,Accepted,108 ms,0 KB,2018-08-26 14:09:00
20744258,Sep/19/2016 00:35,daleks,710A - King Moves,Python 2,Accepted,62 ms,0 KB,2016-09-19 00:35:00
20137114,Aug/24/2016 23:27,orailly,710A - King Moves,Python 3,Accepted,62 ms,4500 KB,2016-08-24 23:27:00
29526187,Aug/17/2017 15:38,tishinilia,710A - King Moves,Python 3,Accepted,62 ms,0 KB,2017-08-17 15:38:00
21402730,Oct/13/2016 15:24,ManikantanV#,710A - King Moves,Python 2,Accepted,46 ms,4500 KB,2016-10-13 15:24:00
77929591,Apr/24/2020 18:28,both_stars,710A - King Moves,Python 3,Accepted,109 ms,0 KB,2020-04-24 18:28:00
26660862,Apr/25/2017 15:58,N1amr,710A - King Moves,Python 3,Accepted,62 ms,5400 KB,2017-04-25 15:58:00
58951672,Aug/17/2019 14:14,Ajay_Modi,710A - King Moves,Python 3,Accepted,109 ms,0 KB,2019-08-17 14:14:00
31892628,Oct/30/2017 15:03,ving.xia,710A - King Moves,Python 3,Accepted,77 ms,0 KB,2017-10-30 15:03:00
20064840,Aug/22/2016 19:03,mrinmoy29a,710A - King Moves,Python 2,Accepted,46 ms,4500 KB,2016-08-22 19:03:00
20744569,Sep/19/2016 01:06,aboura,710A - King Moves,Python 3,Accepted,62 ms,0 KB,2016-09-19 01:06:00
20047735,Aug/22/2016 17:13,Zoli,710A - King Moves,Python 3,Accepted,62 ms,4500 KB,2016-08-22 17:13:00
53421340,Apr/27/2019 14:44,jvti,710A - King Moves,Python 3,Accepted,109 ms,0 KB,2019-04-27 14:44:00
