79689631,May/10/2020 23:35,anjit_6294,347A - Difference Row,Python 3,Accepted,218 ms,6500 KB,2020-05-10 23:35:00
15914257,Feb/09/2016 16:42,not_bot_but_POT,347A - Difference Row,Perl,Accepted,62 ms,0 KB,2016-02-09 16:42:00
35854635,Mar/02/2018 22:45,______M______,347A - Difference Row,Perl,Accepted,92 ms,2100 KB,2018-03-02 22:45:00
35856743,Mar/02/2018 23:27,______i______,347A - Difference Row,Perl,Accepted,92 ms,2100 KB,2018-03-02 23:27:00
35857145,Mar/02/2018 23:34,______h______,347A - Difference Row,Perl,Accepted,92 ms,2100 KB,2018-03-02 23:34:00
35857148,Mar/02/2018 23:34,______k______,347A - Difference Row,Perl,Accepted,92 ms,2100 KB,2018-03-02 23:34:00
35860589,Mar/03/2018 00:45,_____k_____,347A - Difference Row,Perl,Accepted,92 ms,2100 KB,2018-03-03 00:45:00
35860666,Mar/03/2018 00:47,_____i_____,347A - Difference Row,Perl,Accepted,92 ms,2100 KB,2018-03-03 00:47:00
35861081,Mar/03/2018 00:55,______u______,347A - Difference Row,Perl,Accepted,92 ms,2100 KB,2018-03-03 00:55:00
35861104,Mar/03/2018 00:55,______n______,347A - Difference Row,Perl,Accepted,92 ms,2100 KB,2018-03-03 00:55:00
4525163,Sep/21/2013 01:23,StefanPochmann,347A - Difference Row,Perl,Accepted,30 ms,0 KB,2013-09-21 01:23:00
4540449,Sep/23/2013 11:19,zhyh2009,347A - Difference Row,Python 3,Accepted,92 ms,0 KB,2013-09-23 11:19:00
4524002,Sep/20/2013 22:55,StefanPochmann,347A - Difference Row,Python 3,Accepted,92 ms,0 KB,2013-09-20 22:55:00
4929292,Oct/29/2013 18:12,1024kHacker,347A - Difference Row,Python 3,Accepted,46 ms,300 KB,2013-10-29 18:12:00
41984354,Aug/23/2018 07:56,Mk_Python_v1,347A - Difference Row,Python 3,Accepted,248 ms,0 KB,2018-08-23 07:56:00
4524082,Sep/20/2013 23:01,StefanPochmann,347A - Difference Row,Perl,Accepted,30 ms,0 KB,2013-09-20 23:01:00
4546495,Sep/24/2013 07:45,CyberZHG,347A - Difference Row,Python 3,Accepted,124 ms,0 KB,2013-09-24 07:45:00
76916992,Apr/16/2020 04:07,krishna369,347A - Difference Row,PyPy 3,Accepted,280 ms,0 KB,2020-04-16 04:07:00
39871533,Jul/02/2018 17:45,AmanGupta_,347A - Difference Row,Python 3,Accepted,218 ms,0 KB,2018-07-02 17:45:00
22315945,Nov/19/2016 01:25,Amores,347A - Difference Row,Python 3,Accepted,124 ms,0 KB,2016-11-19 01:25:00
50639554,Mar/01/2019 16:21,qwsxdrt,347A - Difference Row,Python 3,Accepted,218 ms,0 KB,2019-03-01 16:21:00
9089089,Dec/12/2014 12:59,z423x5c6,347A - Difference Row,Python 3,Accepted,154 ms,0 KB,2014-12-12 12:59:00
4534573,Sep/22/2013 09:45,asdsteven2,347A - Difference Row,Python 3,Accepted,92 ms,0 KB,2013-09-22 09:45:00
62525981,Oct/13/2019 20:22,navneet.h,347A - Difference Row,Python 3,Accepted,218 ms,0 KB,2019-10-13 20:22:00
79669643,May/10/2020 18:51,Dariya_Shubham,347A - Difference Row,Python 3,Accepted,218 ms,6500 KB,2020-05-10 18:51:00
19224774,Jul/19/2016 08:39,ArGuTe,347A - Difference Row,Python 2,Accepted,124 ms,0 KB,2016-07-19 08:39:00
49527498,Feb/06/2019 15:11,ashok123,347A - Difference Row,Python 3,Accepted,218 ms,0 KB,2019-02-06 15:11:00
59495111,Aug/26/2019 00:32,Coderishi9,347A - Difference Row,Python 3,Accepted,218 ms,0 KB,2019-08-26 00:32:00
4525962,Sep/21/2013 04:54,nealzane,347A - Difference Row,Python 2,Accepted,62 ms,0 KB,2013-09-21 04:54:00
23661067,Jan/09/2017 09:45,Ali.Pi,347A - Difference Row,Python 2,Accepted,122 ms,4600 KB,2017-01-09 09:45:00
46571683,Dec/04/2018 09:16,Mohamed_Ayman,347A - Difference Row,Python 3,Accepted,218 ms,0 KB,2018-12-04 09:16:00
48298988,Jan/12/2019 18:54,toysheeyeyraku,347A - Difference Row,Python 3,Accepted,218 ms,0 KB,2019-01-12 18:54:00
62525870,Oct/13/2019 20:19,_noobie_,347A - Difference Row,PyPy 3,Accepted,280 ms,0 KB,2019-10-13 20:19:00
4513200,Sep/20/2013 19:48,enter.ru,347A - Difference Row,Python 3,Accepted,124 ms,0 KB,2013-09-20 19:48:00
4533162,Sep/21/2013 22:47,kumihimo,347A - Difference Row,Python 3,Accepted,92 ms,0 KB,2013-09-21 22:47:00
4534653,Sep/22/2013 10:13,whybert,347A - Difference Row,Python 2,Accepted,62 ms,0 KB,2013-09-22 10:13:00
4527545,Sep/21/2013 09:54,Ruhshan,347A - Difference Row,Python 2,Accepted,62 ms,0 KB,2013-09-21 09:54:00
17889032,May/13/2016 15:35,karan_lal2015,347A - Difference Row,Python 2,Accepted,124 ms,4500 KB,2016-05-13 15:35:00
4642069,Oct/02/2013 18:46,phyxnj,347A - Difference Row,Python 3,Accepted,92 ms,0 KB,2013-10-02 18:46:00
35444665,Feb/18/2018 14:46,kishynivas1996,347A - Difference Row,Python 3,Accepted,124 ms,5500 KB,2018-02-18 14:46:00
