4426406,Sep/07/2013 15:00,stas_sl,342A - Xenia and Divisors,Ruby,Accepted,374 ms,900 KB,2013-09-07 15:00:00
15914247,Feb/09/2016 16:41,not_bot_but_POT,342A - Xenia and Divisors,Ruby,Accepted,124 ms,200 KB,2016-02-09 16:41:00
35854244,Mar/02/2018 22:38,______M______,342A - Xenia and Divisors,Ruby,Accepted,139 ms,6500 KB,2018-03-02 22:38:00
35856171,Mar/02/2018 23:15,______i______,342A - Xenia and Divisors,Ruby,Accepted,139 ms,6500 KB,2018-03-02 23:15:00
35856801,Mar/02/2018 23:28,______k______,342A - Xenia and Divisors,Ruby,Accepted,139 ms,6500 KB,2018-03-02 23:28:00
35856805,Mar/02/2018 23:28,______h______,342A - Xenia and Divisors,Ruby,Accepted,139 ms,6500 KB,2018-03-02 23:28:00
35860143,Mar/03/2018 00:34,_____k_____,342A - Xenia and Divisors,Ruby,Accepted,139 ms,6500 KB,2018-03-03 00:34:00
35860199,Mar/03/2018 00:36,_____i_____,342A - Xenia and Divisors,Ruby,Accepted,139 ms,6500 KB,2018-03-03 00:36:00
35860817,Mar/03/2018 00:49,______u______,342A - Xenia and Divisors,Ruby,Accepted,139 ms,6500 KB,2018-03-03 00:49:00
35860838,Mar/03/2018 00:50,______n______,342A - Xenia and Divisors,Ruby,Accepted,139 ms,6500 KB,2018-03-03 00:50:00
16525589,Mar/05/2016 06:17,helloworldaplusb,342A - Xenia and Divisors,Python 2,Accepted,124 ms,1500 KB,2016-03-05 06:17:00
78648564,May/01/2020 14:34,anjit_6294,342A - Xenia and Divisors,Python 3,Accepted,295 ms,1700 KB,2020-05-01 14:34:00
23661017,Jan/09/2017 09:42,Ali.Pi,342A - Xenia and Divisors,Python 2,Accepted,139 ms,5800 KB,2017-01-09 09:42:00
76426871,Apr/12/2020 23:09,cybertron1609,342A - Xenia and Divisors,Python 2,Accepted,249 ms,1400 KB,2020-04-12 23:09:00
4426303,Sep/07/2013 14:52,stas_sl,342A - Xenia and Divisors,Ruby,Accepted,468 ms,11300 KB,2013-09-07 14:52:00
4426342,Sep/07/2013 14:55,stas_sl,342A - Xenia and Divisors,Ruby,Accepted,436 ms,800 KB,2013-09-07 14:55:00
4426482,Sep/07/2013 15:04,stas_sl,342A - Xenia and Divisors,Ruby,Accepted,404 ms,800 KB,2013-09-07 15:04:00
4608067,Sep/30/2013 00:44,Unlenin,342A - Xenia and Divisors,Python 2,Accepted,186 ms,1400 KB,2013-09-30 00:44:00
12863595,Sep/06/2015 11:49,best_coder,342A - Xenia and Divisors,Python 2,Accepted,140 ms,1400 KB,2015-09-06 11:49:00
4417435,Sep/07/2013 12:12,stas_sl,342A - Xenia and Divisors,Ruby,Accepted,436 ms,11100 KB,2013-09-07 12:12:00
5616367,Jan/04/2014 18:29,Varsag,342A - Xenia and Divisors,Python 2,Accepted,140 ms,1300 KB,2014-01-04 18:29:00
4430470,Sep/08/2013 08:11,nealzane,342A - Xenia and Divisors,Python 2,Accepted,186 ms,1400 KB,2013-09-08 08:11:00
36274335,Mar/14/2018 15:04,Bamal,342A - Xenia and Divisors,Python 3,Accepted,93 ms,6700 KB,2018-03-14 15:04:00
7115973,Jul/16/2014 16:20,Bubbler,342A - Xenia and Divisors,Python 2,Accepted,124 ms,2000 KB,2014-07-16 16:20:00
57820683,Jul/27/2019 01:55,py_ultron,342A - Xenia and Divisors,GNU C++11,Accepted,124 ms,0 KB,2019-07-27 01:55:00
77670529,Apr/22/2020 19:02,somnath796,342A - Xenia and Divisors,PyPy 3,Accepted,171 ms,6100 KB,2020-04-22 19:02:00
78476291,Apr/29/2020 15:43,servermonk,342A - Xenia and Divisors,Python 3,Accepted,139 ms,2100 KB,2020-04-29 15:43:00
78377659,Apr/28/2020 14:45,abhishek.kehsihba,342A - Xenia and Divisors,GNU C++14,Accepted,77 ms,0 KB,2020-04-28 14:45:00
35739348,Feb/26/2018 19:57,Paixao,342A - Xenia and Divisors,Python 3,Accepted,311 ms,7200 KB,2018-02-26 19:57:00
41984347,Aug/23/2018 07:55,Mk_Python_v1,342A - Xenia and Divisors,Python 3,Accepted,358 ms,1700 KB,2018-08-23 07:55:00
67369964,Dec/21/2019 16:37,helloardanish,342A - Xenia and Divisors,Python 3,Accepted,217 ms,2100 KB,2019-12-21 16:37:00
43259120,Sep/22/2018 17:17,Coutzzz,342A - Xenia and Divisors,Python 2,Accepted,217 ms,1300 KB,2018-09-22 17:17:00
60236687,Sep/07/2019 21:48,lannistereohan,342A - Xenia and Divisors,Python 3,Accepted,265 ms,1400 KB,2019-09-07 21:48:00
10508476,Mar/28/2015 22:52,sugar,342A - Xenia and Divisors,GNU C++11,Accepted,124 ms,0 KB,2015-03-28 22:52:00
4502928,Sep/19/2013 14:52,justforlaugh,342A - Xenia and Divisors,Python 2,Accepted,1092 ms,1400 KB,2013-09-19 14:52:00
34544742,Jan/25/2018 14:52,laoliumang,342A - Xenia and Divisors,Python 2,Accepted,109 ms,5700 KB,2018-01-25 14:52:00
8637511,Nov/10/2014 23:39,merolish,342A - Xenia and Divisors,Python 3,Accepted,171 ms,1200 KB,2014-11-10 23:39:00
17716811,May/05/2016 14:00,snowflake,342A - Xenia and Divisors,Python 3,Accepted,187 ms,6100 KB,2016-05-05 14:00:00
36283412,Mar/14/2018 20:22,yash918,342A - Xenia and Divisors,Python 3,Accepted,108 ms,7100 KB,2018-03-14 20:22:00
29327902,Aug/10/2017 16:47,TarekSayed,342A - Xenia and Divisors,Python 3,Accepted,468 ms,8400 KB,2017-08-10 16:47:00
22190940,Nov/13/2016 13:43,GauravJain,342A - Xenia and Divisors,GNU C++14,Accepted,78 ms,0 KB,2016-11-13 13:43:00
57894561,Jul/28/2019 16:02,lopare,342A - Xenia and Divisors,GNU C++11,Accepted,124 ms,0 KB,2019-07-28 16:02:00
68728308,Jan/13/2020 21:48,anujpuri72,342A - Xenia and Divisors,PyPy 3,Accepted,233 ms,9100 KB,2020-01-13 21:48:00
4952777,Nov/01/2013 21:04,tomdmitriev,342A - Xenia and Divisors,Ruby,Accepted,234 ms,11000 KB,2013-11-01 21:04:00
12259102,Jul/29/2015 07:44,thepotatoranch#,342A - Xenia and Divisors,Python 2,Accepted,155 ms,2200 KB,2015-07-29 07:44:00
14772632,Dec/12/2015 16:57,constant_,342A - Xenia and Divisors,GNU C++11,Accepted,124 ms,0 KB,2015-12-12 16:57:00
75018817,Mar/31/2020 23:25,Cheechu11,342A - Xenia and Divisors,Python 3,Accepted,124 ms,2100 KB,2020-03-31 23:25:00
10704705,Apr/14/2015 16:48,ving.xia,342A - Xenia and Divisors,Python 3,Accepted,155 ms,1700 KB,2015-04-14 16:48:00
64722836,Nov/12/2019 07:58,luogu_bot4,342A - Xenia and Divisors,FPC,Accepted,124 ms,0 KB,2019-11-12 07:58:00
36664775,Mar/27/2018 13:47,n___,342A - Xenia and Divisors,Python 2,Accepted,109 ms,6200 KB,2018-03-27 13:47:00
15693613,Jan/31/2016 14:59,elistark,342A - Xenia and Divisors,Python 2,Accepted,61 ms,300 KB,2016-01-31 14:59:00
9330478,Dec/31/2014 08:44,SteelRaven,342A - Xenia and Divisors,Python 3,Accepted,280 ms,1900 KB,2014-12-31 08:44:00
55605619,Jun/16/2019 01:41,Parag_AP,342A - Xenia and Divisors,Python 3,Accepted,311 ms,1400 KB,2019-06-16 01:41:00
4865585,Oct/24/2013 18:44,jackchess,342A - Xenia and Divisors,Python 3,Accepted,187 ms,2000 KB,2013-10-24 18:44:00
4905489,Oct/26/2013 19:18,Feu,342A - Xenia and Divisors,Python 2,Accepted,93 ms,1300 KB,2013-10-26 19:18:00
23182423,Dec/20/2016 20:53,sac0,342A - Xenia and Divisors,GNU C++,Accepted,124 ms,2000 KB,2016-12-20 20:53:00
28076722,Jun/27/2017 16:00,thelastprime,342A - Xenia and Divisors,Python 3,Accepted,109 ms,6600 KB,2017-06-27 16:00:00
69473145,Jan/24/2020 18:14,aashutj,342A - Xenia and Divisors,GNU C++11,Accepted,109 ms,0 KB,2020-01-24 18:14:00
61849000,Oct/04/2019 15:10,ruchi_1998,342A - Xenia and Divisors,Python 3,Accepted,296 ms,1400 KB,2019-10-04 15:10:00
74760870,Mar/29/2020 21:53,thukrake_mera_pyaar,342A - Xenia and Divisors,Python 3,Accepted,265 ms,2500 KB,2020-03-29 21:53:00
