61025925,Sep/21/2019 18:59,Ajay_Modi,507A - Amr and Music,Python 3,Accepted,124 ms,0 KB,2019-09-21 18:59:00
15914509,Feb/09/2016 16:46,not_bot_but_POT,507A - Amr and Music,Python 2,Accepted,61 ms,0 KB,2016-02-09 16:46:00
35864326,Mar/03/2018 02:06,______M______,507A - Amr and Music,Python 2,Accepted,62 ms,4500 KB,2018-03-03 02:06:00
35871776,Mar/03/2018 09:58,______i______,507A - Amr and Music,Python 2,Accepted,62 ms,4500 KB,2018-03-03 09:58:00
35872312,Mar/03/2018 10:09,______k______,507A - Amr and Music,Python 2,Accepted,62 ms,4500 KB,2018-03-03 10:09:00
35872458,Mar/03/2018 10:10,______h______,507A - Amr and Music,Python 2,Accepted,62 ms,4500 KB,2018-03-03 10:10:00
35882760,Mar/03/2018 15:44,_____i_____,507A - Amr and Music,Python 2,Accepted,62 ms,4500 KB,2018-03-03 15:44:00
35883130,Mar/03/2018 15:50,_____k_____,507A - Amr and Music,Python 2,Accepted,62 ms,4500 KB,2018-03-03 15:50:00
35883898,Mar/03/2018 16:03,______n______,507A - Amr and Music,Python 2,Accepted,62 ms,4500 KB,2018-03-03 16:03:00
35884018,Mar/03/2018 16:03,______u______,507A - Amr and Music,Python 2,Accepted,62 ms,4500 KB,2018-03-03 16:03:00
18507185,Jun/16/2016 00:33,hintpine,507A - Amr and Music,Python 2,Accepted,62 ms,0 KB,2016-06-16 00:33:00
51270807,Mar/13/2019 20:54,ruhul.hb,507A - Amr and Music,Python 3,Accepted,109 ms,0 KB,2019-03-13 20:54:00
9545303,Jan/25/2015 08:59,nealzane,507A - Amr and Music,Python 2,Accepted,93 ms,0 KB,2015-01-25 08:59:00
15093316,Dec/30/2015 09:53,newbeginBKB,507A - Amr and Music,Python 2,Accepted,46 ms,0 KB,2015-12-30 09:53:00
9622486,Jan/30/2015 08:46,sunhong,507A - Amr and Music,Python 3,Accepted,62 ms,0 KB,2015-01-30 08:46:00
9558899,Jan/26/2015 13:41,cielavenir,507A - Amr and Music,Ruby,Accepted,108 ms,100 KB,2015-01-26 13:41:00
9558916,Jan/26/2015 13:43,weixian,507A - Amr and Music,Ruby,Accepted,124 ms,100 KB,2015-01-26 13:43:00
24897423,Feb/22/2017 19:12,utkarsh_gaur,507A - Amr and Music,Python 2,Accepted,62 ms,4500 KB,2017-02-22 19:12:00
25170509,Mar/03/2017 15:47,BlueHazard_rony,507A - Amr and Music,Python 2,Accepted,46 ms,4500 KB,2017-03-03 15:47:00
9606254,Jan/28/2015 20:36,gikieng,507A - Amr and Music,Python 2,Accepted,46 ms,0 KB,2015-01-28 20:36:00
10396050,Mar/22/2015 12:09,yugle7,507A - Amr and Music,Python 3,Accepted,62 ms,0 KB,2015-03-22 12:09:00
18150763,May/29/2016 22:42,kennyhothedev,507A - Amr and Music,Python 2,Accepted,62 ms,4600 KB,2016-05-29 22:42:00
15760548,Feb/03/2016 04:20,boyfaceone,507A - Amr and Music,Python 2,Accepted,46 ms,0 KB,2016-02-03 04:20:00
18507106,Jun/16/2016 00:27,hintpine,507A - Amr and Music,Python 2,Accepted,46 ms,0 KB,2016-06-16 00:27:00
9558824,Jan/26/2015 13:32,weixian,507A - Amr and Music,Ruby,Accepted,78 ms,100 KB,2015-01-26 13:32:00
19144980,Jul/15/2016 09:40,future_loops,507A - Amr and Music,Python 3,Accepted,62 ms,0 KB,2016-07-15 09:40:00
9589672,Jan/27/2015 21:17,kevinptt0323,507A - Amr and Music,Python 3,Accepted,62 ms,0 KB,2015-01-27 21:17:00
15026052,Dec/26/2015 08:33,hhhhlala,507A - Amr and Music,Python 3,Accepted,62 ms,0 KB,2015-12-26 08:33:00
30752213,Sep/26/2017 16:34,phongjoki,507A - Amr and Music,Python 3,Accepted,62 ms,0 KB,2017-09-26 16:34:00
10395880,Mar/22/2015 12:00,yugle7,507A - Amr and Music,Python 3,Accepted,61 ms,0 KB,2015-03-22 12:00:00
73337041,Mar/15/2020 16:12,hazemhazozomanwa,507A - Amr and Music,Python 3,Accepted,109 ms,300 KB,2020-03-15 16:12:00
10250591,Mar/12/2015 21:26,tkain,507A - Amr and Music,Ruby,Accepted,62 ms,0 KB,2015-03-12 21:26:00
9818774,Feb/13/2015 20:11,ershov.stanislav,507A - Amr and Music,Python 3,Accepted,62 ms,0 KB,2015-02-13 20:11:00
9529439,Jan/23/2015 21:41,SteelRaven,507A - Amr and Music,Python 3,Accepted,77 ms,0 KB,2015-01-23 21:41:00
49514086,Feb/06/2019 02:39,RW___J1307,507A - Amr and Music,Python 3,Accepted,109 ms,0 KB,2019-02-06 02:39:00
42011321,Aug/24/2018 04:14,Mk_Python_v1,507A - Amr and Music,Python 3,Accepted,124 ms,0 KB,2018-08-24 04:14:00
9621684,Jan/30/2015 05:51,Greenwicher,507A - Amr and Music,Python 2,Accepted,62 ms,0 KB,2015-01-30 05:51:00
58337353,Aug/05/2019 14:58,tanu38,507A - Amr and Music,PyPy 3,Accepted,140 ms,0 KB,2019-08-05 14:58:00
9551907,Jan/25/2015 20:10,cpcpc,507A - Amr and Music,Python 2,Accepted,46 ms,0 KB,2015-01-25 20:10:00
12617425,Aug/20/2015 18:07,UnusedFever,507A - Amr and Music,Python 3,Accepted,46 ms,0 KB,2015-08-20 18:07:00
15836494,Feb/06/2016 06:59,gnamu,507A - Amr and Music,Python 2,Accepted,77 ms,0 KB,2016-02-06 06:59:00
9824899,Feb/14/2015 13:43,Unlenin,507A - Amr and Music,Python 2,Accepted,46 ms,0 KB,2015-02-14 13:43:00
18184747,Jun/01/2016 18:41,Amores,507A - Amr and Music,Python 3,Accepted,78 ms,5000 KB,2016-06-01 18:41:00
15777090,Feb/03/2016 23:16,fezjo,507A - Amr and Music,Python 3,Accepted,62 ms,0 KB,2016-02-03 23:16:00
31505901,Oct/19/2017 14:25,ytz123,507A - Amr and Music,Python 2,Accepted,46 ms,4600 KB,2017-10-19 14:25:00
9530557,Jan/23/2015 22:41,justforlaugh#,507A - Amr and Music,Python 2,Accepted,46 ms,0 KB,2015-01-23 22:41:00
40069139,Jul/07/2018 22:35,HoldMyPair,507A - Amr and Music,Python 3,Accepted,124 ms,0 KB,2018-07-07 22:35:00
73735621,Mar/19/2020 20:41,chauhan002,507A - Amr and Music,Python 3,Accepted,109 ms,0 KB,2020-03-19 20:41:00
24897305,Feb/22/2017 19:06,utkarsh_gaur,507A - Amr and Music,Python 2,Accepted,77 ms,4500 KB,2017-02-22 19:06:00
