26607357,Apr/23/2017 17:23,cielavenir,787A - The Monster,Ruby,Accepted,93 ms,6400 KB,2017-04-23 17:23:00
57770051,Jul/26/2019 02:43,py_ultron,787A - The Monster,GNU C++11,Accepted,31 ms,0 KB,2019-07-26 02:43:00
57860422,Jul/27/2019 20:30,pratap2803,787A - The Monster,GNU C++14,Accepted,31 ms,0 KB,2019-07-27 20:30:00
40932233,Jul/30/2018 04:40,vjudge5,787A - The Monster,GNU C++,Accepted,31 ms,0 KB,2018-07-30 04:40:00
57875052,Jul/28/2019 07:42,lopare,787A - The Monster,GNU C++11,Accepted,31 ms,0 KB,2019-07-28 07:42:00
68375804,Jan/07/2020 22:49,vulcanx21,787A - The Monster,Python 3,Accepted,124 ms,1400 KB,2020-01-07 22:49:00
40932163,Jul/30/2018 04:37,Hacheylight,787A - The Monster,GNU C++11,Accepted,31 ms,0 KB,2018-07-30 04:37:00
49189706,Jan/30/2019 10:42,asdasde,787A - The Monster,GNU C++11,Accepted,31 ms,0 KB,2019-01-30 10:42:00
76243201,Apr/11/2020 10:35,_Mes_Ney_Sua_Dyb_10,787A - The Monster,GNU C++14,Accepted,31 ms,0 KB,2020-04-11 10:35:00
50310033,Feb/22/2019 11:50,ravi_joe,787A - The Monster,Python 3,Accepted,108 ms,1100 KB,2019-02-22 11:50:00
43878111,Oct/06/2018 06:23,vjudge5,787A - The Monster,GNU C++11,Accepted,31 ms,0 KB,2018-10-06 06:23:00
78479803,Apr/29/2020 16:23,Ironman390,787A - The Monster,PyPy 3,Accepted,140 ms,1700 KB,2020-04-29 16:23:00
26236183,Apr/09/2017 14:50,I_Love_Ngoc_Anh,787A - The Monster,GNU C++14,Accepted,15 ms,1900 KB,2017-04-09 14:50:00
54283599,May/17/2019 17:42,snape_here,787A - The Monster,Python 3,Accepted,109 ms,0 KB,2019-05-17 17:42:00
48876939,Jan/24/2019 11:37,MrNiyakuzu,787A - The Monster,Python 3,Accepted,124 ms,1100 KB,2019-01-24 11:37:00
26127790,Apr/04/2017 19:21,merolish,787A - The Monster,Python 3,Accepted,62 ms,6500 KB,2017-04-04 19:21:00
27042889,May/12/2017 01:05,nahid0335,787A - The Monster,Python 3,Accepted,62 ms,1100 KB,2017-05-12 01:05:00
50304383,Feb/22/2019 08:10,ashok123,787A - The Monster,Python 3,Accepted,109 ms,1100 KB,2019-02-22 08:10:00
58332632,Aug/05/2019 13:03,Hamilton10,787A - The Monster,Python 3,Accepted,124 ms,0 KB,2019-08-05 13:03:00
26101465,Apr/03/2017 17:09,MoENaINeKo,787A - The Monster,Python 3,Accepted,62 ms,5400 KB,2017-04-03 17:09:00
55991046,Jun/24/2019 10:40,iamskp99,787A - The Monster,PyPy 3,Accepted,140 ms,1200 KB,2019-06-24 10:40:00
25813266,Mar/26/2017 10:38,Dawn_Smith,787A - The Monster,Python 3,Accepted,62 ms,4500 KB,2017-03-26 10:38:00
26219317,Apr/08/2017 15:55,iIlIi,787A - The Monster,GNU C++,Accepted,30 ms,2000 KB,2017-04-08 15:55:00
26218574,Apr/08/2017 15:17,return_zero,787A - The Monster,GNU C++,Accepted,15 ms,2100 KB,2017-04-08 15:17:00
26286251,Apr/11/2017 02:46,rooooman69,787A - The Monster,GNU C++14,Accepted,15 ms,1900 KB,2017-04-11 02:46:00
27670611,Jun/08/2017 14:59,I_Love_Umirzhanova_Amina,787A - The Monster,GNU C++14,Accepted,15 ms,0 KB,2017-06-08 14:59:00
30408787,Sep/17/2017 06:12,maybeyesnono,787A - The Monster,GNU C++14,Accepted,31 ms,0 KB,2017-09-17 06:12:00
30462790,Sep/18/2017 14:55,monya_ghannam,787A - The Monster,GNU C++11,Accepted,15 ms,2000 KB,2017-09-18 14:55:00
34217675,Jan/16/2018 12:26,franckmy,787A - The Monster,Python 2,Accepted,62 ms,5600 KB,2018-01-16 12:26:00
36522217,Mar/23/2018 09:34,wh1te_whale,787A - The Monster,GNU C++14,Accepted,31 ms,3300 KB,2018-03-23 09:34:00
25755660,Mar/23/2017 21:44,nealzane,787A - The Monster,Python 2,Accepted,93 ms,6100 KB,2017-03-23 21:44:00
26244975,Apr/10/2017 02:13,IcyGirl,787A - The Monster,Python 2,Accepted,561 ms,4800 KB,2017-04-10 02:13:00
26654258,Apr/25/2017 09:44,vjudge5,787A - The Monster,GNU C11,Accepted,15 ms,1900 KB,2017-04-25 09:44:00
26654257,Apr/25/2017 09:43,vjudge3,787A - The Monster,GNU C11,Accepted,15 ms,1900 KB,2017-04-25 09:43:00
57335887,Jul/19/2019 19:02,179000,787A - The Monster,GNU C++14,Accepted,62 ms,0 KB,2019-07-19 19:02:00
26654259,Apr/25/2017 09:44,vjudge2,787A - The Monster,GNU C11,Accepted,15 ms,1900 KB,2017-04-25 09:44:00
26654261,Apr/25/2017 09:44,vjudge4,787A - The Monster,GNU C11,Accepted,15 ms,1900 KB,2017-04-25 09:44:00
26654265,Apr/25/2017 09:44,vjudge2,787A - The Monster,GNU C11,Accepted,15 ms,1900 KB,2017-04-25 09:44:00
26654132,Apr/25/2017 09:33,vjudge2,787A - The Monster,GNU C11,Accepted,15 ms,1900 KB,2017-04-25 09:33:00
26654262,Apr/25/2017 09:44,vjudge1,787A - The Monster,GNU C11,Accepted,15 ms,1900 KB,2017-04-25 09:44:00
26654263,Apr/25/2017 09:44,vjudge5,787A - The Monster,GNU C11,Accepted,15 ms,1900 KB,2017-04-25 09:44:00
26654100,Apr/25/2017 09:30,vjudge5,787A - The Monster,GNU C11,Accepted,15 ms,1900 KB,2017-04-25 09:30:00
35448204,Feb/18/2018 17:15,MaxHo,787A - The Monster,Python 3,Accepted,62 ms,6500 KB,2018-02-18 17:15:00
68387318,Jan/08/2020 09:41,Xyger,787A - The Monster,GNU C++14,Accepted,31 ms,0 KB,2020-01-08 09:41:00
26654109,Apr/25/2017 09:31,vjudge1,787A - The Monster,GNU C11,Accepted,15 ms,1900 KB,2017-04-25 09:31:00
