0.9999999999999999,0.4403179314502278,0.2574606616613593,0.18382575644242446
0.4403179314502278,0.9999999999999999,0.1787573394679794,0.19794728360105524
0.2574606616613593,0.1787573394679794,0.9999999999999999,0.7345824174229594
0.18382575644242446,0.19794728360105524,0.7345824174229594,1.0000000000000004
