33822552,Dec/31/2017 02:34,yugle7,814D - An overnight dance in discotheque,Python 3,Accepted,982 ms,5500 KB,2017-12-31 02:34:00
57769667,Jul/26/2019 02:22,py_ultron,814D - An overnight dance in discotheque,GNU C++11,Accepted,31 ms,0 KB,2019-07-26 02:22:00
27660365,Jun/08/2017 03:11,ZYF1024,814D - An overnight dance in discotheque,GNU C++11,Accepted,15 ms,0 KB,2017-06-08 03:11:00
27703901,Jun/10/2017 13:00,Palinyugo,814D - An overnight dance in discotheque,GNU C++14,Accepted,15 ms,0 KB,2017-06-10 13:00:00
57874291,Jul/28/2019 07:11,lopare,814D - An overnight dance in discotheque,GNU C++11,Accepted,31 ms,0 KB,2019-07-28 07:11:00
27661894,Jun/08/2017 05:53,sagiri_,814D - An overnight dance in discotheque,FPC,Accepted,31 ms,0 KB,2017-06-08 05:53:00
27669178,Jun/08/2017 13:46,gskhirtladze,814D - An overnight dance in discotheque,GNU C++14,Accepted,31 ms,0 KB,2017-06-08 13:46:00
27669117,Jun/08/2017 13:43,gskhirtladze,814D - An overnight dance in discotheque,GNU C++14,Accepted,31 ms,0 KB,2017-06-08 13:43:00
42464043,Sep/04/2018 17:58,luogu_bot2,814D - An overnight dance in discotheque,GNU C++11,Accepted,46 ms,0 KB,2018-09-04 17:58:00
27684890,Jun/09/2017 11:05,giorgikob,814D - An overnight dance in discotheque,GNU C++,Accepted,31 ms,300 KB,2017-06-09 11:05:00
61104037,Sep/23/2019 11:18,vjudge2,814D - An overnight dance in discotheque,GNU C++17,Accepted,46 ms,200 KB,2019-09-23 11:18:00
54698807,May/26/2019 23:55,17coder29,814D - An overnight dance in discotheque,GNU C++17,Accepted,31 ms,0 KB,2019-05-26 23:55:00
27661884,Jun/08/2017 05:52,sagiri_,814D - An overnight dance in discotheque,FPC,Accepted,31 ms,0 KB,2017-06-08 05:52:00
27669034,Jun/08/2017 13:39,gskhirtladze,814D - An overnight dance in discotheque,GNU C++14,Accepted,31 ms,0 KB,2017-06-08 13:39:00
33806898,Dec/30/2017 13:42,yugle7,814D - An overnight dance in discotheque,PyPy 3,Accepted,779 ms,25000 KB,2017-12-30 13:42:00
43535962,Sep/28/2018 18:24,DeaphetS#,814D - An overnight dance in discotheque,GNU C++11,Accepted,31 ms,0 KB,2018-09-28 18:24:00
