31125450,Oct/07/2017 21:33,yugle7,518D - Ilya and Escalator,Python 3,Accepted,1824 ms,300 KB,2017-10-07 21:33:00
40732153,Jul/25/2018 11:07,shreyashk1997,518D - Ilya and Escalator,Python 3,Accepted,1747 ms,100 KB,2018-07-25 11:07:00
35870689,Mar/03/2018 09:34,______M______,518D - Ilya and Escalator,Python 3,Accepted,1653 ms,5500 KB,2018-03-03 09:34:00
35872497,Mar/03/2018 10:10,______i______,518D - Ilya and Escalator,Python 3,Accepted,1653 ms,5500 KB,2018-03-03 10:10:00
35873150,Mar/03/2018 10:24,______k______,518D - Ilya and Escalator,Python 3,Accepted,1653 ms,5500 KB,2018-03-03 10:24:00
35873306,Mar/03/2018 10:28,______h______,518D - Ilya and Escalator,Python 3,Accepted,1653 ms,5500 KB,2018-03-03 10:28:00
35883662,Mar/03/2018 15:57,_____i_____,518D - Ilya and Escalator,Python 3,Accepted,1653 ms,5500 KB,2018-03-03 15:57:00
35883986,Mar/03/2018 16:03,_____k_____,518D - Ilya and Escalator,Python 3,Accepted,1653 ms,5500 KB,2018-03-03 16:03:00
35884935,Mar/03/2018 16:20,______n______,518D - Ilya and Escalator,Python 3,Accepted,1653 ms,5500 KB,2018-03-03 16:20:00
35885073,Mar/03/2018 16:21,______u______,518D - Ilya and Escalator,Python 3,Accepted,1653 ms,5500 KB,2018-03-03 16:21:00
10122664,Mar/02/2015 19:59,nealzane,518D - Ilya and Escalator,Python 2,Accepted,1777 ms,100 KB,2015-03-02 19:59:00
10122628,Mar/02/2015 19:56,nealzane,518D - Ilya and Escalator,Python 2,Accepted,1762 ms,200 KB,2015-03-02 19:56:00
57818143,Jul/26/2019 23:59,py_ultron,518D - Ilya and Escalator,GNU C++11,Accepted,46 ms,31500 KB,2019-07-26 23:59:00
63207389,Oct/23/2019 04:04,luogu_bot2,518D - Ilya and Escalator,GNU C++11,Accepted,46 ms,31500 KB,2019-10-23 04:04:00
52825272,Apr/16/2019 16:31,vjudge4,518D - Ilya and Escalator,GNU C++14,Accepted,46 ms,31500 KB,2019-04-16 16:31:00
57886467,Jul/28/2019 13:09,lopare,518D - Ilya and Escalator,GNU C++11,Accepted,31 ms,31500 KB,2019-07-28 13:09:00
52880833,Apr/17/2019 02:54,vjudge4,518D - Ilya and Escalator,GNU C++11,Accepted,31 ms,31700 KB,2019-04-17 02:54:00
42693720,Sep/09/2018 07:59,vjudge5,518D - Ilya and Escalator,MS C++,Accepted,31 ms,31700 KB,2018-09-09 07:59:00
34794990,Feb/01/2018 11:18,Misaki_Nakahara,518D - Ilya and Escalator,PyPy 2,Accepted,234 ms,63200 KB,2018-02-01 11:18:00
41558887,Aug/13/2018 16:04,luogu_bot4,518D - Ilya and Escalator,GNU C++,Accepted,31 ms,0 KB,2018-08-13 16:04:00
42702832,Sep/09/2018 14:30,vjudge1,518D - Ilya and Escalator,GNU C++11,Accepted,46 ms,31500 KB,2018-09-09 14:30:00
42693713,Sep/09/2018 07:59,vjudge1,518D - Ilya and Escalator,MS C++,Accepted,46 ms,31700 KB,2018-09-09 07:59:00
