57819448,Jul/27/2019 00:53,py_ultron,435D - Special Grid,GNU C++11,Accepted,764 ms,5600 KB,2019-07-27 00:53:00
6753241,May/31/2014 01:09,xorfire,435D - Special Grid,GNU C++0x,Accepted,1325 ms,5800 KB,2014-05-31 01:09:00
49207285,Jan/30/2019 17:18,darkshadowss,435D - Special Grid,GNU C++14,Accepted,732 ms,6000 KB,2019-01-30 17:18:00
57890132,Jul/28/2019 14:31,lopare,435D - Special Grid,GNU C++11,Accepted,810 ms,5600 KB,2019-07-28 14:31:00
35860227,Mar/03/2018 00:37,______M______,435D - Special Grid,GNU C++11,Accepted,1075 ms,7600 KB,2018-03-03 00:37:00
35861939,Mar/03/2018 01:14,______i______,435D - Special Grid,GNU C++11,Accepted,1075 ms,7600 KB,2018-03-03 01:14:00
35862233,Mar/03/2018 01:21,______h______,435D - Special Grid,GNU C++11,Accepted,1075 ms,7600 KB,2018-03-03 01:21:00
35862252,Mar/03/2018 01:21,______k______,435D - Special Grid,GNU C++11,Accepted,1075 ms,7600 KB,2018-03-03 01:21:00
35871228,Mar/03/2018 09:46,_____k_____,435D - Special Grid,GNU C++11,Accepted,1075 ms,7600 KB,2018-03-03 09:46:00
35871237,Mar/03/2018 09:46,_____i_____,435D - Special Grid,GNU C++11,Accepted,1075 ms,7600 KB,2018-03-03 09:46:00
35871801,Mar/03/2018 09:58,______n______,435D - Special Grid,GNU C++11,Accepted,1075 ms,7600 KB,2018-03-03 09:58:00
35872055,Mar/03/2018 10:03,______u______,435D - Special Grid,GNU C++11,Accepted,1075 ms,7600 KB,2018-03-03 10:03:00
6753194,May/31/2014 01:00,cup_of_tea,435D - Special Grid,GNU C++0x,Accepted,1092 ms,5800 KB,2014-05-31 01:00:00
6753107,May/31/2014 00:41,xorfire,435D - Special Grid,GNU C++0x,Accepted,1248 ms,5800 KB,2014-05-31 00:41:00
6753082,May/31/2014 00:35,cup_of_tea,435D - Special Grid,GNU C++0x,Accepted,1216 ms,5800 KB,2014-05-31 00:35:00
6752915,May/30/2014 23:54,xorfire,435D - Special Grid,GNU C++0x,Accepted,1107 ms,5800 KB,2014-05-30 23:54:00
6752905,May/30/2014 23:52,xorfire,435D - Special Grid,GNU C++0x,Accepted,1825 ms,5800 KB,2014-05-30 23:52:00
6752909,May/30/2014 23:53,cup_of_tea,435D - Special Grid,GNU C++0x,Accepted,1684 ms,5800 KB,2014-05-30 23:53:00
6752814,May/30/2014 23:40,xorfire,435D - Special Grid,GNU C++0x,Accepted,1341 ms,5800 KB,2014-05-30 23:40:00
6752840,May/30/2014 23:43,xorfire,435D - Special Grid,GNU C++0x,Accepted,1372 ms,5800 KB,2014-05-30 23:43:00
