32504089,Nov/20/2017 18:21,yugle7,747D - Winter Is Coming,Python 3,Accepted,156 ms,10300 KB,2017-11-20 18:21:00
57813363,Jul/26/2019 21:27,py_ultron,747D - Winter Is Coming,GNU C++11,Accepted,46 ms,4400 KB,2019-07-26 21:27:00
46841639,Dec/10/2018 11:05,Sanada-Masayuki,747D - Winter Is Coming,GNU C++11,Accepted,46 ms,4400 KB,2018-12-10 11:05:00
57877825,Jul/28/2019 09:22,lopare,747D - Winter Is Coming,GNU C++11,Accepted,46 ms,4400 KB,2019-07-28 09:22:00
32503234,Nov/20/2017 17:49,yugle7,747D - Winter Is Coming,PyPy 3,Accepted,187 ms,11100 KB,2017-11-20 17:49:00
73180119,Mar/14/2020 04:25,luogu_bot3,747D - Winter Is Coming,GNU C++11,Accepted,46 ms,800 KB,2020-03-14 04:25:00
61692350,Oct/02/2019 09:02,luogu_bot2,747D - Winter Is Coming,GNU C++11,Accepted,46 ms,4400 KB,2019-10-02 09:02:00
73857921,Mar/21/2020 09:37,CaiJiZXY,747D - Winter Is Coming,GNU C++11,Accepted,61 ms,800 KB,2020-03-21 09:37:00
48799578,Jan/23/2019 16:53,luogu_bot4,747D - Winter Is Coming,GNU C++11,Accepted,46 ms,3900 KB,2019-01-23 16:53:00
51980648,Mar/29/2019 19:10,vjudge1,747D - Winter Is Coming,GNU C++11,Accepted,249 ms,800 KB,2019-03-29 19:10:00
51980699,Mar/29/2019 19:11,vjudge5,747D - Winter Is Coming,MS C++,Accepted,93 ms,800 KB,2019-03-29 19:11:00
52218812,Apr/02/2019 08:05,vjudge4,747D - Winter Is Coming,MS C++,Accepted,93 ms,800 KB,2019-04-02 08:05:00
61215002,Sep/24/2019 15:29,0724zcs,747D - Winter Is Coming,GNU C++11,Accepted,46 ms,1000 KB,2019-09-24 15:29:00
77347704,Apr/20/2020 13:06,MyTry,747D - Winter Is Coming,GNU C++14,Accepted,62 ms,1200 KB,2020-04-20 13:06:00
61280430,Sep/25/2019 19:48,pimpoponut,747D - Winter Is Coming,GNU C++14,Accepted,186 ms,2400 KB,2019-09-25 19:48:00
52292028,Apr/04/2019 05:52,vjudge2,747D - Winter Is Coming,GNU C++17,Accepted,202 ms,800 KB,2019-04-04 05:52:00
53800892,May/05/2019 21:36,sqrt_ans,747D - Winter Is Coming,GNU C++14,Accepted,217 ms,2400 KB,2019-05-05 21:36:00
23212312,Dec/22/2016 00:16,kabirsahni8,747D - Winter Is Coming,GNU C++14,Accepted,202 ms,4200 KB,2016-12-22 00:16:00
23248517,Dec/23/2016 16:35,014-12183-09-Adil,747D - Winter Is Coming,GNU C++11,Accepted,296 ms,4400 KB,2016-12-23 16:35:00
23396851,Dec/29/2016 13:47,kk786,747D - Winter Is Coming,GNU C++11,Accepted,296 ms,4400 KB,2016-12-29 13:47:00
23413688,Dec/30/2016 09:26,ravi_singh123,747D - Winter Is Coming,GNU C++,Accepted,280 ms,4400 KB,2016-12-30 09:26:00
24463280,Feb/06/2017 09:12,rk1008,747D - Winter Is Coming,GNU C++,Accepted,295 ms,4400 KB,2017-02-06 09:12:00
51425378,Mar/17/2019 21:55,dilute2,747D - Winter Is Coming,GNU C++14,Accepted,187 ms,800 KB,2019-03-17 21:55:00
28316722,Jul/06/2017 08:28,_AUR_,747D - Winter Is Coming,PyPy 3,Accepted,217 ms,38300 KB,2017-07-06 08:28:00
23212336,Dec/22/2016 00:17,kabirsahni8,747D - Winter Is Coming,GNU C++14,Accepted,202 ms,4200 KB,2016-12-22 00:17:00
23212344,Dec/22/2016 00:18,kabirsahni8,747D - Winter Is Coming,GNU C++14,Accepted,218 ms,4200 KB,2016-12-22 00:18:00
23941072,Jan/19/2017 12:21,Prabowo,747D - Winter Is Coming,PyPy 3,Accepted,249 ms,38000 KB,2017-01-19 12:21:00
23177012,Dec/20/2016 15:55,ITDOI#,747D - Winter Is Coming,GNU C++11,Accepted,358 ms,4400 KB,2016-12-20 15:55:00
27663326,Jun/08/2017 08:02,gtpan77,747D - Winter Is Coming,GNU C++14,Accepted,202 ms,2300 KB,2017-06-08 08:02:00
61699370,Oct/02/2019 11:01,ChenYike,747D - Winter Is Coming,GNU C++11,Accepted,46 ms,4400 KB,2019-10-02 11:01:00
23126806,Dec/19/2016 06:51,sorao,747D - Winter Is Coming,Ruby,Accepted,186 ms,24800 KB,2016-12-19 06:51:00
24250978,Jan/29/2017 18:37,Tebak_Siapa_Aku#,747D - Winter Is Coming,GNU C,Accepted,31 ms,3600 KB,2017-01-29 18:37:00
40968123,Jul/30/2018 15:02,Sanada-Masayuki,747D - Winter Is Coming,GNU C++,Accepted,46 ms,1500 KB,2018-07-30 15:02:00
61715503,Oct/02/2019 15:28,luogu_bot2,747D - Winter Is Coming,GNU C++11,Accepted,265 ms,3900 KB,2019-10-02 15:28:00
61715585,Oct/02/2019 15:29,luogu_bot4,747D - Winter Is Coming,GNU C++11,Accepted,265 ms,3900 KB,2019-10-02 15:29:00
