77191685,Apr/18/2020 17:15,zrmpaul,19D - Points,GNU C++14,Accepted,1996 ms,16200 KB,2020-04-18 17:15:00
77191870,Apr/18/2020 17:16,zrmpaul,19D - Points,GNU C++14,Accepted,592 ms,16200 KB,2020-04-18 17:16:00
77191877,Apr/18/2020 17:16,paulzrm,19D - Points,GNU C++11,Accepted,1028 ms,16100 KB,2020-04-18 17:16:00
39960006,Jul/04/2018 18:29,Jake_sep,19D - Points,GNU C++14,Accepted,1900 ms,43900 KB,2018-07-04 18:29:00
56014717,Jun/24/2019 23:17,sorry_im_smurfing,19D - Points,GNU C++14,Accepted,1590 ms,43900 KB,2019-06-24 23:17:00
57908471,Jul/28/2019 21:44,lopare,19D - Points,GNU C++11,Accepted,1620 ms,43700 KB,2019-07-28 21:44:00
71083455,Feb/14/2020 23:01,phani26,19D - Points,GNU C++14,Accepted,1714 ms,43900 KB,2020-02-14 23:01:00
36044215,Mar/07/2018 15:36,shaochengxi,19D - Points,GNU C++14,Accepted,1964 ms,45700 KB,2018-03-07 15:36:00
71531439,Feb/21/2020 09:29,gongsuidashen,19D - Points,GNU C++11,Accepted,1902 ms,43700 KB,2020-02-21 09:29:00
32646942,Nov/25/2017 15:36,BackOnTrack,19D - Points,GNU C++14,Accepted,1060 ms,15400 KB,2017-11-25 15:36:00
35836586,Mar/02/2018 15:59,______M______,19D - Points,GNU C++14,Accepted,1058 ms,15400 KB,2018-03-02 15:59:00
35838867,Mar/02/2018 16:41,______i______,19D - Points,GNU C++14,Accepted,1058 ms,15400 KB,2018-03-02 16:41:00
35839194,Mar/02/2018 16:48,______h______,19D - Points,GNU C++14,Accepted,1058 ms,15400 KB,2018-03-02 16:48:00
35839201,Mar/02/2018 16:48,______k______,19D - Points,GNU C++14,Accepted,1058 ms,15400 KB,2018-03-02 16:48:00
35844017,Mar/02/2018 18:22,_____k_____,19D - Points,GNU C++14,Accepted,1058 ms,15400 KB,2018-03-02 18:22:00
35844021,Mar/02/2018 18:22,_____i_____,19D - Points,GNU C++14,Accepted,1058 ms,15400 KB,2018-03-02 18:22:00
35844218,Mar/02/2018 18:26,______n______,19D - Points,GNU C++14,Accepted,1058 ms,15400 KB,2018-03-02 18:26:00
35844249,Mar/02/2018 18:26,______u______,19D - Points,GNU C++14,Accepted,1058 ms,15400 KB,2018-03-02 18:26:00
33585897,Dec/24/2017 10:00,vjudge2,19D - Points,GNU C++11,Accepted,1996 ms,46700 KB,2017-12-24 10:00:00
64121006,Nov/03/2019 04:18,vjudge5,19D - Points,GNU C++17,Accepted,1714 ms,43900 KB,2019-11-03 04:18:00
64120982,Nov/03/2019 04:16,iLUMINAti,19D - Points,GNU C++17,Accepted,1870 ms,43900 KB,2019-11-03 04:16:00
77231149,Apr/19/2020 04:08,jgy002,19D - Points,GNU C++11,Accepted,1840 ms,43800 KB,2020-04-19 04:08:00
15302839,Jan/11/2016 21:08,2016,19D - Points,GNU C++11,Accepted,1932 ms,61700 KB,2016-01-11 21:08:00
33586323,Dec/24/2017 10:19,ITer,19D - Points,GNU C++14,Accepted,1994 ms,46600 KB,2017-12-24 10:19:00
25226932,Mar/04/2017 23:38,hpfdf,19D - Points,GNU C++11,Accepted,1838 ms,44800 KB,2017-03-04 23:38:00
51467042,Mar/19/2019 05:45,namratha_253,19D - Points,GNU C++11,Accepted,1746 ms,61700 KB,2019-03-19 05:45:00
52511190,Apr/09/2019 02:20,johannesk,19D - Points,GNU C++14,Accepted,1716 ms,61900 KB,2019-04-09 02:20:00
339675,Mar/18/2011 09:34,sevenkplus,19D - Points,GNU C++,Accepted,1550 ms,63000 KB,2011-03-18 09:34:00
65704452,Nov/25/2019 15:05,RealFreddy,19D - Points,GNU C++11,Accepted,1808 ms,43700 KB,2019-11-25 15:05:00
34995333,Feb/07/2018 13:41,random_shuffle01,19D - Points,GNU C++14,Accepted,1684 ms,48400 KB,2018-02-07 13:41:00
16875958,Mar/22/2016 21:01,AmirAz,19D - Points,GNU C++11,Accepted,1964 ms,71100 KB,2016-03-22 21:01:00
3315478,Mar/14/2013 13:52,aiiYuu,19D - Points,GNU C++,Accepted,1265 ms,61800 KB,2013-03-14 13:52:00
33622234,Dec/25/2017 18:46,vjudge1,19D - Points,GNU C++,Accepted,560 ms,14800 KB,2017-12-25 18:46:00
586857,Aug/05/2011 21:16,Shik,19D - Points,GNU C++,Accepted,1530 ms,47800 KB,2011-08-05 21:16:00
72471877,Mar/04/2020 23:32,jahangard,19D - Points,GNU C++17,Accepted,1902 ms,46600 KB,2020-03-04 23:32:00
57102013,Jul/15/2019 17:06,yltx,19D - Points,GNU C++11,Accepted,468 ms,12700 KB,2019-07-15 17:06:00
20441734,Sep/07/2016 19:37,FineLine,19D - Points,GNU C++11,Accepted,1934 ms,69000 KB,2016-09-07 19:37:00
8341331,Oct/21/2014 16:08,vjudge4,19D - Points,GNU C++,Accepted,1808 ms,46600 KB,2014-10-21 16:08:00
34184282,Jan/14/2018 23:34,TadijaSebez,19D - Points,GNU C++14,Accepted,1776 ms,47900 KB,2018-01-14 23:34:00
27418824,May/28/2017 22:26,King,19D - Points,GNU C++,Accepted,1964 ms,44300 KB,2017-05-28 22:26:00
1438318,Mar/29/2012 04:42,random.johnnyh,19D - Points,GNU C++,Accepted,1660 ms,45700 KB,2012-03-29 04:42:00
33699282,Dec/28/2017 05:51,Denverjin,19D - Points,GNU C++,Accepted,436 ms,11600 KB,2017-12-28 05:51:00
54733324,May/28/2019 05:46,vjudge5,19D - Points,MS C++,Accepted,560 ms,20400 KB,2019-05-28 05:46:00
54733365,May/28/2019 05:49,vjudge2,19D - Points,MS C++,Accepted,624 ms,20400 KB,2019-05-28 05:49:00
2376756,Oct/17/2012 06:44,sspa,19D - Points,GNU C++,Accepted,1812 ms,49100 KB,2012-10-17 06:44:00
20196586,Aug/27/2016 16:57,RETURNCZQ,19D - Points,GNU C++11,Accepted,1278 ms,21700 KB,2016-08-27 16:57:00
20324816,Sep/01/2016 17:59,cheater2k,19D - Points,GNU C++,Accepted,1902 ms,44400 KB,2016-09-01 17:59:00
47862586,Jan/03/2019 10:20,ant101,19D - Points,GNU C++11,Accepted,936 ms,19600 KB,2019-01-03 10:20:00
33619886,Dec/25/2017 17:53,yht_boyfriend,19D - Points,GNU C++,Accepted,1996 ms,53600 KB,2017-12-25 17:53:00
33648117,Dec/26/2017 16:38,yht_boyfriend,19D - Points,GNU C++,Accepted,592 ms,16900 KB,2017-12-26 16:38:00
56536913,Jul/05/2019 04:49,shiyanrui,19D - Points,GNU C++17,Accepted,468 ms,8200 KB,2019-07-05 04:49:00
1438320,Mar/29/2012 04:43,random.johnnyh,19D - Points,GNU C++,Accepted,1610 ms,46400 KB,2012-03-29 04:43:00
