57821565,Jul/27/2019 02:46,py_ultron,264B - Good Sequences,GNU C++11,Accepted,436 ms,1200 KB,2019-07-27 02:46:00
2975289,Jan/21/2013 01:36,Qulinxao,265D - Good Sequences,GNU C,Accepted,109 ms,800 KB,2013-01-21 01:36:00
35841846,Mar/02/2018 17:43,______M______,264B - Good Sequences,GNU C,Accepted,92 ms,2600 KB,2018-03-02 17:43:00
35843858,Mar/02/2018 18:19,______i______,264B - Good Sequences,GNU C,Accepted,92 ms,2600 KB,2018-03-02 18:19:00
35844145,Mar/02/2018 18:24,______k______,264B - Good Sequences,GNU C,Accepted,92 ms,2600 KB,2018-03-02 18:24:00
35844284,Mar/02/2018 18:27,______h______,264B - Good Sequences,GNU C,Accepted,92 ms,2600 KB,2018-03-02 18:27:00
35855397,Mar/02/2018 23:01,_____k_____,264B - Good Sequences,GNU C,Accepted,92 ms,2600 KB,2018-03-02 23:01:00
35855429,Mar/02/2018 23:01,_____i_____,264B - Good Sequences,GNU C,Accepted,92 ms,2600 KB,2018-03-02 23:01:00
35855913,Mar/02/2018 23:10,______n______,264B - Good Sequences,GNU C,Accepted,92 ms,2600 KB,2018-03-02 23:10:00
35856207,Mar/02/2018 23:16,______u______,264B - Good Sequences,GNU C,Accepted,92 ms,2600 KB,2018-03-02 23:16:00
15915024,Feb/09/2016 16:58,not_bot_but_POT,264B - Good Sequences,Python 2,Accepted,624 ms,14200 KB,2016-02-09 16:58:00
20818632,Sep/22/2016 16:48,Yash_,264B - Good Sequences,PyPy 2,Accepted,590 ms,12400 KB,2016-09-22 16:48:00
2975238,Jan/21/2013 01:17,Qulinxao,265D - Good Sequences,GNU C,Accepted,109 ms,800 KB,2013-01-21 01:17:00
53170980,Apr/23/2019 00:31,vjudge1,264B - Good Sequences,Python 3,Accepted,686 ms,14000 KB,2019-04-23 00:31:00
76001158,Apr/09/2020 17:26,Logic,264B - Good Sequences,PyPy 3,Accepted,1090 ms,39700 KB,2020-04-09 17:26:00
69451344,Jan/24/2020 09:22,rajeev011yadav,264B - Good Sequences,Python 3,Accepted,1528 ms,17200 KB,2020-01-24 09:22:00
2975227,Jan/21/2013 01:13,Qulinxao,265D - Good Sequences,GNU C,Accepted,109 ms,800 KB,2013-01-21 01:13:00
