32784717,Nov/29/2017 18:33,yugle7,490D - Chocolate,PyPy 3,Accepted,109 ms,22600 KB,2017-11-29 18:33:00
35863625,Mar/03/2018 01:51,______M______,490D - Chocolate,PyPy 3,Accepted,78 ms,19500 KB,2018-03-03 01:51:00
35870747,Mar/03/2018 09:34,______i______,490D - Chocolate,PyPy 3,Accepted,78 ms,19500 KB,2018-03-03 09:34:00
35871447,Mar/03/2018 09:51,______k______,490D - Chocolate,PyPy 3,Accepted,78 ms,19500 KB,2018-03-03 09:51:00
35871511,Mar/03/2018 09:52,______h______,490D - Chocolate,PyPy 3,Accepted,78 ms,19500 KB,2018-03-03 09:52:00
35874764,Mar/03/2018 10:58,_____i_____,490D - Chocolate,PyPy 3,Accepted,78 ms,19500 KB,2018-03-03 10:58:00
35874940,Mar/03/2018 11:03,_____k_____,490D - Chocolate,PyPy 3,Accepted,78 ms,19500 KB,2018-03-03 11:03:00
35875522,Mar/03/2018 11:20,______n______,490D - Chocolate,PyPy 3,Accepted,78 ms,19500 KB,2018-03-03 11:20:00
35882836,Mar/03/2018 15:45,______u______,490D - Chocolate,PyPy 3,Accepted,78 ms,19500 KB,2018-03-03 15:45:00
9299571,Dec/29/2014 19:28,alex20030190,490D - Chocolate,GNU C++,Accepted,30 ms,0 KB,2014-12-29 19:28:00
10131924,Mar/03/2015 14:46,love2_LH,490D - Chocolate,GNU C++,Accepted,31 ms,0 KB,2015-03-03 14:46:00
10725137,Apr/15/2015 03:38,ghazouani92#,490D - Chocolate,GNU C++,Accepted,15 ms,0 KB,2015-04-15 03:38:00
57887707,Jul/28/2019 13:38,lopare,490D - Chocolate,GNU C++11,Accepted,46 ms,0 KB,2019-07-28 13:38:00
13920263,Oct/28/2015 20:40,130705009,490D - Chocolate,GNU C++,Accepted,15 ms,0 KB,2015-10-28 20:40:00
9299562,Dec/29/2014 19:27,alex20030190,490D - Chocolate,GNU C++,Accepted,15 ms,0 KB,2014-12-29 19:27:00
17159217,Apr/04/2016 17:30,freebsdx,490D - Chocolate,GNU C++11,Accepted,30 ms,2000 KB,2016-04-04 17:30:00
8919428,Dec/01/2014 21:01,imperio,490D - Chocolate,GNU C++,Accepted,31 ms,0 KB,2014-12-01 21:01:00
9299532,Dec/29/2014 19:23,alex20030190,490D - Chocolate,GNU C++,Accepted,30 ms,0 KB,2014-12-29 19:23:00
38977583,Jun/05/2018 22:19,Qumeric,490D - Chocolate,GNU C++17,Accepted,31 ms,3300 KB,2018-06-05 22:19:00
10192265,Mar/07/2015 18:42,M-i-s-t-a-k-e,490D - Chocolate,GNU C++0x,Accepted,31 ms,0 KB,2015-03-07 18:42:00
22009907,Nov/03/2016 12:56,Never_,490D - Chocolate,GNU C++11,Accepted,15 ms,0 KB,2016-11-03 12:56:00
22026153,Nov/04/2016 06:34,vjudge1,490D - Chocolate,GNU C++,Accepted,30 ms,0 KB,2016-11-04 06:34:00
9938733,Feb/20/2015 18:09,atwill,490D - Chocolate,GNU C++0x,Accepted,31 ms,0 KB,2015-02-20 18:09:00
10174720,Mar/06/2015 12:11,Tung_Duong,490D - Chocolate,GNU C++0x,Accepted,31 ms,0 KB,2015-03-06 12:11:00
8875949,Nov/28/2014 08:54,lzy,490D - Chocolate,GNU C++,Accepted,31 ms,0 KB,2014-11-28 08:54:00
21858082,Oct/28/2016 22:54,bluefi,490D - Chocolate,GNU C++11,Accepted,15 ms,0 KB,2016-10-28 22:54:00
11267265,May/25/2015 18:50,xxxyyyzzz,490D - Chocolate,GNU C++11,Accepted,31 ms,0 KB,2015-05-25 18:50:00
10136054,Mar/03/2015 20:42,.I.#,490D - Chocolate,GNU C++0x,Accepted,31 ms,0 KB,2015-03-03 20:42:00
8988133,Dec/05/2014 09:48,roiti46#,490D - Chocolate,Python 2,Accepted,155 ms,0 KB,2014-12-05 09:48:00
9041356,Dec/09/2014 01:04,Strikeskids,490D - Chocolate,Python 3,Accepted,78 ms,300 KB,2014-12-09 01:04:00
