49611977,Feb/08/2019 05:29,HYPERHYPERHYPERCUBELOVER#,379D - New Year Letter,PyPy 3,Accepted,171 ms,1800 KB,2019-02-08 05:29:00
57820188,Jul/27/2019 01:29,py_ultron,379D - New Year Letter,GNU C++11,Accepted,31 ms,200 KB,2019-07-27 01:29:00
6978277,Jun/29/2014 07:57,Innovation,379D - New Year Letter,Python 3,Accepted,873 ms,0 KB,2014-06-29 07:57:00
35857001,Mar/02/2018 23:32,______M______,379D - New Year Letter,Python 3,Accepted,951 ms,5500 KB,2018-03-02 23:32:00
35858739,Mar/03/2018 00:05,______i______,379D - New Year Letter,Python 3,Accepted,951 ms,5500 KB,2018-03-03 00:05:00
35859288,Mar/03/2018 00:17,______h______,379D - New Year Letter,Python 3,Accepted,951 ms,5500 KB,2018-03-03 00:17:00
35859297,Mar/03/2018 00:17,______k______,379D - New Year Letter,Python 3,Accepted,951 ms,5500 KB,2018-03-03 00:17:00
35862296,Mar/03/2018 01:22,_____k_____,379D - New Year Letter,Python 3,Accepted,951 ms,5500 KB,2018-03-03 01:22:00
35862369,Mar/03/2018 01:23,_____i_____,379D - New Year Letter,Python 3,Accepted,951 ms,5500 KB,2018-03-03 01:23:00
35862810,Mar/03/2018 01:32,______n______,379D - New Year Letter,Python 3,Accepted,951 ms,5500 KB,2018-03-03 01:32:00
35863014,Mar/03/2018 01:37,______u______,379D - New Year Letter,Python 3,Accepted,951 ms,5500 KB,2018-03-03 01:37:00
39970195,Jul/05/2018 04:36,vjudge4,379D - New Year Letter,GNU C++11,Accepted,31 ms,200 KB,2018-07-05 04:36:00
57892720,Jul/28/2019 15:25,lopare,379D - New Year Letter,GNU C++11,Accepted,31 ms,200 KB,2019-07-28 15:25:00
39969109,Jul/05/2018 03:19,vjudge1,379D - New Year Letter,GNU C++14,Accepted,31 ms,200 KB,2018-07-05 03:19:00
27937513,Jun/21/2017 08:15,vjudge2,379D - New Year Letter,GNU C++,Accepted,15 ms,2000 KB,2017-06-21 08:15:00
9738400,Feb/06/2015 19:48,hakobyan.tigran,379D - New Year Letter,GNU C++0x,Accepted,15 ms,0 KB,2015-02-06 19:48:00
13729909,Oct/19/2015 17:21,Yury_Bandarchuk,379D - New Year Letter,GNU C++,Accepted,31 ms,0 KB,2015-10-19 17:21:00
74797878,Mar/30/2020 11:03,MyTry,379D - New Year Letter,GNU C++17,Accepted,31 ms,0 KB,2020-03-30 11:03:00
6865565,Jun/11/2014 22:17,Ra16bit#,379D - New Year Letter,GNU C++,Accepted,46 ms,0 KB,2014-06-11 22:17:00
27937508,Jun/21/2017 08:14,The_Unbeatable,379D - New Year Letter,GNU C++11,Accepted,31 ms,2000 KB,2017-06-21 08:14:00
28182796,Jul/01/2017 05:46,vjudge4,379D - New Year Letter,GNU C++,Accepted,15 ms,2200 KB,2017-07-01 05:46:00
5579976,Dec/30/2013 20:28,Sisu,379D - New Year Letter,GNU C++0x,Accepted,15 ms,0 KB,2013-12-30 20:28:00
28182793,Jul/01/2017 05:46,foreverpiano,379D - New Year Letter,GNU C++,Accepted,15 ms,2200 KB,2017-07-01 05:46:00
29277029,Aug/08/2017 06:56,foreverpiano,379D - New Year Letter,GNU C++14,Accepted,30 ms,2000 KB,2017-08-08 06:56:00
27940542,Jun/21/2017 11:15,vjudge3,379D - New Year Letter,GNU C++,Accepted,30 ms,2100 KB,2017-06-21 11:15:00
5960035,Mar/08/2014 05:00,equation314,379D - New Year Letter,GNU C++,Accepted,15 ms,0 KB,2014-03-08 05:00:00
14035232,Nov/03/2015 02:48,130705009,379D - New Year Letter,GNU C++,Accepted,15 ms,0 KB,2015-11-03 02:48:00
7361993,Aug/06/2014 19:36,htbb,379D - New Year Letter,GNU C++,Accepted,31 ms,0 KB,2014-08-06 19:36:00
39970162,Jul/05/2018 04:34,vjudge2,379D - New Year Letter,GNU C++,Accepted,31 ms,0 KB,2018-07-05 04:34:00
7554151,Aug/22/2014 21:10,WARenie,379D - New Year Letter,Python 3,Accepted,857 ms,0 KB,2014-08-22 21:10:00
27936679,Jun/21/2017 07:03,vjudge2,379D - New Year Letter,GNU C++,Accepted,31 ms,2000 KB,2017-06-21 07:03:00
27937136,Jun/21/2017 07:42,vjudge3,379D - New Year Letter,GNU C++,Accepted,15 ms,1900 KB,2017-06-21 07:42:00
5593595,Dec/31/2013 20:08,FrankSong,379D - New Year Letter,GNU C++0x,Accepted,15 ms,0 KB,2013-12-31 20:08:00
5578049,Dec/30/2013 20:09,mgv,379D - New Year Letter,GNU C++,Accepted,15 ms,0 KB,2013-12-30 20:09:00
27938876,Jun/21/2017 09:52,applese,379D - New Year Letter,GNU C++,Accepted,15 ms,2100 KB,2017-06-21 09:52:00
5592518,Dec/31/2013 17:24,stas_sl,379D - New Year Letter,Ruby,Accepted,62 ms,100 KB,2013-12-31 17:24:00
19672320,Aug/06/2016 18:09,lungly1,379D - New Year Letter,GNU C++,Accepted,15 ms,2000 KB,2016-08-06 18:09:00
5604219,Jan/02/2014 16:20,PHD.A,379D - New Year Letter,GNU C++,Accepted,15 ms,0 KB,2014-01-02 16:20:00
