77048667,Apr/17/2020 11:01,subhadeepchandra1,21D - Traveling Graph,GNU C++17 (64),Accepted,186 ms,800 KB,2020-04-17 11:01:00
67644160,Dec/26/2019 12:24,ripti,21D - Traveling Graph,GNU C++11,Accepted,186 ms,300 KB,2019-12-26 12:24:00
7305806,Aug/01/2014 12:42,Anti-matter_condenser,21D - Traveling Graph,GNU C++,Accepted,62 ms,100 KB,2014-08-01 12:42:00
57908404,Jul/28/2019 21:42,lopare,21D - Traveling Graph,GNU C++11,Accepted,62 ms,0 KB,2019-07-28 21:42:00
35837973,Mar/02/2018 16:22,______M______,21D - Traveling Graph,GNU C++,Accepted,30 ms,2000 KB,2018-03-02 16:22:00
35840867,Mar/02/2018 17:26,______i______,21D - Traveling Graph,GNU C++,Accepted,30 ms,2000 KB,2018-03-02 17:26:00
35841171,Mar/02/2018 17:32,______k______,21D - Traveling Graph,GNU C++,Accepted,30 ms,2000 KB,2018-03-02 17:32:00
35841214,Mar/02/2018 17:32,______h______,21D - Traveling Graph,GNU C++,Accepted,30 ms,2000 KB,2018-03-02 17:32:00
35847870,Mar/02/2018 19:50,_____k_____,21D - Traveling Graph,GNU C++,Accepted,30 ms,2000 KB,2018-03-02 19:50:00
35847907,Mar/02/2018 19:51,_____i_____,21D - Traveling Graph,GNU C++,Accepted,30 ms,2000 KB,2018-03-02 19:51:00
35848173,Mar/02/2018 19:55,______n______,21D - Traveling Graph,GNU C++,Accepted,30 ms,2000 KB,2018-03-02 19:55:00
35848268,Mar/02/2018 19:56,______u______,21D - Traveling Graph,GNU C++,Accepted,30 ms,2000 KB,2018-03-02 19:56:00
54068857,May/13/2019 17:57,ArshiaDadras,21D - Traveling Graph,GNU C++17,Accepted,92 ms,300 KB,2019-05-13 17:57:00
71594958,Feb/22/2020 10:37,Himadree_Shekhar_007,21D - Traveling Graph,GNU C++17,Accepted,218 ms,300 KB,2020-02-22 10:37:00
71808160,Feb/24/2020 19:30,Fallen_Glory,21D - Traveling Graph,GNU C++17,Accepted,216 ms,300 KB,2020-02-24 19:30:00
77182347,Apr/18/2020 15:43,PhuQuy,21D - Traveling Graph,GNU C++11,Accepted,186 ms,300 KB,2020-04-18 15:43:00
67487971,Dec/23/2019 21:12,lucifer2340v,21D - Traveling Graph,GNU C++11,Accepted,186 ms,300 KB,2019-12-23 21:12:00
3318896,Mar/15/2013 08:31,aiiYuu,21D - Traveling Graph,GNU C++,Accepted,15 ms,300 KB,2013-03-15 08:31:00
2103828,Sep/08/2012 13:08,zsyzgu#,21D - Traveling Graph,GNU C++,Accepted,328 ms,1000 KB,2012-09-08 13:08:00
339907,Mar/18/2011 15:21,sevenkplus,21D - Traveling Graph,GNU C++,Accepted,30 ms,1600 KB,2011-03-18 15:21:00
20747085,Sep/19/2016 06:29,Jin_Haonan,21D - Traveling Graph,GNU C++,Accepted,62 ms,100 KB,2016-09-19 06:29:00
10848392,Apr/24/2015 17:51,gskhirtladze,21D - Traveling Graph,GNU C++,Accepted,92 ms,2200 KB,2015-04-24 17:51:00
41643989,Aug/16/2018 10:30,vjudge3,21D - Traveling Graph,GNU C++,Accepted,62 ms,0 KB,2018-08-16 10:30:00
1173630,Feb/12/2012 11:27,Archon.JK,21D - Traveling Graph,GNU C++0x,Accepted,30 ms,1500 KB,2012-02-12 11:27:00
41651790,Aug/16/2018 15:17,vjudge3,21D - Traveling Graph,GNU C++,Accepted,92 ms,3900 KB,2018-08-16 15:17:00
62588284,Oct/14/2019 22:45,megatron10599,21D - Traveling Graph,GNU C++14,Accepted,186 ms,300 KB,2019-10-14 22:45:00
41643967,Aug/16/2018 10:29,luogu_bot5,21D - Traveling Graph,GNU C++,Accepted,62 ms,0 KB,2018-08-16 10:29:00
41651990,Aug/16/2018 15:22,luogu_bot4,21D - Traveling Graph,GNU C++,Accepted,62 ms,3900 KB,2018-08-16 15:22:00
42752744,Sep/11/2018 07:01,zmy_wky,21D - Traveling Graph,GNU C++11,Accepted,62 ms,3900 KB,2018-09-11 07:01:00
41526810,Aug/12/2018 15:23,vjudge4,21D - Traveling Graph,GNU C++,Accepted,62 ms,100 KB,2018-08-12 15:23:00
42797082,Sep/12/2018 15:18,moonzero,21D - Traveling Graph,GNU C++11,Accepted,92 ms,600 KB,2018-09-12 15:18:00
39865179,Jul/02/2018 13:40,Jake_sep,21D - Traveling Graph,GNU C++14,Accepted,62 ms,4100 KB,2018-07-02 13:40:00
