49229125,Jan/31/2019 06:51,soumyasarkar1998,25D - Roads not only in Berland,PyPy 2,Accepted,404 ms,1200 KB,2019-01-31 06:51:00
112863,Dec/15/2010 18:04,watashi,25D - Roads not only in Berland,Ruby,Accepted,90 ms,3000 KB,2010-12-15 18:04:00
35841533,Mar/02/2018 17:37,______M______,25D - Roads not only in Berland,Ruby,Accepted,154 ms,6300 KB,2018-03-02 17:37:00
35843569,Mar/02/2018 18:14,______i______,25D - Roads not only in Berland,Ruby,Accepted,154 ms,6300 KB,2018-03-02 18:14:00
35843830,Mar/02/2018 18:19,______k______,25D - Roads not only in Berland,Ruby,Accepted,154 ms,6300 KB,2018-03-02 18:19:00
35843979,Mar/02/2018 18:22,______h______,25D - Roads not only in Berland,Ruby,Accepted,154 ms,6300 KB,2018-03-02 18:22:00
35855103,Mar/02/2018 22:55,_____k_____,25D - Roads not only in Berland,Ruby,Accepted,154 ms,6300 KB,2018-03-02 22:55:00
35855135,Mar/02/2018 22:56,_____i_____,25D - Roads not only in Berland,Ruby,Accepted,154 ms,6300 KB,2018-03-02 22:56:00
35855590,Mar/02/2018 23:03,______n______,25D - Roads not only in Berland,Ruby,Accepted,154 ms,6300 KB,2018-03-02 23:03:00
35855869,Mar/02/2018 23:09,______u______,25D - Roads not only in Berland,Ruby,Accepted,154 ms,6300 KB,2018-03-02 23:09:00
5310984,Nov/30/2013 12:02,Unlenin,25D - Roads not only in Berland,Python 2,Accepted,124 ms,700 KB,2013-11-30 12:02:00
20789292,Sep/21/2016 10:11,Jin_Haonan,25D - Roads not only in Berland,GNU C++,Accepted,30 ms,0 KB,2016-09-21 10:11:00
57908238,Jul/28/2019 21:37,lopare,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,0 KB,2019-07-28 21:37:00
5778721,Jan/23/2014 20:56,Vlad_kv,25D - Roads not only in Berland,MS C++,Accepted,62 ms,0 KB,2014-01-23 20:56:00
1097810,Jan/20/2012 20:54,lysine,25D - Roads not only in Berland,GNU C++,Accepted,50 ms,1400 KB,2012-01-20 20:54:00
36325075,Mar/16/2018 15:15,cjquines,25D - Roads not only in Berland,Python 2,Accepted,216 ms,6200 KB,2018-03-16 15:15:00
67299432,Dec/20/2019 21:07,lowoncode,25D - Roads not only in Berland,PyPy 3,Accepted,404 ms,3400 KB,2019-12-20 21:07:00
78936385,May/04/2020 08:59,vjudge2,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,0 KB,2020-05-04 08:59:00
72260141,Mar/02/2020 19:23,jschr,25D - Roads not only in Berland,GNU C++17,Accepted,92 ms,0 KB,2020-03-02 19:23:00
13284299,Sep/28/2015 20:09,bluefi,25D - Roads not only in Berland,GNU C++,Accepted,62 ms,0 KB,2015-09-28 20:09:00
10503134,Mar/28/2015 20:10,MRoy,25D - Roads not only in Berland,GNU C++,Accepted,62 ms,400 KB,2015-03-28 20:10:00
10728460,Apr/15/2015 11:59,koci,25D - Roads not only in Berland,GNU C++,Accepted,62 ms,100 KB,2015-04-15 11:59:00
3380247,Mar/22/2013 16:06,vjudge5,25D - Roads not only in Berland,GNU C++,Accepted,15 ms,0 KB,2013-03-22 16:06:00
13114140,Sep/20/2015 15:26,SHX,25D - Roads not only in Berland,Python 2,Accepted,124 ms,0 KB,2015-09-20 15:26:00
27537575,Jun/03/2017 09:37,saba2000,25D - Roads not only in Berland,GNU C++14,Accepted,62 ms,0 KB,2017-06-03 09:37:00
62070451,Oct/07/2019 19:35,JaDima,25D - Roads not only in Berland,Python 3,Accepted,1808 ms,500 KB,2019-10-07 19:35:00
34281564,Jan/18/2018 19:49,thebes,25D - Roads not only in Berland,GNU C++14,Accepted,62 ms,1900 KB,2018-01-18 19:49:00
56242254,Jun/28/2019 22:02,Cerrax,25D - Roads not only in Berland,GNU C++14,Accepted,62 ms,0 KB,2019-06-28 22:02:00
110063,Aug/02/2010 22:01,anyann,25D - Roads not only in Berland,GNU C++,Accepted,30 ms,1300 KB,2010-08-02 22:01:00
44608338,Oct/20/2018 21:10,vjudge4,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,0 KB,2018-10-20 21:10:00
13815457,Oct/24/2015 00:04,ITDOI,25D - Roads not only in Berland,GNU C++11,Accepted,468 ms,0 KB,2015-10-24 00:04:00
22311736,Nov/18/2016 20:24,luka25,25D - Roads not only in Berland,GNU C++14,Accepted,62 ms,4200 KB,2016-11-18 20:24:00
614307,Aug/18/2011 16:14,tmt514,25D - Roads not only in Berland,GNU C++,Accepted,30 ms,1400 KB,2011-08-18 16:14:00
11983933,Jul/09/2015 13:51,Favorite,25D - Roads not only in Berland,GNU C++,Accepted,60 ms,0 KB,2015-07-09 13:51:00
3380402,Mar/22/2013 16:32,vjudge2,25D - Roads not only in Berland,GNU C++,Accepted,15 ms,0 KB,2013-03-22 16:32:00
108989,Aug/02/2010 20:30,* Ellifein,25D - Roads not only in Berland,GNU C++,Accepted,30 ms,1300 KB,2010-08-02 20:30:00
110060,Aug/02/2010 22:01,Ellifein,25D - Roads not only in Berland,GNU C++,Accepted,50 ms,1300 KB,2010-08-02 22:01:00
3063852,Feb/02/2013 16:56,vjudge1,25D - Roads not only in Berland,GNU C++,Accepted,15 ms,100 KB,2013-02-02 16:56:00
58080751,Jul/31/2019 16:49,01121846955,25D - Roads not only in Berland,GNU C++17,Accepted,62 ms,0 KB,2019-07-31 16:49:00
37396793,Apr/17/2018 16:33,heqingyu2,25D - Roads not only in Berland,GNU C++,Accepted,30 ms,3500 KB,2018-04-17 16:33:00
78938041,May/04/2020 09:19,vjudge4,25D - Roads not only in Berland,Clang++17 Diagnostics,Accepted,122 ms,0 KB,2020-05-04 09:19:00
108662,Aug/02/2010 20:15,* chavit,25D - Roads not only in Berland,Delphi,Accepted,50 ms,800 KB,2010-08-02 20:15:00
108699,Aug/02/2010 20:17,* chavit,25D - Roads not only in Berland,Delphi,Accepted,50 ms,800 KB,2010-08-02 20:17:00
61581538,Oct/01/2019 05:08,Ceicei,25D - Roads not only in Berland,PyPy 2,Accepted,372 ms,2800 KB,2019-10-01 05:08:00
61902297,Oct/05/2019 11:53,luogu_bot4,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,0 KB,2019-10-05 11:53:00
61902408,Oct/05/2019 11:55,luogu_bot1,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,0 KB,2019-10-05 11:55:00
24623851,Feb/13/2017 11:12,rawr,25D - Roads not only in Berland,GNU C++14,Accepted,30 ms,1900 KB,2017-02-13 11:12:00
34261613,Jan/18/2018 00:00,The_Wind,25D - Roads not only in Berland,GNU C++14,Accepted,30 ms,2300 KB,2018-01-18 00:00:00
40528572,Jul/19/2018 03:36,vjudge5,25D - Roads not only in Berland,GNU C++,Accepted,62 ms,0 KB,2018-07-19 03:36:00
52250513,Apr/03/2019 02:19,gubeiqg,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,0 KB,2019-04-03 02:19:00
57152823,Jul/16/2019 18:29,SavicS,25D - Roads not only in Berland,GNU C++17,Accepted,62 ms,0 KB,2019-07-16 18:29:00
17013553,Mar/29/2016 07:14,vjudge1,25D - Roads not only in Berland,GNU C++,Accepted,30 ms,2200 KB,2016-03-29 07:14:00
34590575,Jan/27/2018 03:49,vjudge3,25D - Roads not only in Berland,GNU C++,Accepted,30 ms,2000 KB,2018-01-27 03:49:00
78946283,May/04/2020 11:08,vjudge1,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,0 KB,2020-05-04 11:08:00
78967588,May/04/2020 15:44,born_again2,25D - Roads not only in Berland,GNU C++17,Accepted,62 ms,0 KB,2020-05-04 15:44:00
3380605,Mar/22/2013 17:02,vjudge3,25D - Roads not only in Berland,MS C++,Accepted,15 ms,0 KB,2013-03-22 17:02:00
25444102,Mar/13/2017 00:56,hpfdf#,25D - Roads not only in Berland,GNU C++11,Accepted,30 ms,2000 KB,2017-03-13 00:56:00
8950794,Dec/03/2014 13:47,vjudge1,25D - Roads not only in Berland,GNU C++,Accepted,30 ms,0 KB,2014-12-03 13:47:00
44608331,Oct/20/2018 21:09,lam5,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,0 KB,2018-10-20 21:09:00
48069080,Jan/07/2019 23:24,Pandinus,25D - Roads not only in Berland,GNU C++14,Accepted,62 ms,100 KB,2019-01-07 23:24:00
57620846,Jul/24/2019 07:35,vjudge3,25D - Roads not only in Berland,GNU C++17,Accepted,62 ms,0 KB,2019-07-24 07:35:00
8879750,Nov/28/2014 17:35,vjudge2,25D - Roads not only in Berland,GNU C++,Accepted,60 ms,0 KB,2014-11-28 17:35:00
1629512,Apr/26/2012 17:28,AlinaPevzner,25D - Roads not only in Berland,GNU C++,Accepted,30 ms,1400 KB,2012-04-26 17:28:00
7020708,Jul/06/2014 14:00,hkglly,25D - Roads not only in Berland,GNU C++,Accepted,30 ms,0 KB,2014-07-06 14:00:00
3380528,Mar/22/2013 16:50,vjudge5,25D - Roads not only in Berland,MS C++,Accepted,15 ms,0 KB,2013-03-22 16:50:00
78940945,May/04/2020 09:56,vjudge5,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,800 KB,2020-05-04 09:56:00
51302167,Mar/14/2019 17:56,super_aiderton,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,0 KB,2019-03-14 17:56:00
72924165,Mar/11/2020 02:11,shpsi,25D - Roads not only in Berland,GNU C++14,Accepted,92 ms,400 KB,2020-03-11 02:11:00
78309663,Apr/27/2020 18:59,_Nice,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,0 KB,2020-04-27 18:59:00
30396894,Sep/16/2017 21:32,mohammed.rabii,25D - Roads not only in Berland,GNU C++14,Accepted,30 ms,0 KB,2017-09-16 21:32:00
78967676,May/04/2020 15:45,ojtrans1,25D - Roads not only in Berland,GNU C++11,Accepted,62 ms,0 KB,2020-05-04 15:45:00
17013550,Mar/29/2016 07:14,dream_love,25D - Roads not only in Berland,GNU C++11,Accepted,30 ms,2000 KB,2016-03-29 07:14:00
44603952,Oct/20/2018 18:49,vjudge4,25D - Roads not only in Berland,GNU C++11,Accepted,92 ms,100 KB,2018-10-20 18:49:00
1649077,May/02/2012 15:34,vjudge1,25D - Roads not only in Berland,GNU C++,Accepted,30 ms,5300 KB,2012-05-02 15:34:00
