-0.2379778051787916
-0.7755856966707768
-0.9778051787916153
-0.9210850801479655
-0.9802712700369913
-0.5733662145499383
-0.8865598027127004
-0.9605425400739828
-0.4845869297163995
-0.6720098643649816
-0.5141800246609125
-0.8520345252774353
-0.9482120838471023
-0.6720098643649816
-0.6152897657213316
-0.9136868064118372
-0.7607891491985204
-0.935881627620222
-0.7139334155363748
-0.9112207151664612
-0.8840937114673243
-0.8717632552404438
-0.7903822441430333
-0.8668310727496917
-0.8495684340320592
-0.6991368680641183
-0.8323057953144266
-0.6128236744759556
-0.8988902589395807
-0.8791615289765722
-0.7090012330456227
-0.7287299630086314
-0.42293464858199753
-0.903822441430333
-0.9482120838471023
-0.9309494451294698
-0.7681874229346486
-0.3563501849568434
-0.8816276202219482
-0.9210850801479655
-0.9210850801479655
-0.4278668310727497
-0.782983970406905
-0.906288532675709
-0.8865598027127004
-0.5191122071516646
-0.9210850801479655
-0.8766954377311961
-1.0
-0.9112207151664612
-0.8717632552404438
-0.8002466091245376
-0.8076448828606658
-0.40567200986436497
-0.8471023427866831
-0.9482120838471023
-0.9235511713933415
-1.0
-0.8076448828606658
-0.22564734895191121
-0.9161528976572133
-0.311960542540074
-0.9210850801479655
-0.2379778051787916
-0.6029593094944513
-0.8520345252774353
-0.49445129469790383
-0.6177558569667078
-0.7657213316892725
-0.8618988902589396
-0.7805178791615289
-0.8865598027127004
-0.7977805178791615
-0.8051787916152897
-0.8939580764488286
-0.8002466091245376
-0.5462392108508015
-0.9605425400739828
-0.6029593094944513
-0.6029593094944513
-0.6029593094944513
-0.9161528976572133
-0.9654747225647349
-0.9136868064118372
-0.87422934648582
-0.5117139334155364
-0.48951911220715166
-0.935881627620222
-0.2379778051787916
-0.2379778051787916
-0.9210850801479655
-0.9210850801479655
-0.8520345252774353
-0.8520345252774353
-0.3933415536374846
-0.8964241676942046
-0.6596794081381011
-0.6596794081381011
-0.9284833538840938
-0.8199753390875463
-0.8520345252774353
-0.9654747225647349
-0.8076448828606658
-0.6029593094944513
-0.812577065351418
-0.7262638717632552
-1.0
-0.8840937114673243
-0.7533908754623921
-0.499383477188656
-0.9013563501849569
-0.41060419235511714
-0.9186189889025894
-0.9556103575832305
-0.9704069050554871
-0.9136868064118372
-0.8471023427866831
-0.7385943279901356
-0.5191122071516646
-0.6029593094944513
-0.40567200986436497
-0.8988902589395807
-0.7879161528976573
-1.0
-0.9605425400739828
-0.9087546239210851
-0.4845869297163995
-0.6522811344019729
-0.8692971639950678
-0.8569667077681874
-0.935881627620222
-0.3933415536374846
-0.8594327990135635
-0.8914919852034525
-0.5043156596794082
-0.25524044389642414
-0.8298397040690506
-0.8594327990135635
-0.8643649815043156
-0.9556103575832305
-0.6646115906288532
-0.5856966707768188
-0.6029593094944513
-0.5191122071516646
-0.5561035758323057
-0.8643649815043156
-0.3366214549938348
-0.87422934648582
-0.5782983970406905
-0.5807644882860666
-0.9654747225647349
-0.8471023427866831
-0.6843403205918619
-0.36621454993834773
-0.8175092478421702
-0.35141800246609123
-0.8668310727496917
-0.6078914919852034
-0.3933415536374846
-0.7755856966707768
-0.7805178791615289
-0.5437731196054254
-0.6325524044389642
-0.7854500616522812
-0.8397040690505548
-0.8717632552404438
-0.8323057953144266
-0.6029593094944513
