1.0,0.16411260111571807,1.0,0.21043810414624067,0.21043810414624067
0.16411260111571807,1.0000000000000007,0.16411260111571807,0.06699891102166738,0.06699891102166738
1.0,0.16411260111571807,1.0,0.21043810414624067,0.21043810414624067
0.21043810414624067,0.06699891102166738,0.21043810414624067,1.0,0.5300719809552666
0.21043810414624067,0.06699891102166738,0.21043810414624067,0.5300719809552666,1.0000000000000002
