10913372,Apr/27/2015 23:31,nealzane,538C - Tourist's Notes,PyPy 2,Accepted,514 ms,28400 KB,2015-04-27 23:31:00
35871893,Mar/03/2018 09:58,______M______,538C - Tourist's Notes,PyPy 2,Accepted,389 ms,27600 KB,2018-03-03 09:58:00
35873893,Mar/03/2018 10:40,______i______,538C - Tourist's Notes,PyPy 2,Accepted,389 ms,27600 KB,2018-03-03 10:40:00
35874261,Mar/03/2018 10:46,______k______,538C - Tourist's Notes,PyPy 2,Accepted,389 ms,27600 KB,2018-03-03 10:46:00
35874478,Mar/03/2018 10:51,______h______,538C - Tourist's Notes,PyPy 2,Accepted,389 ms,27600 KB,2018-03-03 10:51:00
35885442,Mar/03/2018 16:28,_____i_____,538C - Tourist's Notes,PyPy 2,Accepted,389 ms,27600 KB,2018-03-03 16:28:00
35886275,Mar/03/2018 16:43,______n______,538C - Tourist's Notes,PyPy 2,Accepted,389 ms,27600 KB,2018-03-03 16:43:00
35886652,Mar/03/2018 16:50,______u______,538C - Tourist's Notes,PyPy 2,Accepted,389 ms,27600 KB,2018-03-03 16:50:00
35900608,Mar/03/2018 22:37,_____k_____,538C - Tourist's Notes,PyPy 2,Accepted,389 ms,27600 KB,2018-03-03 22:37:00
57817849,Jul/26/2019 23:47,py_ultron,538C - Tourist's Notes,GNU C++11,Accepted,390 ms,0 KB,2019-07-26 23:47:00
36496372,Mar/22/2018 12:48,Patiala_Peg,538C - Tourist's Notes,Python 2,Accepted,405 ms,7500 KB,2018-03-22 12:48:00
42435161,Sep/03/2018 19:57,Ex0d1a,538C - Tourist's Notes,Python 2,Accepted,483 ms,1600 KB,2018-09-03 19:57:00
17823223,May/09/2016 20:02,luka25,538C - Tourist's Notes,GNU C++11,Accepted,468 ms,2200 KB,2016-05-09 20:02:00
57885919,Jul/28/2019 12:52,lopare,538C - Tourist's Notes,GNU C++11,Accepted,389 ms,0 KB,2019-07-28 12:52:00
10914850,Apr/28/2015 06:40,jackowitzd2,538C - Tourist's Notes,Python 3,Accepted,436 ms,4600 KB,2015-04-28 06:40:00
36496191,Mar/22/2018 12:42,Patiala_Peg,538C - Tourist's Notes,Python 2,Accepted,482 ms,16600 KB,2018-03-22 12:42:00
36496234,Mar/22/2018 12:43,Patiala_Peg,538C - Tourist's Notes,PyPy 2,Accepted,421 ms,30100 KB,2018-03-22 12:43:00
10933735,Apr/30/2015 00:59,PanZverski,538C - Tourist's Notes,Python 2,Accepted,343 ms,6000 KB,2015-04-30 00:59:00
43081692,Sep/19/2018 17:09,Mohitkundu,538C - Tourist's Notes,GNU C++11,Accepted,452 ms,0 KB,2018-09-19 17:09:00
10899208,Apr/26/2015 22:55,SerVasilich,538C - Tourist's Notes,GNU C++,Accepted,436 ms,2000 KB,2015-04-26 22:55:00
