21591935,Oct/19/2016 15:24,Saken,707C - Pythagorean Triples,Ruby,Accepted,77 ms,6300 KB,2016-10-19 15:24:00
20010687,Aug/20/2016 22:00,nealzane,707C - Pythagorean Triples,PyPy 2,Accepted,77 ms,21300 KB,2016-08-20 22:00:00
20375461,Sep/04/2016 09:00,Dirring,707C - Pythagorean Triples,PyPy 2,Accepted,77 ms,0 KB,2016-09-04 09:00:00
20088317,Aug/23/2016 17:56,WillM,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2016-08-23 17:56:00
23529622,Jan/04/2017 09:58,BlueHazard_rony,707C - Pythagorean Triples,Python 2,Accepted,61 ms,4600 KB,2017-01-04 09:58:00
20212470,Aug/28/2016 16:35,yfenes,707C - Pythagorean Triples,Python 2,Accepted,61 ms,4500 KB,2016-08-28 16:35:00
20008311,Aug/20/2016 20:48,sslotin,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2016-08-20 20:48:00
20224683,Aug/29/2016 10:34,hariprasath,707C - Pythagorean Triples,Python 2,Accepted,62 ms,0 KB,2016-08-29 10:34:00
38393337,May/18/2018 10:42,Xeronn,707C - Pythagorean Triples,Python 2,Accepted,109 ms,0 KB,2018-05-18 10:42:00
27933573,Jun/21/2017 02:19,Shravanthi_Reddy,707C - Pythagorean Triples,Python 3,Accepted,92 ms,5400 KB,2017-06-21 02:19:00
20029639,Aug/21/2016 18:19,DigitalNerd,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2016-08-21 18:19:00
20069046,Aug/22/2016 20:57,orailly,707C - Pythagorean Triples,Python 3,Accepted,62 ms,4500 KB,2016-08-22 20:57:00
32636255,Nov/25/2017 07:11,sunhong,707C - Pythagorean Triples,Python 3,Accepted,77 ms,5500 KB,2017-11-25 07:11:00
61765615,Oct/03/2019 11:31,tanu38,707C - Pythagorean Triples,PyPy 3,Accepted,171 ms,100 KB,2019-10-03 11:31:00
45358069,Nov/06/2018 11:35,MaxHo,707C - Pythagorean Triples,Python 3,Accepted,124 ms,0 KB,2018-11-06 11:35:00
40406805,Jul/16/2018 13:16,Elvis25,707C - Pythagorean Triples,Python 3,Accepted,109 ms,0 KB,2018-07-16 13:16:00
75775967,Apr/07/2020 21:27,primalChaos,707C - Pythagorean Triples,PyPy 3,Accepted,155 ms,0 KB,2020-04-07 21:27:00
20185648,Aug/27/2016 04:04,PTNKT1215,707C - Pythagorean Triples,PyPy 3,Accepted,124 ms,22500 KB,2016-08-27 04:04:00
20213426,Aug/28/2016 17:31,Neronuser,707C - Pythagorean Triples,PyPy 3,Accepted,124 ms,22500 KB,2016-08-28 17:31:00
19996881,Aug/20/2016 17:10,SinOfWrath,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2016-08-20 17:10:00
33757397,Dec/29/2017 13:51,Hahahahahahahhahaha,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2017-12-29 13:51:00
75776045,Apr/07/2020 21:28,primalChaos,707C - Pythagorean Triples,PyPy 3,Accepted,140 ms,0 KB,2020-04-07 21:28:00
20019581,Aug/21/2016 08:53,technologist,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2016-08-21 08:53:00
79764379,May/11/2020 19:10,Nifer,707C - Pythagorean Triples,PyPy 3,Accepted,140 ms,19700 KB,2020-05-11 19:10:00
72607760,Mar/07/2020 02:55,mostafaelspagh-0,707C - Pythagorean Triples,Python 3,Accepted,124 ms,0 KB,2020-03-07 02:55:00
19988099,Aug/20/2016 16:23,Yash_,707C - Pythagorean Triples,PyPy 2,Accepted,77 ms,21300 KB,2016-08-20 16:23:00
20001778,Aug/20/2016 17:44,Ignoble,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2016-08-20 17:44:00
28910343,Jul/26/2017 18:55,jaaguptamme,707C - Pythagorean Triples,Python 3,Accepted,62 ms,4500 KB,2017-07-26 18:55:00
60987595,Sep/21/2019 11:13,UTMoonlight,707C - Pythagorean Triples,PyPy 3,Accepted,156 ms,0 KB,2019-09-21 11:13:00
20098850,Aug/24/2016 08:29,adyrek,707C - Pythagorean Triples,Python 3,Accepted,77 ms,4500 KB,2016-08-24 08:29:00
26036838,Apr/01/2017 00:34,pirat3,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4600 KB,2017-04-01 00:34:00
35185506,Feb/12/2018 20:39,OkRint,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2018-02-12 20:39:00
39978487,Jul/05/2018 12:04,krpiyush5,707C - Pythagorean Triples,Python 3,Accepted,124 ms,1000 KB,2018-07-05 12:04:00
47384093,Dec/23/2018 05:14,ssk497,707C - Pythagorean Triples,Python 2,Accepted,186 ms,0 KB,2018-12-23 05:14:00
50073545,Feb/17/2019 22:20,khalil_2017,707C - Pythagorean Triples,PyPy 3,Accepted,140 ms,0 KB,2019-02-17 22:20:00
20019287,Aug/21/2016 08:30,catTom,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2016-08-21 08:30:00
20026817,Aug/21/2016 15:48,Ishan.nitj#,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2016-08-21 15:48:00
20002352,Aug/20/2016 17:48,bydefault,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2016-08-20 17:48:00
20018222,Aug/21/2016 07:06,CaptainRubik_,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2016-08-21 07:06:00
20029695,Aug/21/2016 18:22,uc-nuts,707C - Pythagorean Triples,Python 2,Accepted,62 ms,4500 KB,2016-08-21 18:22:00
