3521959,Apr/13/2013 07:17,nealzane,295C - Greg and Friends,Python 2,Accepted,390 ms,300 KB,2013-04-13 07:17:00
35844009,Mar/02/2018 18:22,______M______,295C - Greg and Friends,Python 2,Accepted,684 ms,4600 KB,2018-03-02 18:22:00
35848542,Mar/02/2018 20:01,______i______,295C - Greg and Friends,Python 2,Accepted,684 ms,4600 KB,2018-03-02 20:01:00
35849005,Mar/02/2018 20:07,______k______,295C - Greg and Friends,Python 2,Accepted,684 ms,4600 KB,2018-03-02 20:07:00
35849023,Mar/02/2018 20:07,______h______,295C - Greg and Friends,Python 2,Accepted,684 ms,4600 KB,2018-03-02 20:07:00
35857474,Mar/02/2018 23:40,_____k_____,295C - Greg and Friends,Python 2,Accepted,684 ms,4600 KB,2018-03-02 23:40:00
35857582,Mar/02/2018 23:44,_____i_____,295C - Greg and Friends,Python 2,Accepted,684 ms,4600 KB,2018-03-02 23:44:00
35858050,Mar/02/2018 23:51,______n______,295C - Greg and Friends,Python 2,Accepted,684 ms,4600 KB,2018-03-02 23:51:00
35858305,Mar/02/2018 23:56,______u______,295C - Greg and Friends,Python 2,Accepted,684 ms,4600 KB,2018-03-02 23:56:00
3554696,Apr/17/2013 04:14,diego_v1,295C - Greg and Friends,GNU C++0x,Accepted,750 ms,4800 KB,2013-04-17 04:14:00
41331704,Aug/08/2018 12:08,vjudge5,295C - Greg and Friends,GNU C++,Accepted,62 ms,500 KB,2018-08-08 12:08:00
27752063,Jun/13/2017 11:53,repeating,295C - Greg and Friends,GNU C++11,Accepted,30 ms,0 KB,2017-06-13 11:53:00
8368305,Oct/23/2014 17:59,wwt15,295C - Greg and Friends,GNU C++,Accepted,60 ms,100 KB,2014-10-23 17:59:00
14086066,Nov/05/2015 13:00,130705009,295C - Greg and Friends,GNU C++,Accepted,30 ms,0 KB,2015-11-05 13:00:00
41331693,Aug/08/2018 12:07,Lonland,295C - Greg and Friends,GNU C++,Accepted,60 ms,500 KB,2018-08-08 12:07:00
41307493,Aug/07/2018 16:51,vjudge5,295C - Greg and Friends,GNU C++11,Accepted,124 ms,76700 KB,2018-08-07 16:51:00
41306368,Aug/07/2018 16:17,Isrothy,295C - Greg and Friends,GNU C++11,Accepted,124 ms,76700 KB,2018-08-07 16:17:00
27957799,Jun/22/2017 08:46,vjudge1,295C - Greg and Friends,FPC,Accepted,62 ms,17700 KB,2017-06-22 08:46:00
