57819862,Jul/27/2019 01:13,py_ultron,402E - Strictly Positive Matrix,GNU C++11,Accepted,592 ms,300 KB,2019-07-27 01:13:00
11966939,Jul/08/2015 07:05,Dylans,403C - Strictly Positive Matrix,GNU C++,Accepted,701 ms,300 KB,2015-07-08 07:05:00
27199560,May/18/2017 18:18,GreyMaster,402E - Strictly Positive Matrix,GNU C++11,Accepted,530 ms,15900 KB,2017-05-18 18:18:00
35858715,Mar/03/2018 00:05,______M______,402E - Strictly Positive Matrix,GNU C++,Accepted,702 ms,2300 KB,2018-03-03 00:05:00
35860251,Mar/03/2018 00:37,______i______,402E - Strictly Positive Matrix,GNU C++,Accepted,702 ms,2300 KB,2018-03-03 00:37:00
35860771,Mar/03/2018 00:49,______h______,402E - Strictly Positive Matrix,GNU C++,Accepted,702 ms,2300 KB,2018-03-03 00:49:00
35860784,Mar/03/2018 00:49,______k______,402E - Strictly Positive Matrix,GNU C++,Accepted,702 ms,2300 KB,2018-03-03 00:49:00
35863792,Mar/03/2018 01:53,_____k_____,402E - Strictly Positive Matrix,GNU C++,Accepted,702 ms,2300 KB,2018-03-03 01:53:00
35863831,Mar/03/2018 01:55,_____i_____,402E - Strictly Positive Matrix,GNU C++,Accepted,702 ms,2300 KB,2018-03-03 01:55:00
35864238,Mar/03/2018 02:04,______n______,402E - Strictly Positive Matrix,GNU C++,Accepted,702 ms,2300 KB,2018-03-03 02:04:00
35870150,Mar/03/2018 09:22,______u______,402E - Strictly Positive Matrix,GNU C++,Accepted,702 ms,2300 KB,2018-03-03 09:22:00
57891441,Jul/28/2019 14:59,lopare,402E - Strictly Positive Matrix,GNU C++11,Accepted,623 ms,300 KB,2019-07-28 14:59:00
41139964,Aug/03/2018 05:01,vjudge5,402E - Strictly Positive Matrix,GNU C++,Accepted,546 ms,15900 KB,2018-08-03 05:01:00
45345283,Nov/06/2018 05:21,hiep622032001,402E - Strictly Positive Matrix,GNU C++14,Accepted,733 ms,15900 KB,2018-11-06 05:21:00
48034667,Jan/06/2019 17:42,NRK7,402E - Strictly Positive Matrix,GNU C++11,Accepted,483 ms,15900 KB,2019-01-06 17:42:00
6084949,Mar/20/2014 05:06,dhh1995#,403C - Strictly Positive Matrix,GNU C++,Accepted,702 ms,500 KB,2014-03-20 05:06:00
28917217,Jul/27/2017 04:26,cxt,403C - Strictly Positive Matrix,GNU C++14,Accepted,998 ms,2400 KB,2017-07-27 04:26:00
28890548,Jul/26/2017 04:30,vjudge1,402E - Strictly Positive Matrix,GNU C++,Accepted,717 ms,2500 KB,2017-07-26 04:30:00
67924449,Dec/29/2019 19:39,mota_haathi,402E - Strictly Positive Matrix,GNU C++14,Accepted,873 ms,700 KB,2019-12-29 19:39:00
28890573,Jul/26/2017 04:32,vjudge2,402E - Strictly Positive Matrix,GNU C++,Accepted,748 ms,2500 KB,2017-07-26 04:32:00
28924804,Jul/27/2017 11:08,zstu_panyunlu,402E - Strictly Positive Matrix,GNU C++14,Accepted,982 ms,2400 KB,2017-07-27 11:08:00
64578298,Nov/09/2019 14:22,countercurrent-time,402E - Strictly Positive Matrix,GNU C++11,Accepted,514 ms,15700 KB,2019-11-09 14:22:00
28892896,Jul/26/2017 06:34,vjudge5,402E - Strictly Positive Matrix,GNU C++,Accepted,732 ms,2600 KB,2017-07-26 06:34:00
28892891,Jul/26/2017 06:34,vjudge1,403C - Strictly Positive Matrix,GNU C++,Accepted,717 ms,2600 KB,2017-07-26 06:34:00
28891186,Jul/26/2017 05:03,vjudge2,402E - Strictly Positive Matrix,GNU C++,Accepted,561 ms,17900 KB,2017-07-26 05:03:00
28921523,Jul/27/2017 08:29,vjudge3,402E - Strictly Positive Matrix,GNU C++,Accepted,686 ms,2500 KB,2017-07-27 08:29:00
36740614,Mar/30/2018 10:52,vjudge1,402E - Strictly Positive Matrix,GNU C++,Accepted,546 ms,19400 KB,2018-03-30 10:52:00
36060080,Mar/08/2018 06:16,vjudge1,403C - Strictly Positive Matrix,GNU C++,Accepted,717 ms,2500 KB,2018-03-08 06:16:00
28916709,Jul/27/2017 03:46,vjudge3,402E - Strictly Positive Matrix,GNU C++,Accepted,732 ms,2500 KB,2017-07-27 03:46:00
36740571,Mar/30/2018 10:50,vjudge3,402E - Strictly Positive Matrix,GNU C++,Accepted,561 ms,19400 KB,2018-03-30 10:50:00
36742051,Mar/30/2018 12:06,vjudge1,403C - Strictly Positive Matrix,GNU C++,Accepted,561 ms,19400 KB,2018-03-30 12:06:00
