36751249,Mar/30/2018 18:16,vjudge5,404C - Restore Graph,Python 3,Accepted,998 ms,18300 KB,2018-03-30 18:16:00
6142183,Mar/26/2014 05:25,hza#,404C - Restore Graph,Python 3,Accepted,982 ms,12100 KB,2014-03-26 05:25:00
35860480,Mar/03/2018 00:42,______i______,404C - Restore Graph,Python 3,Accepted,967 ms,17100 KB,2018-03-03 00:42:00
35860781,Mar/03/2018 00:49,______h______,404C - Restore Graph,Python 3,Accepted,967 ms,17100 KB,2018-03-03 00:49:00
35860792,Mar/03/2018 00:49,______k______,404C - Restore Graph,Python 3,Accepted,967 ms,17100 KB,2018-03-03 00:49:00
35863974,Mar/03/2018 01:58,_____k_____,404C - Restore Graph,Python 3,Accepted,967 ms,17100 KB,2018-03-03 01:58:00
35864037,Mar/03/2018 02:00,_____i_____,404C - Restore Graph,Python 3,Accepted,967 ms,17100 KB,2018-03-03 02:00:00
35870074,Mar/03/2018 09:22,______n______,404C - Restore Graph,Python 3,Accepted,967 ms,17100 KB,2018-03-03 09:22:00
35870194,Mar/03/2018 09:22,______u______,404C - Restore Graph,Python 3,Accepted,967 ms,17100 KB,2018-03-03 09:22:00
7929996,Sep/23/2014 22:04,WARenie,404C - Restore Graph,Python 3,Accepted,951 ms,11600 KB,2014-09-23 22:04:00
7059777,Jul/10/2014 20:00,Shiz0,404C - Restore Graph,Python 3,Accepted,499 ms,26100 KB,2014-07-10 20:00:00
17895235,May/13/2016 23:48,JoseAcv2,404C - Restore Graph,GNU C++,Accepted,62 ms,5300 KB,2016-05-13 23:48:00
57891353,Jul/28/2019 14:57,lopare,404C - Restore Graph,GNU C++11,Accepted,78 ms,3200 KB,2019-07-28 14:57:00
13541454,Oct/11/2015 09:31,yusufk,404C - Restore Graph,GNU C++,Accepted,483 ms,3500 KB,2015-10-11 09:31:00
19368035,Jul/23/2016 18:47,monk_z,404C - Restore Graph,GNU C++11,Accepted,77 ms,3200 KB,2016-07-23 18:47:00
35212554,Feb/13/2018 20:47,PenaltyKick,404C - Restore Graph,GNU C++14,Accepted,78 ms,5100 KB,2018-02-13 20:47:00
16190538,Feb/19/2016 05:26,zetilovn,404C - Restore Graph,PyPy 2,Accepted,171 ms,17200 KB,2016-02-19 05:26:00
21758224,Oct/24/2016 22:37,khodamo khodamo khodam: ITDOI#,404C - Restore Graph,GNU C++11,Accepted,280 ms,5100 KB,2016-10-24 22:37:00
13231235,Sep/26/2015 13:39,TooRist,404C - Restore Graph,GNU C++,Accepted,280 ms,2800 KB,2015-09-26 13:39:00
36754001,Mar/30/2018 19:50,vjudge4,404C - Restore Graph,Python 3,Accepted,452 ms,27300 KB,2018-03-30 19:50:00
28171318,Jun/30/2017 15:12,TinTin122,404C - Restore Graph,GNU C++,Accepted,467 ms,5300 KB,2017-06-30 15:12:00
6072987,Mar/19/2014 20:09,* Cypi,404C - Restore Graph,Python 2,Accepted,389 ms,17400 KB,2014-03-19 20:09:00
34893054,Feb/03/2018 14:28,juruo_sten,404C - Restore Graph,GNU C++,Accepted,61 ms,4600 KB,2018-02-03 14:28:00
11101402,May/14/2015 21:26,brodo,404C - Restore Graph,Python 2,Accepted,420 ms,26000 KB,2015-05-14 21:26:00
19283186,Jul/20/2016 17:58,SyntexError,404C - Restore Graph,Python 2,Accepted,311 ms,15700 KB,2016-07-20 17:58:00
24782666,Feb/18/2017 18:22,honney,404C - Restore Graph,GNU C++,Accepted,77 ms,5300 KB,2017-02-18 18:22:00
