79585450,May/09/2020 21:39,coderemite,285A - Slightly Decreasing Permutations,Python 3,Accepted,466 ms,9300 KB,2020-05-09 21:39:00
15914179,Feb/09/2016 16:40,not_bot_but_POT,285A - Slightly Decreasing Permutations,Python 2,Accepted,248 ms,0 KB,2016-02-09 16:40:00
35843152,Mar/02/2018 18:06,______M______,285A - Slightly Decreasing Permutations,Python 2,Accepted,248 ms,4500 KB,2018-03-02 18:06:00
35847568,Mar/02/2018 19:45,______i______,285A - Slightly Decreasing Permutations,Python 2,Accepted,248 ms,4500 KB,2018-03-02 19:45:00
35847994,Mar/02/2018 19:51,______k______,285A - Slightly Decreasing Permutations,Python 2,Accepted,248 ms,4500 KB,2018-03-02 19:51:00
35848001,Mar/02/2018 19:51,______h______,285A - Slightly Decreasing Permutations,Python 2,Accepted,248 ms,4500 KB,2018-03-02 19:51:00
35856607,Mar/02/2018 23:23,_____k_____,285A - Slightly Decreasing Permutations,Python 2,Accepted,248 ms,4500 KB,2018-03-02 23:23:00
35856722,Mar/02/2018 23:27,_____i_____,285A - Slightly Decreasing Permutations,Python 2,Accepted,248 ms,4500 KB,2018-03-02 23:27:00
35857202,Mar/02/2018 23:35,______n______,285A - Slightly Decreasing Permutations,Python 2,Accepted,248 ms,4500 KB,2018-03-02 23:35:00
35857482,Mar/02/2018 23:40,______u______,285A - Slightly Decreasing Permutations,Python 2,Accepted,248 ms,4500 KB,2018-03-02 23:40:00
3397563,Mar/24/2013 05:25,miniput,285A - Slightly Decreasing Permutations,Python 2,Accepted,156 ms,0 KB,2013-03-24 05:25:00
23661769,Jan/09/2017 10:32,Ali.Pi,285A - Slightly Decreasing Permutations,Python 2,Accepted,278 ms,4600 KB,2017-01-09 10:32:00
70027076,Feb/02/2020 14:45,cs1g,285A - Slightly Decreasing Permutations,Python 3,Accepted,404 ms,2800 KB,2020-02-02 14:45:00
3369916,Mar/21/2013 19:55,cojna,285A - Slightly Decreasing Permutations,Haskell,Accepted,46 ms,1000 KB,2013-03-21 19:55:00
79458921,May/09/2020 14:37,anjit_6294,285A - Slightly Decreasing Permutations,Python 3,Accepted,436 ms,10200 KB,2020-05-09 14:37:00
3377550,Mar/22/2013 04:06,romanov.andrey.twai,285A - Slightly Decreasing Permutations,Python 2,Accepted,125 ms,2000 KB,2013-03-22 04:06:00
3456266,Apr/02/2013 19:57,Sayakiss,285A - Slightly Decreasing Permutations,Haskell,Accepted,31 ms,1000 KB,2013-04-02 19:57:00
3992180,Jun/29/2013 18:38,nab,285A - Slightly Decreasing Permutations,Python 2,Accepted,140 ms,2000 KB,2013-06-29 18:38:00
5814358,Jan/26/2014 22:18,out0fbounds,285A - Slightly Decreasing Permutations,Python 2,Accepted,184 ms,2000 KB,2014-01-26 22:18:00
34327882,Jan/19/2018 21:40,min_j,285A - Slightly Decreasing Permutations,Haskell,Accepted,62 ms,52000 KB,2018-01-19 21:40:00
5115455,Nov/15/2013 13:42,M.Gh,285A - Slightly Decreasing Permutations,Python 2,Accepted,186 ms,2000 KB,2013-11-15 13:42:00
3695372,May/09/2013 12:15,Feu,285A - Slightly Decreasing Permutations,Python 2,Accepted,78 ms,6400 KB,2013-05-09 12:15:00
5116365,Nov/15/2013 15:30,M.Gh,285A - Slightly Decreasing Permutations,GNU C,Accepted,62 ms,0 KB,2013-11-15 15:30:00
7566169,Aug/24/2014 15:00,clarinet758,285A - Slightly Decreasing Permutations,Python 2,Accepted,124 ms,6300 KB,2014-08-24 15:00:00
12143645,Jul/21/2015 10:46,tkain,285A - Slightly Decreasing Permutations,Ruby,Accepted,156 ms,1900 KB,2015-07-21 10:46:00
9711951,Feb/04/2015 13:49,Greenwicher,285A - Slightly Decreasing Permutations,Python 2,Accepted,186 ms,2000 KB,2015-02-04 13:49:00
3395919,Mar/23/2013 20:19,vlad107,285A - Slightly Decreasing Permutations,Python 2,Accepted,78 ms,6400 KB,2013-03-23 20:19:00
3378008,Mar/22/2013 07:57,nealzane,285A - Slightly Decreasing Permutations,Python 2,Accepted,93 ms,6300 KB,2013-03-22 07:57:00
11328865,May/28/2015 09:02,Trasier,285A - Slightly Decreasing Permutations,Python 2,Accepted,124 ms,6100 KB,2015-05-28 09:02:00
3904764,Jun/16/2013 14:38,Arsegg,285A - Slightly Decreasing Permutations,Python 2,Accepted,78 ms,6400 KB,2013-06-16 14:38:00
4076152,Jul/15/2013 18:45,jamespan,285A - Slightly Decreasing Permutations,Python 2,Accepted,78 ms,6300 KB,2013-07-15 18:45:00
3373783,Mar/21/2013 20:46,sakurasa,285A - Slightly Decreasing Permutations,Python 2,Accepted,78 ms,6300 KB,2013-03-21 20:46:00
5774696,Jan/23/2014 09:19,wh1100717,285A - Slightly Decreasing Permutations,Python 2,Accepted,124 ms,6400 KB,2014-01-23 09:19:00
41958839,Aug/22/2018 11:17,mixalchik545,285A - Slightly Decreasing Permutations,Python 2,Accepted,404 ms,2200 KB,2018-08-22 11:17:00
79425208,May/09/2020 05:15,code_marshal,285A - Slightly Decreasing Permutations,Python 3,Accepted,280 ms,12400 KB,2020-05-09 05:15:00
39351697,Jun/18/2018 12:10,pavkal5,285A - Slightly Decreasing Permutations,Python 3,Accepted,590 ms,3200 KB,2018-06-18 12:10:00
79425137,May/09/2020 05:12,the_irresponsible_coder,285A - Slightly Decreasing Permutations,PyPy 3,Accepted,342 ms,26900 KB,2020-05-09 05:12:00
3793939,May/30/2013 14:44,hogeover30,285A - Slightly Decreasing Permutations,Ruby,Accepted,140 ms,2900 KB,2013-05-30 14:44:00
6688636,May/23/2014 21:04,Bladdon,285A - Slightly Decreasing Permutations,Python 3,Accepted,590 ms,3200 KB,2014-05-23 21:04:00
9962432,Feb/22/2015 21:49,I_love_Hoang_Yen,285A - Slightly Decreasing Permutations,Ruby,Accepted,248 ms,200 KB,2015-02-22 21:49:00
41983843,Aug/23/2018 07:25,Mk_Python_v1,285A - Slightly Decreasing Permutations,Python 3,Accepted,686 ms,2700 KB,2018-08-23 07:25:00
8495776,Oct/31/2014 12:54,daleks,285A - Slightly Decreasing Permutations,Python 2,Accepted,154 ms,6300 KB,2014-10-31 12:54:00
38408825,May/18/2018 21:41,mjhun,285A - Slightly Decreasing Permutations,Python 2,Accepted,310 ms,1600 KB,2018-05-18 21:41:00
45348156,Nov/06/2018 08:29,Fan_Of_The_Secret_Annex,285A - Slightly Decreasing Permutations,Python 3,Accepted,498 ms,3200 KB,2018-11-06 08:29:00
25857805,Mar/27/2017 21:30,starlord98,285A - Slightly Decreasing Permutations,Python 2,Accepted,186 ms,4600 KB,2017-03-27 21:30:00
3853034,Jun/10/2013 11:33,dut200901102,285A - Slightly Decreasing Permutations,Python 2,Accepted,156 ms,2000 KB,2013-06-10 11:33:00
3399622,Mar/24/2013 14:52,daidailanlan#,285A - Slightly Decreasing Permutations,Python 2,Accepted,78 ms,6300 KB,2013-03-24 14:52:00
19682226,Aug/07/2016 10:33,Amores,285A - Slightly Decreasing Permutations,Python 3,Accepted,156 ms,10700 KB,2016-08-07 10:33:00
3366524,Mar/21/2013 19:35,* liouzhou_101,285A - Slightly Decreasing Permutations,Python 2,Accepted,140 ms,1600 KB,2013-03-21 19:35:00
3382543,Mar/23/2013 00:31,Col,285A - Slightly Decreasing Permutations,Python 2,Accepted,156 ms,1600 KB,2013-03-23 00:31:00
9224304,Dec/22/2014 17:02,arturom,285A - Slightly Decreasing Permutations,Python 2,Accepted,216 ms,1600 KB,2014-12-22 17:02:00
28003570,Jun/24/2017 13:52,YazanRi,285A - Slightly Decreasing Permutations,Python 3,Accepted,716 ms,5600 KB,2017-06-24 13:52:00
3366266,Mar/21/2013 19:33,* hanfei19910905,285A - Slightly Decreasing Permutations,Python 2,Accepted,140 ms,0 KB,2013-03-21 19:33:00
3962383,Jun/26/2013 08:45,CheatEnabled,285A - Slightly Decreasing Permutations,Python 2,Accepted,140 ms,2000 KB,2013-06-26 08:45:00
55219006,Jun/06/2019 21:22,markovDPro,285A - Slightly Decreasing Permutations,Python 3,Accepted,466 ms,3800 KB,2019-06-06 21:22:00
3736417,May/19/2013 15:57,tryPython,285A - Slightly Decreasing Permutations,Python 2,Accepted,62 ms,6000 KB,2013-05-19 15:57:00
11695474,Jun/21/2015 14:13,dagger11263,285A - Slightly Decreasing Permutations,Python 3,Accepted,530 ms,3500 KB,2015-06-21 14:13:00
3366348,Mar/21/2013 19:34,* nwi,285A - Slightly Decreasing Permutations,Python 2,Accepted,140 ms,2000 KB,2013-03-21 19:34:00
