28028962,Jun/25/2017 18:17,cielavenir,817A - Treasure Hunt,Ruby,Accepted,62 ms,6200 KB,2017-06-25 18:17:00
27835782,Jun/17/2017 04:27,f2lk6wf90d,817A - Treasure Hunt,GNU C11,Accepted,15 ms,0 KB,2017-06-17 04:27:00
28503685,Jul/13/2017 16:27,alvihasan,817A - Treasure Hunt,GNU C,Accepted,15 ms,1900 KB,2017-07-13 16:27:00
27817276,Jun/16/2017 08:06,nealzane,817A - Treasure Hunt,Python 2,Accepted,62 ms,0 KB,2017-06-16 08:06:00
27798215,Jun/15/2017 18:23,eddy1021,817A - Treasure Hunt,Python 3,Accepted,62 ms,0 KB,2017-06-15 18:23:00
57769640,Jul/26/2019 02:21,py_ultron,817A - Treasure Hunt,GNU C++11,Accepted,31 ms,0 KB,2019-07-26 02:21:00
27949970,Jun/21/2017 19:53,sicon54,817A - Treasure Hunt,GNU C++14,Accepted,15 ms,1900 KB,2017-06-21 19:53:00
29353106,Aug/11/2017 15:44,zhishuashuiti,817A - Treasure Hunt,GNU C++14,Accepted,15 ms,1900 KB,2017-08-11 15:44:00
33081008,Dec/10/2017 17:30,Cinzaderius,817A - Treasure Hunt,GNU C++,Accepted,15 ms,2000 KB,2017-12-10 17:30:00
57874264,Jul/28/2019 07:10,lopare,817A - Treasure Hunt,GNU C++11,Accepted,31 ms,0 KB,2019-07-28 07:10:00
68049321,Jan/01/2020 21:00,sherlock_holmes_221B,817A - Treasure Hunt,GNU C++14,Accepted,31 ms,0 KB,2020-01-01 21:00:00
28191230,Jul/01/2017 15:11,adyrek,817A - Treasure Hunt,GNU C++11,Accepted,15 ms,2100 KB,2017-07-01 15:11:00
28422540,Jul/11/2017 10:41,hbxiaohao,817A - Treasure Hunt,GNU C++11,Accepted,15 ms,2100 KB,2017-07-11 10:41:00
27798639,Jun/15/2017 18:26,lelius,817A - Treasure Hunt,Python 3,Accepted,92 ms,0 KB,2017-06-15 18:26:00
28565462,Jul/15/2017 09:19,__sefat__,817A - Treasure Hunt,Python 3,Accepted,62 ms,5400 KB,2017-07-15 09:19:00
27865629,Jun/17/2017 19:49,Ostkaka,817A - Treasure Hunt,Python 2,Accepted,62 ms,0 KB,2017-06-17 19:49:00
27919298,Jun/20/2017 10:21,prd81,817A - Treasure Hunt,Python 3,Accepted,62 ms,0 KB,2017-06-20 10:21:00
70726482,Feb/10/2020 15:01,cs1g,817A - Treasure Hunt,Python 3,Accepted,124 ms,0 KB,2020-02-10 15:01:00
52994727,Apr/19/2019 05:45,daotiennamhlvl,817A - Treasure Hunt,Python 3,Accepted,109 ms,0 KB,2019-04-19 05:45:00
66570708,Dec/10/2019 07:13,shiv1470#,817A - Treasure Hunt,PyPy 3,Accepted,156 ms,0 KB,2019-12-10 07:13:00
