5097098,Nov/14/2013 16:15,cielavenir,344A - Magnets,Ruby,Accepted,218 ms,3400 KB,2013-11-14 16:15:00
15914250,Feb/09/2016 16:41,not_bot_but_POT,344A - Magnets,Ruby,Accepted,280 ms,14900 KB,2016-02-09 16:41:00
22699693,Dec/04/2016 19:47,ohNoo,344A - Magnets,Ruby,Accepted,280 ms,14800 KB,2016-12-04 19:47:00
33836766,Dec/31/2017 21:07,PerplexingPegasus,344A - Magnets,Ruby,Accepted,280 ms,21100 KB,2017-12-31 21:07:00
46754254,Dec/08/2018 13:50,mah1ndra,344A - Magnets,Ruby,Accepted,248 ms,14800 KB,2018-12-08 13:50:00
35854515,Mar/02/2018 22:44,______M______,344A - Magnets,Ruby,Accepted,278 ms,21100 KB,2018-03-02 22:44:00
35856472,Mar/02/2018 23:21,______i______,344A - Magnets,Ruby,Accepted,278 ms,21100 KB,2018-03-02 23:21:00
35857048,Mar/02/2018 23:33,______k______,344A - Magnets,Ruby,Accepted,278 ms,21100 KB,2018-03-02 23:33:00
35857059,Mar/02/2018 23:33,______h______,344A - Magnets,Ruby,Accepted,278 ms,21100 KB,2018-03-02 23:33:00
35860363,Mar/03/2018 00:39,_____k_____,344A - Magnets,Ruby,Accepted,278 ms,21100 KB,2018-03-03 00:39:00
35860435,Mar/03/2018 00:41,_____i_____,344A - Magnets,Ruby,Accepted,278 ms,21100 KB,2018-03-03 00:41:00
35860860,Mar/03/2018 00:50,______n______,344A - Magnets,Ruby,Accepted,278 ms,21100 KB,2018-03-03 00:50:00
35861062,Mar/03/2018 00:55,______u______,344A - Magnets,Ruby,Accepted,278 ms,21100 KB,2018-03-03 00:55:00
62571292,Oct/14/2019 17:35,saitejakatukam,344A - Magnets,Ruby,Accepted,248 ms,14800 KB,2019-10-14 17:35:00
4479608,Sep/15/2013 22:53,ehsanoo,344A - Magnets,Perl,Accepted,62 ms,0 KB,2013-09-15 22:53:00
