28781564,Jul/22/2017 17:59,s_p,831A - Unimodal Array,Perl,Accepted,46 ms,2100 KB,2017-07-22 17:59:00
78967006,May/04/2020 15:36,coderemite,831A - Unimodal Array,Python 3,Accepted,109 ms,0 KB,2020-05-04 15:36:00
28596518,Jul/16/2017 15:55,ujjawalkashyap,831A - Unimodal Array,Python 2,Accepted,62 ms,4600 KB,2017-07-16 15:55:00
28553267,Jul/14/2017 19:33,nealzane,831A - Unimodal Array,Python 2,Accepted,61 ms,4600 KB,2017-07-14 19:33:00
28589839,Jul/16/2017 10:15,Jori,831A - Unimodal Array,PyPy 2,Accepted,108 ms,21400 KB,2017-07-16 10:15:00
28690013,Jul/19/2017 11:20,zhaominyiz,831A - Unimodal Array,Python 2,Accepted,62 ms,4600 KB,2017-07-19 11:20:00
28695960,Jul/19/2017 15:18,a2357,831A - Unimodal Array,Python 2,Accepted,62 ms,4600 KB,2017-07-19 15:18:00
28867718,Jul/25/2017 09:46,GT_18,831A - Unimodal Array,Python 2,Accepted,62 ms,4600 KB,2017-07-25 09:46:00
28554338,Jul/14/2017 20:27,Zombarian,831A - Unimodal Array,Python 3,Accepted,62 ms,5400 KB,2017-07-14 20:27:00
65768815,Nov/26/2019 22:23,Anus1373,831A - Unimodal Array,GNU C++14,Accepted,31 ms,0 KB,2019-11-26 22:23:00
66799580,Dec/13/2019 21:15,zahra.kh,831A - Unimodal Array,Python 3,Accepted,109 ms,0 KB,2019-12-13 21:15:00
57769470,Jul/26/2019 02:12,py_ultron,831A - Unimodal Array,GNU C++11,Accepted,31 ms,0 KB,2019-07-26 02:12:00
28528767,Jul/13/2017 22:10,YazanRi,831A - Unimodal Array,Python 3,Accepted,62 ms,5400 KB,2017-07-13 22:10:00
28862409,Jul/25/2017 05:11,kosyachniy,831A - Unimodal Array,Python 3,Accepted,77 ms,4500 KB,2017-07-25 05:11:00
28531933,Jul/14/2017 01:53,Islam_Atef,831A - Unimodal Array,Python 3,Accepted,62 ms,5400 KB,2017-07-14 01:53:00
28576265,Jul/15/2017 17:51,freedom_dr,831A - Unimodal Array,Python 2,Accepted,62 ms,4600 KB,2017-07-15 17:51:00
32888064,Dec/03/2017 04:31,laoliumang,831A - Unimodal Array,Python 2,Accepted,77 ms,4500 KB,2017-12-03 04:31:00
39816895,Jul/01/2018 12:10,sandro1999,831A - Unimodal Array,GNU C++14,Accepted,31 ms,0 KB,2018-07-01 12:10:00
28521245,Jul/13/2017 19:34,wahahaljy,831A - Unimodal Array,GNU C++,Accepted,31 ms,1900 KB,2017-07-13 19:34:00
28704499,Jul/19/2017 22:57,Haidar_Kanaan,831A - Unimodal Array,GNU C++11,Accepted,15 ms,1900 KB,2017-07-19 22:57:00
28758894,Jul/21/2017 18:29,NKT_162,831A - Unimodal Array,GNU C++14,Accepted,15 ms,1900 KB,2017-07-21 18:29:00
29263414,Aug/07/2017 14:27,zhishuashuiti,831A - Unimodal Array,GNU C++14,Accepted,15 ms,1900 KB,2017-08-07 14:27:00
29433944,Aug/13/2017 15:44,Hank2006,831A - Unimodal Array,GNU C++14,Accepted,15 ms,1900 KB,2017-08-13 15:44:00
54910067,Jun/01/2019 13:42,bhargav_0085#,831A - Unimodal Array,GNU C++14,Accepted,31 ms,0 KB,2019-06-01 13:42:00
47553146,Dec/27/2018 17:12,lunga,831A - Unimodal Array,Python 3,Accepted,124 ms,0 KB,2018-12-27 17:12:00
28802919,Jul/23/2017 17:08,Steven_Chen,831A - Unimodal Array,GNU C++14,Accepted,15 ms,1900 KB,2017-07-23 17:08:00
51873555,Mar/26/2019 21:36,wh1te_whale,831A - Unimodal Array,GNU C++14,Accepted,31 ms,0 KB,2019-03-26 21:36:00
34697916,Jan/30/2018 08:04,rajat050298,831A - Unimodal Array,GNU C++14,Accepted,15 ms,1800 KB,2018-01-30 08:04:00
38797808,May/31/2018 13:26,MajAK,831A - Unimodal Array,Python 3,Accepted,93 ms,6900 KB,2018-05-31 13:26:00
29762094,Aug/25/2017 00:45,surya_parthipan,831A - Unimodal Array,Python 3,Accepted,62 ms,0 KB,2017-08-25 00:45:00
28506893,Jul/13/2017 18:13,ssor96,831A - Unimodal Array,Python 3,Accepted,62 ms,5400 KB,2017-07-13 18:13:00
28537102,Jul/14/2017 07:28,aniket0702#,831A - Unimodal Array,Python 2,Accepted,62 ms,4600 KB,2017-07-14 07:28:00
28538066,Jul/14/2017 08:16,A-Elkady,831A - Unimodal Array,Python 3,Accepted,62 ms,5400 KB,2017-07-14 08:16:00
28532607,Jul/14/2017 03:04,riba2534,831A - Unimodal Array,Python 3,Accepted,62 ms,5400 KB,2017-07-14 03:04:00
42119590,Aug/26/2018 14:45,Mk_Python_v1,831A - Unimodal Array,Python 3,Accepted,124 ms,0 KB,2018-08-26 14:45:00
43381406,Sep/24/2018 21:20,ALGORITHMS_4_CASH,831A - Unimodal Array,Python 2,Accepted,187 ms,0 KB,2018-09-24 21:20:00
77632224,Apr/22/2020 13:14,x_y_x,831A - Unimodal Array,Python 3,Accepted,124 ms,300 KB,2020-04-22 13:14:00
35217951,Feb/13/2018 23:18,parham_k,831A - Unimodal Array,Python 3,Accepted,62 ms,5500 KB,2018-02-13 23:18:00
28632855,Jul/17/2017 11:12,Artem2001Artem,831A - Unimodal Array,Python 3,Accepted,62 ms,4500 KB,2017-07-17 11:12:00
30262477,Sep/11/2017 12:26,vjudge4,831A - Unimodal Array,GNU C++,Accepted,15 ms,0 KB,2017-09-11 12:26:00
30262792,Sep/11/2017 12:41,vjudge2,831A - Unimodal Array,GNU C++,Accepted,30 ms,0 KB,2017-09-11 12:41:00
