24730748,Feb/17/2017 06:16,nealzane,756A - Pavel and barbecue,Python 2,Accepted,483 ms,15400 KB,2017-02-17 06:16:00
57771327,Jul/26/2019 04:00,py_ultron,756A - Pavel and barbecue,GNU C++11,Accepted,514 ms,800 KB,2019-07-26 04:00:00
24076011,Jan/23/2017 19:54,af0706,760C - Pavel and barbecue,Python 3,Accepted,342 ms,18100 KB,2017-01-23 19:54:00
24038277,Jan/22/2017 21:27,koderliar,759A - Pavel and barbecue,GNU C,Accepted,93 ms,3600 KB,2017-01-22 21:27:00
24045112,Jan/22/2017 22:10,pedrosorio,760C - Pavel and barbecue,PyPy 2,Accepted,187 ms,36800 KB,2017-01-22 22:10:00
40634276,Jul/22/2018 14:36,374272,759A - Pavel and barbecue,GNU C11,Accepted,93 ms,1600 KB,2018-07-22 14:36:00
28206827,Jul/02/2017 11:54,Vosatorp,759A - Pavel and barbecue,Python 3,Accepted,311 ms,18900 KB,2017-07-02 11:54:00
24044141,Jan/22/2017 22:02,rutsky,760C - Pavel and barbecue,Python 3,Accepted,358 ms,18100 KB,2017-01-22 22:02:00
24044890,Jan/22/2017 22:08,Martial,760C - Pavel and barbecue,Python 3,Accepted,420 ms,18600 KB,2017-01-22 22:08:00
24072931,Jan/23/2017 17:24,luka25,760C - Pavel and barbecue,GNU C++14,Accepted,514 ms,2700 KB,2017-01-23 17:24:00
24233298,Jan/28/2017 22:16,Your_dad,760C - Pavel and barbecue,PyPy 2,Accepted,170 ms,34100 KB,2017-01-28 22:16:00
24852932,Feb/20/2017 22:18,bugmenot#,756A - Pavel and barbecue,GNU C++14,Accepted,499 ms,2700 KB,2017-02-20 22:18:00
57877512,Jul/28/2019 09:12,lopare,756A - Pavel and barbecue,GNU C++11,Accepted,514 ms,800 KB,2019-07-28 09:12:00
26573356,Apr/22/2017 06:10,DooRBTqv,756A - Pavel and barbecue,GNU C++14,Accepted,436 ms,3500 KB,2017-04-22 06:10:00
24065859,Jan/23/2017 10:53,IcyGirl#,759A - Pavel and barbecue,GNU C++11,Accepted,78 ms,4200 KB,2017-01-23 10:53:00
42118805,Aug/26/2018 14:22,Mk_Python_v1,756A - Pavel and barbecue,Python 3,Accepted,374 ms,13700 KB,2018-08-26 14:22:00
42118814,Aug/26/2018 14:22,Mk_Python_v1,759A - Pavel and barbecue,Python 3,Accepted,374 ms,13700 KB,2018-08-26 14:22:00
42141094,Aug/27/2018 08:31,Mk_Python_v1,760C - Pavel and barbecue,Python 3,Accepted,374 ms,13700 KB,2018-08-27 08:31:00
24062415,Jan/23/2017 07:14,Black_Fregat,760C - Pavel and barbecue,Python 3,Accepted,654 ms,18100 KB,2017-01-23 07:14:00
24181855,Jan/27/2017 09:24,michaelzhao,760C - Pavel and barbecue,GNU C++11,Accepted,93 ms,3600 KB,2017-01-27 09:24:00
34189350,Jan/15/2018 08:40,vjudge3,756A - Pavel and barbecue,PyPy 3,Accepted,296 ms,40900 KB,2018-01-15 08:40:00
24055716,Jan/23/2017 01:27,bluefi,760C - Pavel and barbecue,GNU C++11,Accepted,124 ms,3000 KB,2017-01-23 01:27:00
24072950,Jan/23/2017 17:26,luka25,760C - Pavel and barbecue,GNU C++14,Accepted,109 ms,2700 KB,2017-01-23 17:26:00
24075924,Jan/23/2017 19:51,GoCode,760C - Pavel and barbecue,GNU C++11,Accepted,265 ms,2800 KB,2017-01-23 19:51:00
24045760,Jan/22/2017 22:15,Paulina,760C - Pavel and barbecue,Python 3,Accepted,342 ms,18100 KB,2017-01-22 22:15:00
25564616,Mar/17/2017 08:49,mstczuo,759A - Pavel and barbecue,Python 2,Accepted,296 ms,15400 KB,2017-03-17 08:49:00
