34079467,Jan/11/2018 04:22,cielavenir,911A - Nearest Minimums,Ruby,Accepted,155 ms,24600 KB,2018-01-11 04:22:00
33745436,Dec/28/2017 23:23,nealzane,911A - Nearest Minimums,PyPy 2,Accepted,93 ms,28600 KB,2017-12-28 23:23:00
39684426,Jun/26/2018 22:11,Elvis25,911A - Nearest Minimums,Python 3,Accepted,155 ms,9000 KB,2018-06-26 22:11:00
33750709,Dec/29/2017 07:59,Yash_,911A - Nearest Minimums,PyPy 2,Accepted,93 ms,28800 KB,2017-12-29 07:59:00
45323440,Nov/05/2018 14:45,dvarma,911A - Nearest Minimums,Python 2,Accepted,233 ms,6300 KB,2018-11-05 14:45:00
33896327,Jan/04/2018 08:07,xlk,911A - Nearest Minimums,Python 2,Accepted,124 ms,9900 KB,2018-01-04 08:07:00
39257000,Jun/15/2018 07:22,Ali_Pi#,911A - Nearest Minimums,Python 2,Accepted,187 ms,6500 KB,2018-06-15 07:22:00
33763027,Dec/29/2017 18:08,Incognito,911A - Nearest Minimums,Python 3,Accepted,109 ms,14100 KB,2017-12-29 18:08:00
33810604,Dec/30/2017 16:49,wangzpeng,911A - Nearest Minimums,Python 3,Accepted,109 ms,14100 KB,2017-12-30 16:49:00
33891831,Jan/03/2018 22:13,Gandji,911A - Nearest Minimums,Python 3,Accepted,109 ms,14100 KB,2018-01-03 22:13:00
34444053,Jan/22/2018 14:04,iantha98,911A - Nearest Minimums,Python 3,Accepted,124 ms,14100 KB,2018-01-22 14:04:00
34528528,Jan/24/2018 23:26,vikas_1997,911A - Nearest Minimums,Python 3,Accepted,139 ms,14100 KB,2018-01-24 23:26:00
35057153,Feb/08/2018 15:10,Qumeric,911A - Nearest Minimums,PyPy 3,Accepted,187 ms,35500 KB,2018-02-08 15:10:00
38709581,May/29/2018 08:14,NewPrasad,911A - Nearest Minimums,Python 3,Accepted,124 ms,8700 KB,2018-05-29 08:14:00
41552853,Aug/13/2018 12:21,cs1g,911A - Nearest Minimums,Python 3,Accepted,171 ms,8600 KB,2018-08-13 12:21:00
