35546627,Feb/21/2018 15:17,cielavenir,935A - Fafa and his Company,Ruby,Accepted,77 ms,6300 KB,2018-02-21 15:17:00
35521234,Feb/20/2018 15:43,eugalt,935A - Fafa and his Company,Python 2,Accepted,77 ms,6100 KB,2018-02-20 15:43:00
35502951,Feb/19/2018 22:47,eugalt,935A - Fafa and his Company,Python 2,Accepted,77 ms,6100 KB,2018-02-19 22:47:00
35502859,Feb/19/2018 22:46,eugalt,935A - Fafa and his Company,Python 2,Accepted,62 ms,6100 KB,2018-02-19 22:46:00
35958635,Mar/05/2018 10:52,nealzane,935A - Fafa and his Company,Python 2,Accepted,77 ms,6100 KB,2018-03-05 10:52:00
35502789,Feb/19/2018 22:45,eugalt,935A - Fafa and his Company,Python 2,Accepted,62 ms,6100 KB,2018-02-19 22:45:00
38979405,Jun/06/2018 00:24,Ali_Pi#,935A - Fafa and his Company,Python 2,Accepted,109 ms,1600 KB,2018-06-06 00:24:00
72867673,Mar/10/2020 07:32,harshav_b,935A - Fafa and his Company,Python 3,Accepted,124 ms,0 KB,2020-03-10 07:32:00
76745608,Apr/15/2020 02:43,hmhm,935A - Fafa and his Company,Python 3,Accepted,140 ms,0 KB,2020-04-15 02:43:00
45248193,Nov/03/2018 18:02,dvarma,935A - Fafa and his Company,Python 2,Accepted,171 ms,1600 KB,2018-11-03 18:02:00
51469641,Mar/19/2019 08:29,Rayimbek,935A - Fafa and his Company,Python 3,Accepted,109 ms,0 KB,2019-03-19 08:29:00
51909110,Mar/27/2019 20:08,FumeiYaziwa,935A - Fafa and his Company,Python 3,Accepted,109 ms,0 KB,2019-03-27 20:08:00
56079390,Jun/26/2019 17:27,bcollet,935A - Fafa and his Company,PyPy 2,Accepted,140 ms,300 KB,2019-06-26 17:27:00
63427550,Oct/26/2019 11:15,Nidhish,935A - Fafa and his Company,Python 3,Accepted,124 ms,0 KB,2019-10-26 11:15:00
74743672,Mar/29/2020 18:39,Ak2001,935A - Fafa and his Company,Python 3,Accepted,155 ms,0 KB,2020-03-29 18:39:00
78652680,May/01/2020 15:28,BLP,935A - Fafa and his Company,Python 3,Accepted,124 ms,0 KB,2020-05-01 15:28:00
56428849,Jul/02/2019 14:05,almamun2b,935A - Fafa and his Company,Python 3,Accepted,124 ms,0 KB,2019-07-02 14:05:00
66570154,Dec/10/2019 06:38,MehulJ,935A - Fafa and his Company,Python 3,Accepted,124 ms,0 KB,2019-12-10 06:38:00
67430182,Dec/22/2019 17:55,201801033020,935A - Fafa and his Company,Python 3,Accepted,124 ms,0 KB,2019-12-22 17:55:00
70823414,Feb/12/2020 08:15,mouliballanki,935A - Fafa and his Company,Python 3,Accepted,124 ms,300 KB,2020-02-12 08:15:00
73910060,Mar/21/2020 20:54,afraeim,935A - Fafa and his Company,Python 3,Accepted,124 ms,0 KB,2020-03-21 20:54:00
39699666,Jun/27/2018 14:22,ciutanp,935A - Fafa and his Company,Python 3,Accepted,108 ms,0 KB,2018-06-27 14:22:00
51468754,Mar/19/2019 07:41,Rakhimnurlan,935A - Fafa and his Company,Python 3,Accepted,124 ms,0 KB,2019-03-19 07:41:00
54506060,May/23/2019 06:55,burhonbaqoyev,935A - Fafa and his Company,Python 3,Accepted,124 ms,0 KB,2019-05-23 06:55:00
60230846,Sep/07/2019 19:25,Khiem_LDK,935A - Fafa and his Company,Python 3,Accepted,124 ms,0 KB,2019-09-07 19:25:00
35885725,Mar/03/2018 16:34,fortmax120,935A - Fafa and his Company,PyPy 2,Accepted,77 ms,21000 KB,2018-03-03 16:34:00
35972873,Mar/05/2018 20:12,vedant2907,935A - Fafa and his Company,Python 3,Accepted,77 ms,5500 KB,2018-03-05 20:12:00
36210644,Mar/12/2018 00:06,daleks,935A - Fafa and his Company,Python 3,Accepted,92 ms,6800 KB,2018-03-12 00:06:00
