639150,Aug/26/2011 18:19,urutom,108A - Palindromic Times,Ruby,Accepted,500 ms,3500 KB,2011-08-26 18:19:00
15913621,Feb/09/2016 16:21,not_bot_but_POT,108A - Palindromic Times,Ruby,Accepted,216 ms,0 KB,2016-02-09 16:21:00
35829342,Mar/02/2018 11:30,______M______,108A - Palindromic Times,Ruby,Accepted,248 ms,6300 KB,2018-03-02 11:30:00
35830703,Mar/02/2018 12:25,______i______,108A - Palindromic Times,Ruby,Accepted,248 ms,6300 KB,2018-03-02 12:25:00
35830728,Mar/02/2018 12:26,______k______,108A - Palindromic Times,Ruby,Accepted,248 ms,6300 KB,2018-03-02 12:26:00
35830763,Mar/02/2018 12:27,______h______,108A - Palindromic Times,Ruby,Accepted,248 ms,6300 KB,2018-03-02 12:27:00
35836708,Mar/02/2018 15:59,_____k_____,108A - Palindromic Times,Ruby,Accepted,248 ms,6300 KB,2018-03-02 15:59:00
35836712,Mar/02/2018 15:59,_____i_____,108A - Palindromic Times,Ruby,Accepted,248 ms,6300 KB,2018-03-02 15:59:00
35836714,Mar/02/2018 15:59,______u______,108A - Palindromic Times,Ruby,Accepted,248 ms,6300 KB,2018-03-02 15:59:00
35836721,Mar/02/2018 15:59,______n______,108A - Palindromic Times,Ruby,Accepted,248 ms,6300 KB,2018-03-02 15:59:00
56017670,Jun/25/2019 01:57,sorry_im_smurfing,108A - Palindromic Times,Ruby,Accepted,186 ms,100 KB,2019-06-25 01:57:00
2098601,Sep/06/2012 03:55,xlk,108A - Palindromic Times,Ruby,Accepted,90 ms,5100 KB,2012-09-06 03:55:00
24087460,Jan/24/2017 11:11,Yash_,108A - Palindromic Times,PyPy 2,Accepted,186 ms,21500 KB,2017-01-24 11:11:00
1848904,Jul/02/2012 16:34,devoto13,108A - Palindromic Times,Python 2,Accepted,110 ms,2900 KB,2012-07-02 16:34:00
79373298,May/08/2020 14:39,coderemite,108A - Palindromic Times,Python 3,Accepted,218 ms,6500 KB,2020-05-08 14:39:00
6296884,Apr/07/2014 21:29,Baka,108A - Palindromic Times,Ruby,Accepted,124 ms,100 KB,2014-04-07 21:29:00
841168,Nov/08/2011 14:29,paykoob,108A - Palindromic Times,Python 2,Accepted,60 ms,2800 KB,2011-11-08 14:29:00
637488,Aug/24/2011 21:58,AntonDubovik,108A - Palindromic Times,Python 2,Accepted,60 ms,2800 KB,2011-08-24 21:58:00
768062,Oct/15/2011 13:55,nab,108A - Palindromic Times,Python 2,Accepted,60 ms,2800 KB,2011-10-15 13:55:00
10044745,Feb/27/2015 13:42,belowthebelt,108A - Palindromic Times,Python 2,Accepted,92 ms,0 KB,2015-02-27 13:42:00
27469409,May/31/2017 17:52,KiPu,108A - Palindromic Times,Python 2,Accepted,124 ms,0 KB,2017-05-31 17:52:00
2022715,Aug/18/2012 00:05,Unlenin,108A - Palindromic Times,Python 2,Accepted,110 ms,2900 KB,2012-08-18 00:05:00
2528284,Nov/09/2012 21:10,daidailanlan,108A - Palindromic Times,Python 2,Accepted,62 ms,0 KB,2012-11-09 21:10:00
4031774,Jul/06/2013 20:27,Absolem,108A - Palindromic Times,Python 2,Accepted,62 ms,0 KB,2013-07-06 20:27:00
23671324,Jan/10/2017 00:28,Ali.Pi,108A - Palindromic Times,Python 2,Accepted,92 ms,4600 KB,2017-01-10 00:28:00
640012,Aug/27/2011 16:57,watashi,108A - Palindromic Times,Ruby,Accepted,90 ms,3500 KB,2011-08-27 16:57:00
637266,Aug/24/2011 19:31,anhdt,108A - Palindromic Times,Python 2,Accepted,60 ms,2800 KB,2011-08-24 19:31:00
20738972,Sep/18/2016 18:51,Amores,108A - Palindromic Times,Python 3,Accepted,124 ms,0 KB,2016-09-18 18:51:00
49115161,Jan/28/2019 19:38,Pragya464,108A - Palindromic Times,Python 3,Accepted,218 ms,0 KB,2019-01-28 19:38:00
66369073,Dec/05/2019 23:55,Anus1373,108A - Palindromic Times,GNU C++14,Accepted,62 ms,0 KB,2019-12-05 23:55:00
9419125,Jan/12/2015 21:12,SteelRaven,108A - Palindromic Times,Python 3,Accepted,124 ms,0 KB,2015-01-12 21:12:00
41983083,Aug/23/2018 06:35,Mk_Python_v1,108A - Palindromic Times,Python 3,Accepted,218 ms,0 KB,2018-08-23 06:35:00
841994,Nov/08/2011 22:02,TempuX,108A - Palindromic Times,Python 2,Accepted,60 ms,2800 KB,2011-11-08 22:02:00
3093180,Feb/11/2013 16:33,lovefly1983,108A - Palindromic Times,Python 2,Accepted,62 ms,0 KB,2013-02-11 16:33:00
56394940,Jul/01/2019 17:10,rohitsingh9621605681,108A - Palindromic Times,Python 3,Accepted,248 ms,0 KB,2019-07-01 17:10:00
