36431934,Mar/20/2018 15:07,vjudge3,923A - Primal Sport,PyPy 3,Accepted,1294 ms,21800 KB,2018-03-20 15:07:00
36247838,Mar/13/2018 15:24,Leonardo_von_Einzbern,948B - Primal Sport,Python 3,Accepted,967 ms,9800 KB,2018-03-13 15:24:00
36205521,Mar/11/2018 19:28,nealzane,947A - Primal Sport,Python 2,Accepted,763 ms,33800 KB,2018-03-11 19:28:00
57768047,Jul/26/2019 01:04,py_ultron,923A - Primal Sport,GNU C++11,Accepted,31 ms,3700 KB,2019-07-26 01:04:00
43394820,Sep/25/2018 07:28,AntonioDF,923A - Primal Sport,Python 3,Accepted,1060 ms,9400 KB,2018-09-25 07:28:00
36212936,Mar/12/2018 04:07,chengjian,948B - Primal Sport,Python 3,Accepted,1185 ms,32900 KB,2018-03-12 04:07:00
36213000,Mar/12/2018 04:14,chengjian,948B - Primal Sport,Python 3,Accepted,1075 ms,37800 KB,2018-03-12 04:14:00
43393210,Sep/25/2018 06:10,diegoivanc,923A - Primal Sport,Python 3,Accepted,1309 ms,28700 KB,2018-09-25 06:10:00
43394999,Sep/25/2018 07:37,OscarSierra,923A - Primal Sport,Python 3,Accepted,1200 ms,27500 KB,2018-09-25 07:37:00
43392153,Sep/25/2018 05:13,manerotoPrueba,923A - Primal Sport,Python 3,Accepted,1278 ms,28800 KB,2018-09-25 05:13:00
43392176,Sep/25/2018 05:14,ManexD,923A - Primal Sport,Python 3,Accepted,1278 ms,28800 KB,2018-09-25 05:14:00
43392422,Sep/25/2018 05:28,BFCV,923A - Primal Sport,Python 3,Accepted,1201 ms,28700 KB,2018-09-25 05:28:00
44600948,Oct/20/2018 17:24,luogu_bot2,923A - Primal Sport,GNU C++11,Accepted,31 ms,3700 KB,2018-10-20 17:24:00
57871567,Jul/28/2019 05:13,lopare,923A - Primal Sport,GNU C++11,Accepted,46 ms,3700 KB,2019-07-28 05:13:00
43391059,Sep/25/2018 04:09,fabiaguilarv,923A - Primal Sport,GNU C++14,Accepted,46 ms,7800 KB,2018-09-25 04:09:00
36208052,Mar/11/2018 21:28,Dont-Worry-Be-Happy,948B - Primal Sport,GNU C++11,Accepted,46 ms,9900 KB,2018-03-11 21:28:00
36341154,Mar/17/2018 06:44,511324,923A - Primal Sport,GNU C++,Accepted,31 ms,11300 KB,2018-03-17 06:44:00
36503562,Mar/22/2018 16:15,s_p,923A - Primal Sport,Python 3,Accepted,951 ms,11800 KB,2018-03-22 16:15:00
43391017,Sep/25/2018 04:07,JPrado,923A - Primal Sport,GNU C++14,Accepted,46 ms,7800 KB,2018-09-25 04:07:00
42120558,Aug/26/2018 15:15,Mk_Python_v1,923A - Primal Sport,Python 3,Accepted,1201 ms,27400 KB,2018-08-26 15:15:00
42120755,Aug/26/2018 15:21,Mk_Python_v1,947A - Primal Sport,Python 3,Accepted,1201 ms,27400 KB,2018-08-26 15:21:00
42132734,Aug/26/2018 22:48,Mk_Python_v1,948B - Primal Sport,Python 3,Accepted,1201 ms,27400 KB,2018-08-26 22:48:00
36258425,Mar/13/2018 21:27,asipu_pawan,948B - Primal Sport,GNU C++14,Accepted,31 ms,9700 KB,2018-03-13 21:27:00
37793994,May/01/2018 12:38,yclrz,923A - Primal Sport,Python 3,Accepted,966 ms,11800 KB,2018-05-01 12:38:00
36155161,Mar/10/2018 18:40,Ra16bit,947A - Primal Sport,GNU C++14,Accepted,30 ms,5800 KB,2018-03-10 18:40:00
72152268,Mar/01/2020 13:13,yoddhaa,923A - Primal Sport,GNU C++17,Accepted,46 ms,7800 KB,2020-03-01 13:13:00
36176348,Mar/10/2018 22:17,zdw1999,948B - Primal Sport,GNU C++11,Accepted,30 ms,5700 KB,2018-03-10 22:17:00
36177617,Mar/10/2018 22:47,Perfectxx,948B - Primal Sport,GNU C++14,Accepted,15 ms,5700 KB,2018-03-10 22:47:00
41917558,Aug/21/2018 03:24,alonefight#,947A - Primal Sport,GNU C++11,Accepted,46 ms,3900 KB,2018-08-21 03:24:00
36432270,Mar/20/2018 15:22,vjudge2,923A - Primal Sport,Python 3,Accepted,1263 ms,36100 KB,2018-03-20 15:22:00
36242002,Mar/13/2018 11:08,vjudge4,948B - Primal Sport,GNU C++,Accepted,30 ms,5700 KB,2018-03-13 11:08:00
38574407,May/24/2018 04:23,Emiway#,947A - Primal Sport,GNU C++14,Accepted,31 ms,3900 KB,2018-05-24 04:23:00
36214968,Mar/12/2018 07:41,vjudge1,947A - Primal Sport,GNU C++,Accepted,30 ms,5900 KB,2018-03-12 07:41:00
36273639,Mar/14/2018 14:46,lkjfdsa,947A - Primal Sport,GNU C++,Accepted,31 ms,5900 KB,2018-03-14 14:46:00
36157373,Mar/10/2018 18:49,consecutivelimit,947A - Primal Sport,GNU C++14,Accepted,30 ms,5700 KB,2018-03-10 18:49:00
57923286,Jul/29/2019 09:04,vjudge5,923A - Primal Sport,GNU C11,Accepted,46 ms,9400 KB,2019-07-29 09:04:00
36189249,Mar/11/2018 09:52,Perfectxx,948B - Primal Sport,GNU C++11,Accepted,31 ms,5900 KB,2018-03-11 09:52:00
36207330,Mar/11/2018 20:52,Ghost0fSparta,948B - Primal Sport,GNU C++11,Accepted,31 ms,5900 KB,2018-03-11 20:52:00
36241997,Mar/13/2018 11:08,LS_cak,948B - Primal Sport,GNU C++11,Accepted,31 ms,5700 KB,2018-03-13 11:08:00
43390975,Sep/25/2018 04:03,emamex98,923A - Primal Sport,Python 3,Accepted,1201 ms,28800 KB,2018-09-25 04:03:00
36213721,Mar/12/2018 05:31,MegaOwIer,947A - Primal Sport,GNU C++14,Accepted,30 ms,5800 KB,2018-03-12 05:31:00
