23900459,Jan/17/2017 14:12,Yash_,591A - Wizards' Duel,PyPy 2,Accepted,108 ms,21500 KB,2017-01-17 14:12:00
15914619,Feb/09/2016 16:48,not_bot_but_POT,591A - Wizards' Duel,Perl,Accepted,31 ms,0 KB,2016-02-09 16:48:00
35875385,Mar/03/2018 11:16,______M______,591A - Wizards' Duel,PyPy 2,Accepted,77 ms,20800 KB,2018-03-03 11:16:00
35884310,Mar/03/2018 16:09,______i______,591A - Wizards' Duel,PyPy 2,Accepted,77 ms,20800 KB,2018-03-03 16:09:00
35885362,Mar/03/2018 16:27,______k______,591A - Wizards' Duel,PyPy 2,Accepted,77 ms,20800 KB,2018-03-03 16:27:00
35894303,Mar/03/2018 19:19,_____i_____,591A - Wizards' Duel,PyPy 2,Accepted,77 ms,20800 KB,2018-03-03 19:19:00
35894340,Mar/03/2018 19:19,______u______,591A - Wizards' Duel,PyPy 2,Accepted,77 ms,20800 KB,2018-03-03 19:19:00
35894615,Mar/03/2018 19:25,______n______,591A - Wizards' Duel,PyPy 2,Accepted,77 ms,20800 KB,2018-03-03 19:25:00
35895317,Mar/03/2018 19:41,_____k_____,591A - Wizards' Duel,PyPy 2,Accepted,77 ms,20800 KB,2018-03-03 19:41:00
13870150,Oct/26/2015 13:40,rsFalse#,591A - Wizards' Duel,Perl,Accepted,15 ms,0 KB,2015-10-26 13:40:00
13860662,Oct/25/2015 22:38,nealzane,591A - Wizards' Duel,PyPy 2,Accepted,77 ms,0 KB,2015-10-25 22:38:00
14681776,Dec/07/2015 05:12,tmxk,591A - Wizards' Duel,Python 2,Accepted,62 ms,0 KB,2015-12-07 05:12:00
19459469,Jul/28/2016 13:36,aman_shahi2,591A - Wizards' Duel,Python 2,Accepted,77 ms,0 KB,2016-07-28 13:36:00
22772215,Dec/07/2016 02:37,ohNoo,591A - Wizards' Duel,Python 2,Accepted,61 ms,4600 KB,2016-12-07 02:37:00
22919785,Dec/13/2016 08:18,BlueHazard_rony,591A - Wizards' Duel,Python 2,Accepted,46 ms,0 KB,2016-12-13 08:18:00
13836091,Oct/25/2015 12:03,ben13,591A - Wizards' Duel,Python 2,Accepted,46 ms,0 KB,2015-10-25 12:03:00
74209317,Mar/24/2020 17:15,coderemite,591A - Wizards' Duel,Python 3,Accepted,124 ms,0 KB,2020-03-24 17:15:00
17198559,Apr/07/2016 06:47,abc_1988_1106#,591A - Wizards' Duel,Python 2,Accepted,61 ms,4600 KB,2016-04-07 06:47:00
13837640,Oct/25/2015 12:10,cojna,591A - Wizards' Duel,Haskell,Accepted,15 ms,0 KB,2015-10-25 12:10:00
13874176,Oct/26/2015 17:33,aditya_thiru1,591A - Wizards' Duel,Python 2,Accepted,46 ms,0 KB,2015-10-26 17:33:00
18652705,Jun/22/2016 23:28,hintpine,591A - Wizards' Duel,Python 2,Accepted,61 ms,0 KB,2016-06-22 23:28:00
23026727,Dec/16/2016 13:22,franckmy,591A - Wizards' Duel,Python 2,Accepted,62 ms,0 KB,2016-12-16 13:22:00
24902341,Feb/23/2017 00:13,Unlenin,591A - Wizards' Duel,Python 2,Accepted,62 ms,4600 KB,2017-02-23 00:13:00
