28300621,Jul/05/2017 12:42,cielavenir,818A - Diplomas and Certificates,Ruby,Accepted,78 ms,6500 KB,2017-07-05 12:42:00
79011174,May/05/2020 03:05,coderemite,818A - Diplomas and Certificates,Python 3,Accepted,109 ms,0 KB,2020-05-05 03:05:00
28243590,Jul/03/2017 07:31,nealzane,818A - Diplomas and Certificates,Python 2,Accepted,61 ms,4600 KB,2017-07-03 07:31:00
34535285,Jan/25/2018 07:23,Maria00#,818A - Diplomas and Certificates,Python 3,Accepted,62 ms,5500 KB,2018-01-25 07:23:00
40204082,Jul/11/2018 17:22,Paixao,818A - Diplomas and Certificates,Python 3,Accepted,124 ms,0 KB,2018-07-11 17:22:00
55495267,Jun/12/2019 15:14,chiragsoni812,818A - Diplomas and Certificates,Python 3,Accepted,109 ms,0 KB,2019-06-12 15:14:00
76938927,Apr/16/2020 10:04,shivambhat,818A - Diplomas and Certificates,Python 3,Accepted,109 ms,0 KB,2020-04-16 10:04:00
28168479,Jun/30/2017 12:16,Ostkaka,818A - Diplomas and Certificates,Python 2,Accepted,62 ms,4600 KB,2017-06-30 12:16:00
28190467,Jul/01/2017 14:27,rgkbitw#,818A - Diplomas and Certificates,Python 3,Accepted,62 ms,5400 KB,2017-07-01 14:27:00
70568206,Feb/08/2020 16:44,chauhan002,818A - Diplomas and Certificates,Python 3,Accepted,124 ms,0 KB,2020-02-08 16:44:00
28143117,Jun/29/2017 18:13,Trunks,818A - Diplomas and Certificates,Python 2,Accepted,46 ms,4600 KB,2017-06-29 18:13:00
28145048,Jun/29/2017 18:32,eddy1021,818A - Diplomas and Certificates,Python 3,Accepted,62 ms,5400 KB,2017-06-29 18:32:00
49551003,Feb/07/2019 08:56,AbduSharif,818A - Diplomas and Certificates,PyPy 3,Accepted,140 ms,0 KB,2019-02-07 08:56:00
29614553,Aug/20/2017 09:53,Qumeric,818A - Diplomas and Certificates,Python 3,Accepted,93 ms,0 KB,2017-08-20 09:53:00
28142947,Jun/29/2017 18:12,thuglife69,818A - Diplomas and Certificates,PyPy 2,Accepted,77 ms,21400 KB,2017-06-29 18:12:00
28143651,Jun/29/2017 18:18,regularnerd,818A - Diplomas and Certificates,PyPy 2,Accepted,78 ms,21400 KB,2017-06-29 18:18:00
