402429,Apr/19/2011 23:54,watashi,39A - C*++ Calculations,Ruby,Accepted,110 ms,3400 KB,2011-04-19 23:54:00
15913498,Feb/09/2016 16:18,not_bot_but_POT,39A - C*++ Calculations,Ruby,Accepted,154 ms,0 KB,2016-02-09 16:18:00
35858456,Mar/03/2018 00:00,______M______,39A - C*++ Calculations,Ruby,Accepted,154 ms,6300 KB,2018-03-03 00:00:00
35860005,Mar/03/2018 00:32,______i______,39A - C*++ Calculations,Ruby,Accepted,154 ms,6300 KB,2018-03-03 00:32:00
35860516,Mar/03/2018 00:44,______h______,39A - C*++ Calculations,Ruby,Accepted,154 ms,6300 KB,2018-03-03 00:44:00
35860524,Mar/03/2018 00:44,______k______,39A - C*++ Calculations,Ruby,Accepted,154 ms,6300 KB,2018-03-03 00:44:00
35863534,Mar/03/2018 01:48,_____k_____,39A - C*++ Calculations,Ruby,Accepted,154 ms,6300 KB,2018-03-03 01:48:00
35863588,Mar/03/2018 01:50,_____i_____,39A - C*++ Calculations,Ruby,Accepted,154 ms,6300 KB,2018-03-03 01:50:00
35863988,Mar/03/2018 01:58,______n______,39A - C*++ Calculations,Ruby,Accepted,154 ms,6300 KB,2018-03-03 01:58:00
35864172,Mar/03/2018 02:03,______u______,39A - C*++ Calculations,Ruby,Accepted,154 ms,6300 KB,2018-03-03 02:03:00
56015333,Jun/24/2019 23:43,sorry_im_smurfing,39A - C*++ Calculations,Ruby,Accepted,124 ms,0 KB,2019-06-24 23:43:00
2877004,Jan/06/2013 12:04,xlk,39A - C*++ Calculations,Python 2,Accepted,62 ms,300 KB,2013-01-06 12:04:00
11270556,May/26/2015 00:08,Amr_Hassan,39A - C*++ Calculations,Python 2,Accepted,122 ms,300 KB,2015-05-26 00:08:00
66011089,Nov/30/2019 05:32,MinecraftFuns,39A - C*++ Calculations,Python 3,Accepted,310 ms,1000 KB,2019-11-30 05:32:00
2563789,Nov/15/2012 18:27,lydrainbowcat,39A - C*++ Calculations,GNU C++,Accepted,31 ms,100 KB,2012-11-15 18:27:00
38141232,May/12/2018 17:33,percyjackson,39A - C*++ Calculations,GNU C++,Accepted,62 ms,3800 KB,2018-05-12 17:33:00
57907660,Jul/28/2019 21:21,lopare,39A - C*++ Calculations,GNU C++11,Accepted,62 ms,100 KB,2019-07-28 21:21:00
