1199852,Feb/18/2012 09:32,nab#,150A - Win or Freeze,Python 2,Accepted,1340 ms,2800 KB,2012-02-18 09:32:00
15913680,Feb/09/2016 16:22,not_bot_but_POT,150A - Win or Freeze,Python 2,Accepted,1496 ms,0 KB,2016-02-09 16:22:00
35831173,Mar/02/2018 12:38,______M______,150A - Win or Freeze,Python 2,Accepted,779 ms,4500 KB,2018-03-02 12:38:00
35834767,Mar/02/2018 15:10,______i______,150A - Win or Freeze,Python 2,Accepted,779 ms,4500 KB,2018-03-02 15:10:00
35834940,Mar/02/2018 15:16,______k______,150A - Win or Freeze,Python 2,Accepted,779 ms,4500 KB,2018-03-02 15:16:00
35834972,Mar/02/2018 15:16,______h______,150A - Win or Freeze,Python 2,Accepted,779 ms,4500 KB,2018-03-02 15:16:00
35840026,Mar/02/2018 17:09,_____i_____,150A - Win or Freeze,Python 2,Accepted,779 ms,4500 KB,2018-03-02 17:09:00
35840029,Mar/02/2018 17:09,_____k_____,150A - Win or Freeze,Python 2,Accepted,779 ms,4500 KB,2018-03-02 17:09:00
35840362,Mar/02/2018 17:15,______u______,150A - Win or Freeze,Python 2,Accepted,779 ms,4500 KB,2018-03-02 17:15:00
35840363,Mar/02/2018 17:15,______n______,150A - Win or Freeze,Python 2,Accepted,779 ms,4500 KB,2018-03-02 17:15:00
55864072,Jun/21/2019 14:08,Claustrophobic_Penguin,150A - Win or Freeze,PyPy 2,Accepted,171 ms,200 KB,2019-06-21 14:08:00
56028789,Jun/25/2019 11:24,sorry_im_smurfing,150A - Win or Freeze,Python 2,Accepted,748 ms,0 KB,2019-06-25 11:24:00
15147301,Jan/01/2016 14:06,_Luna,150A - Win or Freeze,PyPy 2,Accepted,248 ms,1000 KB,2016-01-01 14:06:00
1192043,Feb/17/2012 20:02,urutom,151C - Win or Freeze,Ruby,Accepted,1780 ms,5900 KB,2012-02-17 20:02:00
4908606,Oct/27/2013 00:24,Unlenin,150A - Win or Freeze,Python 2,Accepted,1528 ms,0 KB,2013-10-27 00:24:00
16067191,Feb/17/2016 10:27,ss_nitian,150A - Win or Freeze,GNU C++,Accepted,92 ms,0 KB,2016-02-17 10:27:00
22102721,Nov/08/2016 01:03,topke,150A - Win or Freeze,GNU C++11,Accepted,78 ms,0 KB,2016-11-08 01:03:00
55728576,Jun/18/2019 22:18,h__h,150A - Win or Freeze,GNU C++11,Accepted,46 ms,0 KB,2019-06-18 22:18:00
56622257,Jul/06/2019 15:21,anurag40b,150A - Win or Freeze,GNU C++11,Accepted,46 ms,0 KB,2019-07-06 15:21:00
57902695,Jul/28/2019 19:19,lopare,150A - Win or Freeze,GNU C++11,Accepted,62 ms,0 KB,2019-07-28 19:19:00
