31427193,Oct/16/2017 20:12,rsFalse,876C - Classroom Watch,Perl,Accepted,30 ms,2100 KB,2017-10-16 20:12:00
42117479,Aug/26/2018 13:40,cs1g,875A - Classroom Watch,Python 3,Accepted,108 ms,0 KB,2018-08-26 13:40:00
39010867,Jun/07/2018 09:50,Ali_Pi#,875A - Classroom Watch,Python 2,Accepted,93 ms,0 KB,2018-06-07 09:50:00
33225070,Dec/13/2017 23:37,merolish,875A - Classroom Watch,Python 3,Accepted,62 ms,5400 KB,2017-12-13 23:37:00
31546401,Oct/21/2017 02:20,orailly,875A - Classroom Watch,Python 3,Accepted,61 ms,5400 KB,2017-10-21 02:20:00
31435899,Oct/17/2017 04:25,nealzane,875A - Classroom Watch,PyPy 2,Accepted,124 ms,21400 KB,2017-10-17 04:25:00
42117419,Aug/26/2018 13:38,cs1g,875A - Classroom Watch,Python 3,Accepted,109 ms,0 KB,2018-08-26 13:38:00
31454760,Oct/17/2017 19:00,Vosatorp,875A - Classroom Watch,Python 3,Accepted,62 ms,5400 KB,2017-10-17 19:00:00
31548886,Oct/21/2017 06:33,newbee12,875A - Classroom Watch,Python 3,Accepted,61 ms,5400 KB,2017-10-21 06:33:00
32324033,Nov/15/2017 07:36,Jiburiru,876C - Classroom Watch,Python 3,Accepted,61 ms,0 KB,2017-11-15 07:36:00
31701826,Oct/25/2017 10:32,jebwizoscar#,875A - Classroom Watch,Python 2,Accepted,62 ms,0 KB,2017-10-25 10:32:00
31497172,Oct/19/2017 06:56,ForeverL0ve,876C - Classroom Watch,Python 3,Accepted,62 ms,5400 KB,2017-10-19 06:56:00
31437140,Oct/17/2017 06:08,ytz123,876C - Classroom Watch,Python 2,Accepted,46 ms,4500 KB,2017-10-17 06:08:00
69259295,Jan/21/2020 19:34,Roms,875A - Classroom Watch,Python 3,Accepted,109 ms,0 KB,2020-01-21 19:34:00
77263885,Apr/19/2020 13:24,Mehrdad_ravenS,875A - Classroom Watch,Python 3,Accepted,108 ms,0 KB,2020-04-19 13:24:00
42120038,Aug/26/2018 14:58,Mk_Python_v1,875A - Classroom Watch,Python 3,Accepted,124 ms,0 KB,2018-08-26 14:58:00
42141958,Aug/27/2018 09:12,Mk_Python_v1,876C - Classroom Watch,Python 3,Accepted,124 ms,0 KB,2018-08-27 09:12:00
31389063,Oct/16/2017 14:09,Eva,875A - Classroom Watch,Python 3,Accepted,61 ms,5400 KB,2017-10-16 14:09:00
31389287,Oct/16/2017 14:10,Yash_,875A - Classroom Watch,PyPy 2,Accepted,77 ms,21400 KB,2017-10-16 14:10:00
36324094,Mar/16/2018 14:33,daleks,875A - Classroom Watch,Python 3,Accepted,93 ms,6900 KB,2018-03-16 14:33:00
31397295,Oct/16/2017 14:35,pkacprzak,876C - Classroom Watch,Python 2,Accepted,46 ms,4500 KB,2017-10-16 14:35:00
31401568,Oct/16/2017 14:55,siddhant22,876C - Classroom Watch,Python 3,Accepted,62 ms,5400 KB,2017-10-16 14:55:00
31389310,Oct/16/2017 14:10,receed,875A - Classroom Watch,Python 3,Accepted,61 ms,5400 KB,2017-10-16 14:10:00
31725193,Oct/26/2017 02:27,FeardaMeow,875A - Classroom Watch,Python 3,Accepted,62 ms,0 KB,2017-10-26 02:27:00
32740365,Nov/28/2017 08:02,bondarev,875A - Classroom Watch,Python 3,Accepted,62 ms,5500 KB,2017-11-28 08:02:00
